step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,32564122_stopped,32564122_accumulated_waiting_time,32564122_average_speed,cluster_1757124350_1757124352_stopped,cluster_1757124350_1757124352_accumulated_waiting_time,cluster_1757124350_1757124352_average_speed,cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190_stopped,cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190_accumulated_waiting_time,cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190_average_speed,gneJ143_stopped,gneJ143_accumulated_waiting_time,gneJ143_average_speed,gneJ207_stopped,gneJ207_accumulated_waiting_time,gneJ207_average_speed,gneJ210_stopped,gneJ210_accumulated_waiting_time,gneJ210_average_speed,gneJ260_stopped,gneJ260_accumulated_waiting_time,gneJ260_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
58115.0,96,25230.0,200.23809523809524,2.3540432672547316,1,5.0,0.4232806262049216,8,2542.0,0.10817212385040599,15,4482.0,0.00244138702825718,0,0.0,0.7559558642937366,1,377.0,0.6141588297957302,17,4704.0,0.05055526447530382,6,2607.0,0.0,48,14717.0
58120.0,97,25628.0,206.67741935483872,2.11230023732027,2,13.0,0.12820965373399676,8,2582.0,0.1800018610010588,16,4562.0,0.013890643032299891,0,0.0,0.751232595432571,2,387.0,0.5944683093973413,17,4789.0,0.0,6,2639.0,0.13125539186339946,51,14972.0
58125.0,98,26097.0,205.48818897637796,2.081573458976382,0,4.0,0.14202919559604782,8,2622.0,0.10356412304779294,17,4647.0,0.023674375231350585,0,0.0,0.9021517021107841,2,397.0,0.47380314523494793,17,4874.0,0.0,6,2669.0,0.13744579529161416,50,15213.0
58130.0,97,26531.0,207.2734375,2.3525683577766534,0,1.0,0.18769929528022986,8,2662.0,0.2375673866922431,19,4740.0,0.129935215135419,0,0.0,0.9319964338817647,1,392.0,0.0,17,4959.0,0.0,6,2697.0,0.237324086658492,51,15451.0
58135.0,99,27017.0,214.4206349206349,2.359926718997754,1,3.0,0.0006360652998437754,8,2702.0,0.3412741056955707,21,4839.0,0.006945339312096148,0,0.0,0.9437842713200727,1,397.0,0.0,17,5044.0,0.0,6,2727.0,0.0,54,15712.0
58140.0,99,27500.0,225.40983606557376,2.074789853382573,1,8.0,0.48117659622300607,8,2742.0,0.1864236591183023,22,4949.0,4.641502899995707e-07,0,0.0,1.0,1,402.0,0.4192236056400234,17,5129.0,0.0,6,2757.0,0.0,55,15987.0
58145.0,100,27999.0,241.3706896551724,1.4655574910412883,1,13.0,0.6173048932563042,8,2782.0,0.1037493587623162,22,5059.0,0.0,0,0.0,0.7433994698009442,2,411.0,9.606979579434482e-06,17,5214.0,0.0,6,2787.0,0.0,56,16266.0
58150.0,103,28509.0,247.90434782608696,1.081322307010528,2,19.0,0.3140375219724703,8,2822.0,0.0,22,5169.0,0.0,0,0.0,0.9361078371497792,2,421.0,0.0,17,5299.0,0.0,6,2817.0,0.0,57,16547.0
58155.0,104,29028.0,252.41739130434783,0.9123238179907146,2,29.0,0.007408504817082701,8,2862.0,0.0,22,5279.0,0.0,0,0.0,0.9217487312259035,2,431.0,0.0,17,5384.0,0.0,6,2847.0,0.0,57,16832.0
58160.0,106,29552.0,250.4406779661017,1.060569447583815,3,43.0,0.339878828405458,8,2902.0,0.10837619549103979,22,5389.0,0.0,0,0.0,1.0,2,441.0,0.0,17,5469.0,0.0,6,2877.0,0.0,58,17121.0
58165.0,107,30058.0,244.3739837398374,1.129202109048653,3,53.0,0.04216667532340947,9,2942.0,0.0,22,5499.0,0.0,0,0.0,0.9847531874948044,2,451.0,0.3260225235703157,17,5554.0,0.0,6,2907.0,0.0,59,17406.0
58170.0,105,30519.0,238.4296875,1.5247859904619738,0,7.0,0.12999001761790516,9,2983.0,0.00016205528380680947,22,5609.0,0.0,0,0.0,1.0,2,461.0,0.5216744029690037,17,5639.0,0.0,6,2937.0,0.0,56,17636.0
58175.0,106,31037.0,235.12878787878788,2.087610977759281,1,3.0,0.1679057776516027,9,3028.0,0.0,22,5719.0,0.04120555601172735,0,0.0,0.8017685578306676,2,471.0,0.4619419247215052,17,5724.0,0.0,6,2967.0,0.13681181462522576,57,17912.0
58180.0,108,31564.0,232.08823529411765,2.3487173703548385,2,7.0,0.003193258434343003,9,3073.0,0.0,22,5829.0,0.005744187547753258,0,0.0,0.956647975115571,2,481.0,0.6417151928959522,17,5809.0,0.0,6,2997.0,0.0,58,18196.0
58185.0,109,32100.0,229.28571428571428,2.190314363567333,2,17.0,5.860388362108355e-06,9,3118.0,0.17313692148115328,23,5944.0,0.040178928138395555,0,0.0,0.9618956676493553,2,491.0,0.6333710540913359,17,5894.0,0.0,6,3027.0,0.0,59,18491.0
58190.0,110,32642.0,231.5035460992908,2.2601485207737215,2,27.0,0.3303044199171821,9,3163.0,0.09495201552052504,24,6062.0,0.002134433996682048,0,0.0,0.929319822391166,2,508.0,0.6253279532446643,17,5979.0,0.0,6,3057.0,0.0,60,18796.0
58195.0,112,33161.0,230.28472222222223,2.2428823401100524,0,0.0,0.3788408634326112,9,3208.0,0.09926620382465991,26,6188.0,0.012911963060512994,0,0.0,0.9329369076792099,2,513.0,0.6242363536077741,17,6064.0,0.0,6,3087.0,0.0,60,19060.0
58200.0,115,33723.0,234.1875,2.1729401664677854,1,2.0,0.0006328037378858748,9,3253.0,0.09778826079777654,28,6324.0,4.33358356595586e-05,0,0.0,0.9246299242331486,2,521.0,0.5563975892822283,17,6149.0,0.0,6,3117.0,0.0,63,19366.0
58205.0,116,34298.0,238.18055555555554,2.161267242807262,1,7.0,0.3815509480246721,9,3298.0,0.09268565830350316,28,6464.0,0.0,0,0.0,0.9604700401640204,2,531.0,0.5950470095138185,17,6234.0,0.0524358878930107,6,3147.0,0.0,63,19681.0
58210.0,118,34809.0,240.06206896551726,2.015749211426018,1,3.0,0.00010371558039944729,9,3343.0,0.2256942361949024,28,6604.0,0.0,0,0.0,0.8916790006534461,2,541.0,0.5554242234117271,17,6319.0,0.0,6,3179.0,0.1344584288834805,63,19989.0
58215.0,118,35394.0,244.09655172413792,2.062094644112508,2,9.0,0.0015588918194301723,9,3388.0,0.23401255650505903,28,6744.0,0.0,0,0.0,0.8621541097224039,2,551.0,0.5133623838774055,17,6404.0,0.0,6,3207.0,0.0,64,20303.0
58220.0,117,35970.0,248.06896551724137,2.031711793460127,0,0.0,1.0,9,3433.0,0.2379259032602404,28,6884.0,0.0,0,0.0,0.8755943495096571,2,561.0,0.0,17,6489.0,0.0,6,3237.0,0.0,62,20604.0
58225.0,120,36555.0,255.62937062937064,1.8703850420807149,0,0.0,0.9058252699299251,9,3478.0,0.17219067274594388,28,7024.0,0.0,0,0.0,1.0,2,571.0,0.3188059253613675,17,6574.0,0.05209474567503418,6,3267.0,0.0,62,20914.0
58230.0,121,37152.0,263.48936170212767,1.6297109837374764,1,1.0,0.4015433362658775,9,3523.0,0.176914022462649,28,7164.0,0.0,0,0.0,0.9458471105556965,2,581.0,0.47649643027520466,17,6659.0,0.0,6,3297.0,0.0,63,21225.0
58235.0,125,37764.0,269.74285714285713,1.1181283031547984,3,10.0,0.23597124894873558,9,3568.0,0.0,28,7304.0,0.0,0,0.0,1.0,3,592.0,0.5201337975602033,17,6744.0,0.0,6,3329.0,0.1353019209772337,66,21547.0
58240.0,123,38369.0,276.0359712230216,0.9344725353541875,0,4.0,0.2844829528035572,9,3613.0,0.0,28,7444.0,0.0,0,0.0,1.0,3,607.0,0.3462710747151289,17,6829.0,0.0,6,3359.0,0.13138828907667116,63,21856.0
58245.0,123,38979.0,276.4468085106383,1.0602020946885873,0,0.0,1.0,9,3658.0,0.0,28,7584.0,0.0,0,0.0,1.0,4,627.0,0.09397097821758028,17,6914.0,0.0,6,3387.0,0.13702580815256424,64,22170.0
58250.0,127,39604.0,276.95104895104896,1.2359695673356144,0,0.0,0.9425160761557834,9,3703.0,0.0,28,7724.0,0.0,0,0.0,0.9013815478610243,7,656.0,0.0006053524456209891,17,6999.0,0.0,6,3417.0,0.13758792422007252,67,22499.0
58255.0,129,40240.0,273.74149659863946,1.1051778554505107,0,0.0,0.982023258416665,9,3748.0,0.0,28,7864.0,0.0,0,0.0,0.9650752396604952,7,691.0,2.531478580576102e-06,17,7084.0,0.050496935979828496,6,3449.0,0.12840520446569664,67,22836.0
58260.0,133,40894.0,276.31081081081084,1.1609011550480894,1,1.0,0.00493580960552913,9,3793.0,0.09952777151161075,28,8004.0,0.0,0,0.0,1.0,7,726.0,0.12299483114187437,17,7169.0,0.0,6,3479.0,0.1348958596605901,68,23172.0
58265.0,133,41554.0,273.38157894736844,1.33425406082117,0,0.0,1.0,9,3838.0,0.09322529571497953,28,8144.0,0.0,0,0.0,1.0,8,762.0,0.19041842894406907,17,7254.0,0.0,6,3507.0,0.0,68,23505.0
58270.0,134,42219.0,272.3806451612903,1.4067522482625376,0,0.0,1.0,9,3883.0,0.0,28,8284.0,0.03232615618865033,0,0.0,1.0,8,802.0,0.2263089294273448,17,7339.0,0.0,6,3537.0,0.0,68,23845.0
58275.0,136,42892.0,274.94871794871796,1.371357856474181,0,0.0,1.0,9,3928.0,0.0,28,8424.0,0.0,0,0.0,0.9071834971807284,10,849.0,0.23358930486969112,17,7424.0,0.0,6,3567.0,0.0,70,24192.0
58280.0,140,43579.0,275.8164556962025,1.0041334450176516,0,0.0,1.0,9,3973.0,0.0,28,8564.0,0.0,0,0.0,0.9246385646073126,12,903.0,0.09188102588389437,17,7509.0,0.051752787216457506,6,3597.0,0.0,72,24546.0
58285.0,142,44259.0,274.9006211180124,1.1978693134255345,0,0.0,1.0,9,4018.0,0.0,28,8704.0,0.0,0,0.0,1.0,13,967.0,0.115217885669368,17,7594.0,0.05467596638393372,6,3627.0,0.0,73,24910.0
58290.0,142,44965.0,277.5617283950617,1.2524595285820004,0,0.0,1.0,9,4063.0,0.0,28,8844.0,0.0,0,0.0,0.9235983425489213,14,1033.0,0.1537413827042735,17,7679.0,0.0,6,3657.0,0.0,74,25276.0
58295.0,146,45683.0,275.19879518072287,1.0760159087787404,0,0.0,1.0,9,4108.0,0.0,28,8984.0,0.0,0,0.0,1.0,16,1107.0,0.03705326577711937,17,7764.0,0.0,6,3687.0,0.0,76,25650.0
58300.0,149,46420.0,277.96407185628743,1.148113950321971,0,0.0,1.0,9,4153.0,0.0,28,9124.0,0.0,0,0.0,0.9644914491588913,19,1199.0,0.08680972050739917,17,7849.0,0.0,6,3717.0,0.11385942428136672,79,26042.0
58305.0,149,47165.0,274.2151162790698,1.2898649502605866,0,0.0,0.923678129998482,9,4198.0,0.0,28,9264.0,0.0,0,0.0,0.9499713871500761,20,1299.0,0.10636612070201061,17,7934.0,0.0,6,3747.0,0.0,80,26442.0
58310.0,152,47914.0,272.2386363636364,1.29589878381162,0,0.0,1.0,9,4243.0,0.0,28,9404.0,0.0,0,0.0,1.0,21,1403.0,0.09894663905543527,17,8019.0,0.0,6,3777.0,0.14142144677548804,81,26846.0
58315.0,158,48683.0,276.60795454545456,1.0629388454084976,0,0.0,0.07205467939412041,9,4288.0,0.0,28,9544.0,0.0,0,0.0,0.97257148412817,25,1520.0,0.054751930439200604,17,8104.0,0.0,6,3807.0,0.0,85,27263.0
58320.0,160,49473.0,277.938202247191,1.0946992169484557,0,0.0,0.7801937407834922,9,4333.0,0.0,28,9684.0,0.0,0,0.0,0.9478786414968716,26,1647.0,0.09455097549221568,17,8189.0,0.0,6,3837.0,0.0,86,27690.0
58325.0,161,50270.0,280.83798882681566,1.0604604540437808,0,0.0,0.6034650538330623,9,4378.0,0.0,28,9824.0,0.0,0,0.0,0.36410450213663736,27,1779.0,0.05911934201089438,17,8274.0,0.0,6,3867.0,0.13641090363970296,87,28122.0
58330.0,162,51076.0,282.1878453038674,0.9362013191590737,0,0.0,0.5196120541110666,9,4423.0,0.09197350582344575,28,9964.0,0.0,1,2.0,0.47027979650626384,28,1918.0,0.03332045733680292,17,8359.0,0.0,6,3897.0,0.12985278576057882,89,28563.0
58335.0,167,51903.0,283.62295081967216,0.8799900084021995,1,5.0,0.4872792338493858,9,4468.0,0.09909829843411794,28,10104.0,0.0,1,7.0,0.09772581662762203,30,2065.0,0.05935255515925868,17,8444.0,0.0,6,3927.0,0.13977281179640688,92,29020.0
58340.0,169,52726.0,281.9572192513369,0.9109777337110758,0,6.0,0.33445879754518837,9,4513.0,0.0,28,10244.0,0.0,2,16.0,3.56639624820488e-05,31,2217.0,0.028463868530011448,17,8529.0,0.0,6,3957.0,0.0,93,29482.0
58345.0,166,53549.0,287.89784946236557,1.0809926416160673,0,0.0,0.6012143739642207,9,4558.0,0.0,28,10384.0,0.0,2,26.0,0.2501218660287012,31,2372.0,0.028591001860809286,17,8614.0,0.0,6,3988.0,0.2338058761940745,93,29942.0
58350.0,168,54384.0,287.74603174603175,1.1415170550501115,0,0.0,1.0,9,4603.0,0.0,28,10524.0,0.0,4,41.0,0.0001476050354569136,31,2527.0,0.03048143935125631,17,8699.0,0.0,6,4018.0,0.24478537409622492,95,30412.0
58355.0,172,55230.0,284.69072164948454,1.143917257406392,0,0.0,1.0,9,4648.0,0.0,28,10664.0,0.0,4,61.0,0.0,32,2683.0,0.00014711548070734816,17,8784.0,0.0,6,4049.0,0.13096381054207193,96,30889.0
58360.0,173,56090.0,284.7208121827411,1.230726051011913,0,0.0,0.5130202230053164,9,4693.0,0.0,28,10804.0,0.0,4,81.0,0.0,32,2843.0,0.0,17,8869.0,0.05287377859606232,6,4081.0,0.3684621698256845,96,31371.0
58365.0,172,56950.0,290.5612244897959,1.3633400532382365,0,0.0,1.0,9,4738.0,0.0,28,10944.0,0.0,4,101.0,0.0,32,3003.0,0.0,17,8954.0,0.0329330279942516,6,4107.0,0.24168230033151847,96,31847.0
58370.0,174,57811.0,296.46666666666664,1.293432564719034,1,1.0,0.0013046815743796853,9,4783.0,0.0,28,11084.0,0.0,4,121.0,0.0,32,3163.0,0.04747887750423893,17,9039.0,0.0,6,4137.0,0.0,97,32328.0
58375.0,175,58682.0,302.4845360824742,1.1774989666007456,1,6.0,1.0738095331530562e-05,9,4828.0,0.0,28,11224.0,0.0,4,141.0,0.31748821766522456,32,3323.0,0.0,17,9124.0,0.0,6,4167.0,0.2410691406716777,97,32813.0
58380.0,173,59533.0,305.2974358974359,1.2086148112172364,0,0.0,0.7827388052905534,9,4873.0,0.0,28,11364.0,0.0,4,161.0,0.31791833171171063,32,3483.0,0.0,17,9209.0,0.09379544139352317,6,4197.0,0.32045819401111114,96,33287.0
58385.0,173,60392.0,311.29896907216494,1.14608040636049,1,8.0,0.5355910997835331,9,4918.0,0.0,28,11504.0,0.0,4,181.0,0.19292317249080107,32,3643.0,0.0,17,9294.0,0.0,6,4227.0,0.0,97,33775.0
58390.0,175,61259.0,315.7680412371134,1.1574646197242584,2,9.0,0.2908570387008818,9,4963.0,0.0,28,11644.0,0.0,4,201.0,0.0,32,3803.0,0.0,17,9379.0,0.0,6,4264.0,0.10753213172949042,98,34263.0
58395.0,174,62129.0,323.5885416666667,1.0218680370801676,2,19.0,0.23573818252860995,9,5008.0,0.0,28,11784.0,0.0,4,221.0,0.18541721303564482,32,3963.0,0.0,17,9464.0,0.0514109096738565,6,4294.0,0.14140317225813517,98,34753.0
58400.0,177,63008.0,326.46632124352334,0.9826286373583132,3,34.0,0.009872441920684299,9,5053.0,0.0,28,11924.0,0.0,4,241.0,0.19085412350161854,32,4123.0,0.0,17,9549.0,0.0,6,4326.0,0.313869387840657,99,35250.0
58405.0,176,63882.0,330.99481865284974,1.0252972029141663,4,52.0,1.0366688924872806e-05,9,5098.0,0.09403003610731588,28,12064.0,0.0,4,261.0,0.0,32,4283.0,0.0,17,9634.0,0.0,6,4354.0,0.36620635006231195,100,35746.0
58410.0,172,64690.0,336.9270833333333,1.1446122114706296,0,13.0,0.2359947944246611,9,5143.0,0.09541986818849933,28,12204.0,0.0,4,281.0,0.0,32,4443.0,0.0,17,9719.0,0.02894034868480126,6,4377.0,0.2424940173744376,96,36180.0
58415.0,173,65551.0,343.19895287958116,1.2000954153948657,0,0.0,1.0,9,5188.0,0.0,28,12344.0,0.0,4,301.0,0.0,32,4603.0,0.0,17,9804.0,0.0,6,4407.0,0.0,96,36647.0
58420.0,173,66416.0,349.5578947368421,1.033776969994914,0,0.0,1.0,9,5233.0,0.0,28,12484.0,0.0,4,321.0,0.0,32,4763.0,0.0,17,9889.0,0.051969248633128774,6,4437.0,0.0,96,37127.0
58425.0,176,67290.0,356.031746031746,0.9001155593973424,0,0.0,1.0,9,5278.0,0.0,28,12624.0,0.0,4,341.0,0.0,32,4923.0,0.0,17,9974.0,0.0,6,4471.0,0.2468506725444609,96,37611.0
58430.0,176,68170.0,360.6878306878307,0.7322433116128336,0,0.0,0.47433803214083653,9,5323.0,0.0,28,12764.0,0.0,4,361.0,0.0,32,5083.0,0.0,17,10059.0,0.0,6,4499.0,0.24025746184214408,96,38089.0
58435.0,177,69053.0,365.35978835978835,0.7226476297566431,1,3.0,0.12313567279083656,9,5368.0,0.0,28,12904.0,0.0,4,381.0,0.0,32,5243.0,0.0,17,10144.0,0.0,6,4527.0,0.0,97,38570.0
58440.0,178,69930.0,368.05263157894734,0.6298539227932431,0,0.0,1.0,9,5413.0,0.0,28,13044.0,0.0,4,401.0,0.0,32,5403.0,0.0,17,10229.0,0.0,6,4557.0,0.1299704671995102,96,39047.0
58445.0,176,70810.0,370.73298429319374,0.7659986439246669,0,0.0,1.0,9,5458.0,0.0,28,13184.0,0.03164021126500222,4,421.0,0.0,32,5563.0,0.0,17,10314.0,0.0,6,4587.0,0.0,96,39527.0
58450.0,176,71690.0,373.3854166666667,1.045607869859977,0,0.0,1.0,9,5503.0,0.0,28,13324.0,0.06474362260041513,4,441.0,0.0,32,5723.0,0.0,17,10399.0,0.0,6,4617.0,0.13345750405040677,96,40007.0
58455.0,176,72570.0,379.9476439790576,0.980808315148732,0,0.0,0.9451148553103224,9,5548.0,0.0,28,13464.0,0.0,4,461.0,0.0,32,5883.0,0.0,17,10484.0,0.0,6,4649.0,0.314810216260297,96,40489.0
58460.0,176,73450.0,382.5520833333333,1.0027515984866824,0,0.0,0.7589561963279112,9,5593.0,0.0,28,13604.0,0.0,4,481.0,0.0,32,6043.0,0.02788135841948883,17,10569.0,0.0,6,4677.0,0.1390503432347437,96,40967.0
58465.0,176,74330.0,381.1794871794872,0.9437727309504269,0,0.0,0.3082334637753178,9,5638.0,0.0,28,13744.0,0.0,4,501.0,0.19870160089519912,32,6203.0,0.0,17,10654.0,0.0,6,4707.0,0.0,96,41447.0
58470.0,177,75210.0,381.7766497461929,1.0957614021442383,0,0.0,1.0,9,5683.0,0.0,28,13884.0,0.0,4,521.0,0.18175619710752897,32,6363.0,0.0,17,10739.0,0.0,6,4737.0,0.1384687307579107,96,41927.0
58475.0,178,76090.0,384.2929292929293,1.1595028068569246,0,0.0,1.0,9,5728.0,0.09477660831114353,28,14024.0,0.03267440569766388,4,541.0,0.0,32,6523.0,0.0,17,10824.0,0.0,6,4767.0,0.13231373864935006,96,42407.0
58480.0,178,76973.0,382.9502487562189,1.123244985891648,0,0.0,0.9505148468336272,9,5773.0,0.09439480730874836,28,14164.0,0.0,4,561.0,0.0,32,6683.0,0.0,17,10909.0,0.0,6,4797.0,0.0,96,42887.0
58485.0,179,77868.0,387.4029850746269,1.211742779326816,0,0.0,0.2125762194436158,9,5818.0,0.0,28,14304.0,0.031910584754617215,4,581.0,0.19591150298900248,32,6843.0,0.0,17,10994.0,0.0,6,4827.0,0.0,96,43367.0
58490.0,180,78766.0,395.80904522613065,1.0194600538322625,1,3.0,0.0007062052156468402,9,5863.0,0.0,28,14444.0,0.0,4,601.0,0.19241082603858758,32,7003.0,0.0,17,11079.0,0.05297590394699995,6,4857.0,0.0,97,43850.0
58495.0,183,79669.0,396.363184079602,0.8886982856606475,1,8.0,0.479644119223181,9,5908.0,0.0,28,14584.0,0.0,4,621.0,0.0,32,7163.0,0.028672503496672944,17,11164.0,0.0,6,4887.0,0.0,97,44335.0
58500.0,180,80556.0,404.8040201005025,0.8739451104689087,0,0.0,0.4290593166959483,9,5953.0,0.09653739826487212,28,14724.0,0.0,4,641.0,0.18591159301256058,32,7323.0,0.0,17,11249.0,0.0,6,4917.0,0.0,96,44807.0
58505.0,178,81405.0,411.1363636363636,0.9104702316328012,0,0.0,0.9908174151070319,9,5998.0,0.0,28,14864.0,0.0,4,661.0,0.18235338228519352,32,7483.0,0.0,17,11334.0,0.0,6,4947.0,0.0,96,45287.0
58510.0,180,82305.0,415.6818181818182,0.8189587687840313,0,0.0,0.9270420322078318,9,6043.0,0.0,28,15004.0,0.0,4,681.0,0.19546789941088014,32,7643.0,0.0,17,11419.0,0.05445490684892746,6,4977.0,0.0,96,45767.0
58515.0,182,83203.0,420.2171717171717,0.7513312098293621,0,0.0,0.9681148847888474,9,6088.0,0.09905294945255264,28,15144.0,0.0,4,701.0,0.0,32,7803.0,0.0,17,11504.0,0.0,6,5007.0,0.0,96,46247.0
58520.0,183,84118.0,426.994923857868,0.6999908849022866,0,0.0,0.35880381268262346,9,6133.0,0.08915245620907722,28,15284.0,0.0,4,721.0,0.0,32,7963.0,0.0,17,11589.0,0.0,6,5037.0,0.0,96,46727.0
58525.0,185,85037.0,431.65989847715736,0.5846582617927203,0,0.0,0.981486423270268,9,6178.0,0.0,28,15424.0,0.0,4,741.0,0.0,32,8123.0,0.0,17,11674.0,0.0,6,5067.0,0.0,96,47207.0
58530.0,184,85957.0,434.12626262626264,0.6871220802374124,0,0.0,0.9310447782618538,9,6223.0,0.0,28,15564.0,0.0,4,761.0,0.0,32,8283.0,0.0,17,11759.0,0.0,6,5097.0,0.0,96,47687.0
58535.0,185,86878.0,434.39,0.7618835778909337,0,0.0,0.9384115625255428,9,6268.0,0.0,28,15704.0,0.0,4,781.0,0.0,32,8443.0,0.0,17,11844.0,0.0,6,5127.0,0.13368250471074197,96,48167.0
58540.0,185,87803.0,439.015,0.8100332438789317,0,0.0,0.9366755461232937,9,6313.0,0.0,28,15844.0,0.03388997963953079,4,801.0,0.0,32,8603.0,0.0,17,11929.0,0.0,6,5157.0,0.0,96,48647.0
58545.0,186,88729.0,441.4378109452736,0.8492406540172703,1,1.0,0.0005438321955821082,9,6358.0,0.0,28,15984.0,0.0,4,821.0,0.0,32,8763.0,0.0299329499585036,17,12014.0,0.0,6,5187.0,0.0,97,49128.0
58550.0,186,89587.0,445.70646766169153,0.872337885431819,0,0.0,0.9143665172563795,9,6403.0,0.0,28,16124.0,0.0,4,841.0,0.1989830108910606,32,8923.0,0.08074538976493,17,12099.0,0.05147705802372374,6,5217.0,0.0,96,49607.0
58555.0,186,90517.0,448.1039603960396,0.9455750369810513,0,0.0,0.9181836003008026,9,6448.0,0.0,28,16264.0,0.0,4,861.0,0.4112218887681066,32,9083.0,0.029176710653698718,17,12184.0,0.05371072988417866,6,5247.0,0.0,96,50087.0
58560.0,186,91447.0,452.7079207920792,0.887479651515648,0,0.0,0.98280462879361,9,6493.0,0.0,28,16404.0,0.0,4,881.0,0.4583924323942323,32,9243.0,0.0,17,12269.0,0.0,6,5277.0,0.0,96,50567.0
58565.0,188,92382.0,457.33663366336634,0.7078737983982029,0,0.0,1.0,9,6538.0,0.0,28,16544.0,0.0,4,901.0,0.44834877504166015,32,9403.0,0.0,17,12354.0,0.0,6,5307.0,0.10691679222371779,96,51047.0
58570.0,190,93331.0,464.3333333333333,0.6142434120958169,0,0.0,1.0,9,6583.0,0.23418174981438686,28,16684.0,0.0,4,921.0,0.28787005886883854,32,9563.0,0.0,17,12439.0,0.0,6,5337.0,0.14183100905890528,96,51527.0
58575.0,191,94286.0,464.46305418719214,0.6519874429293395,0,0.0,1.0,9,6628.0,0.2752541853541017,28,16824.0,0.0,4,941.0,0.0,32,9723.0,0.0,17,12524.0,0.0,6,5367.0,0.2430141850300077,96,52007.0
58580.0,190,95231.0,476.155,0.5967124074931489,0,0.0,1.0,9,6673.0,0.16032017732001574,28,16964.0,0.03228458616440183,4,961.0,0.0,32,9883.0,0.0,17,12609.0,0.0,6,5397.0,0.0,96,52487.0
58585.0,190,96181.0,485.76262626262627,0.5068273505496926,0,0.0,0.6753996715701278,9,6718.0,0.0,28,17104.0,0.0,4,981.0,0.0,32,10043.0,0.0,17,12694.0,0.0,6,5427.0,0.0,96,52967.0
58590.0,189,97082.0,487.8492462311558,0.4221617785547726,0,0.0,0.9123109186965283,9,6763.0,0.0,28,17244.0,0.0,4,1001.0,0.0,32,10203.0,0.0,17,12779.0,0.0,6,5457.0,0.0,96,53447.0
58595.0,190,98024.0,487.681592039801,0.566940048965404,0,0.0,0.6621598975691377,9,6808.0,0.0,28,17384.0,0.0,4,1021.0,0.19828988635206324,32,10363.0,0.0,17,12864.0,0.0,6,5487.0,0.0,96,53927.0
58600.0,191,98970.0,487.53694581280786,0.6407699389945684,0,0.0,1.0,9,6853.0,0.0,28,17524.0,0.0,4,1041.0,0.18867506598309997,32,10523.0,0.0,17,12949.0,0.0,6,5517.0,0.0,96,54407.0
58605.0,190,99920.0,489.80392156862746,0.7649369276601239,0,0.0,1.0,9,6898.0,0.09703020168863756,28,17664.0,0.0,4,1061.0,0.0,32,10683.0,0.0,17,13034.0,0.0,6,5547.0,0.13326180049670677,96,54887.0
58610.0,192,100873.0,494.47549019607845,0.5415684621983924,0,0.0,1.0,9,6943.0,0.09105004003362878,28,17804.0,0.0,4,1081.0,0.16669146973835805,32,10843.0,0.0,17,13119.0,0.0,6,5577.0,0.14228512795053533,96,55367.0
58615.0,191,101828.0,487.21531100478467,0.6690096731932396,0,0.0,1.0,9,6988.0,0.0,28,17944.0,0.0,4,1101.0,0.18226670471491319,32,11003.0,0.0,17,13204.0,0.0,6,5607.0,0.0,96,55847.0
58620.0,193,102786.0,482.5633802816901,0.7246316510952457,0,0.0,1.0,9,7033.0,0.0,28,18084.0,0.0,4,1121.0,0.07098489393920562,32,11163.0,0.0,17,13289.0,0.0,6,5637.0,0.0,96,56327.0
58625.0,192,103746.0,478.0921658986175,1.0137076100008422,0,0.0,1.0,9,7078.0,0.0,28,18224.0,0.03169526542521738,4,1141.0,0.14906643753060286,32,11323.0,0.029530507379081083,17,13374.0,0.0,6,5667.0,0.0,96,56807.0
58630.0,195,104707.0,473.7873303167421,1.008403704665291,0,0.0,1.0,9,7123.0,0.0,28,18364.0,0.0,4,1161.0,0.2716997089717352,32,11483.0,0.027723237277427218,17,13459.0,0.0,6,5697.0,0.0,96,57287.0
58635.0,194,105667.0,471.72767857142856,1.154745758137175,0,0.0,1.0,9,7168.0,0.0,28,18504.0,0.03312445852197378,4,1181.0,0.3538751821124533,32,11643.0,0.05404743211494905,17,13544.0,0.0,6,5727.0,0.0,96,57767.0
58640.0,195,106629.0,467.67105263157896,1.1927456983766207,0,0.0,1.0,9,7213.0,0.0,28,18644.0,0.030660636705600222,4,1201.0,0.4695293960198863,32,11803.0,0.028428536522083356,17,13629.0,0.0,6,5757.0,0.0,96,58247.0
58645.0,198,107606.0,463.8189655172414,1.166331325683723,0,0.0,1.0,9,7258.0,0.09771715102426597,28,18784.0,0.031284248353606506,6,1224.0,0.3447063394385945,32,11963.0,0.030141148208371462,17,13714.0,0.0,6,5780.0,0.0,98,58723.0
