step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,32564122_stopped,32564122_accumulated_waiting_time,32564122_average_speed,cluster_1757124350_1757124352_stopped,cluster_1757124350_1757124352_accumulated_waiting_time,cluster_1757124350_1757124352_average_speed,cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190_stopped,cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190_accumulated_waiting_time,cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190_average_speed,gneJ143_stopped,gneJ143_accumulated_waiting_time,gneJ143_average_speed,gneJ207_stopped,gneJ207_accumulated_waiting_time,gneJ207_average_speed,gneJ210_stopped,gneJ210_accumulated_waiting_time,gneJ210_average_speed,gneJ260_stopped,gneJ260_accumulated_waiting_time,gneJ260_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
58120.0,99,25640.0,205.12,2.411804449063654,2,5.0,0.12256866374399644,8,2578.0,0.24843279086244055,17,4552.0,0.0523945323064965,0,0.0,0.9668018734927974,3,397.0,0.47932579530709635,17,4791.0,0.09287771976424045,6,2635.0,0.0,53,14958.0
58125.0,99,26125.0,207.34126984126985,2.0810974316866186,0,3.0,0.11437416181055446,8,2618.0,0.25330937418050364,18,4639.0,0.019871911160869817,0,0.0,0.9602295689809749,3,412.0,0.0,17,4873.0,0.0,6,2665.0,0.0,52,15210.0
58130.0,97,26528.0,208.88188976377953,2.257198647057401,0,1.0,0.2136361118893223,8,2658.0,0.19094196534952718,20,4737.0,0.09270106656638379,0,0.0,0.9351258187005931,1,401.0,0.13988653869402287,17,4958.0,0.0,6,2695.0,0.0,52,15450.0
58135.0,99,27018.0,216.144,2.3285006887713875,0,0.0,0.678111350340773,8,2698.0,0.1904857332442802,22,4846.0,0.0,0,0.0,1.0,1,397.0,0.0,17,5043.0,0.0,6,2725.0,0.0,54,15709.0
58140.0,100,27516.0,231.2268907563025,1.8136958581155098,1,3.0,2.2225213423104647e-05,8,2738.0,0.10860019360880854,22,4956.0,0.0,0,0.0,1.0,1,402.0,0.4320860616734299,17,5128.0,0.0,6,2755.0,0.0,55,15982.0
58145.0,100,28003.0,252.27927927927928,0.9772421154072853,0,0.0,1.0,8,2778.0,0.0,22,5066.0,0.0,0,0.0,0.8167368841764582,2,412.0,0.0,17,5213.0,0.0,6,2785.0,0.0,55,16254.0
58150.0,100,28500.0,256.7567567567568,1.1725136862170187,0,0.0,0.9624694816324597,8,2818.0,0.0,22,5176.0,0.0,0,0.0,0.9174249277451753,2,422.0,0.0,17,5298.0,0.0,6,2815.0,0.0,55,16529.0
58155.0,100,29000.0,256.6371681415929,1.1879706908628869,0,0.0,0.9206363748065415,8,2858.0,0.10206130111119677,22,5286.0,0.0,0,0.0,0.8246397445007236,2,432.0,0.0,17,5383.0,0.0,6,2845.0,0.0,55,16804.0
58160.0,102,29505.0,254.35344827586206,1.0567040060293122,0,1.0,0.6773063496668514,8,2898.0,0.10869764843607493,22,5396.0,0.0,0,0.0,1.0,2,442.0,0.0,17,5468.0,0.0,6,2875.0,0.0,55,17080.0
58165.0,104,30012.0,248.03305785123968,1.2752425527672389,0,0.0,1.0,9,2938.0,0.0,22,5506.0,0.0,0,0.0,0.9117249499325133,2,452.0,0.0,17,5553.0,0.0,6,2905.0,0.0,56,17354.0
58170.0,106,30527.0,240.37007874015748,1.7147338061464419,0,0.0,1.0,9,2979.0,0.00021237230722166128,22,5616.0,0.0,0,0.0,1.0,2,462.0,0.4670339233316425,17,5638.0,0.0,6,2935.0,0.0,56,17630.0
58175.0,104,31038.0,240.6046511627907,1.8033401711991,0,0.0,1.0,9,3024.0,0.0,22,5726.0,0.0,0,0.0,0.8597082377690357,2,472.0,0.542012842708173,17,5723.0,0.0,6,2965.0,0.0,56,17910.0
58180.0,106,31556.0,235.49253731343285,1.9996469196835405,0,0.0,1.0,9,3069.0,0.0,22,5836.0,0.029424923487972522,0,0.0,0.9460012472581568,2,482.0,0.685795664562016,17,5808.0,0.0,6,2995.0,0.0,56,18190.0
58185.0,107,32087.0,232.5144927536232,2.0109571958939965,0,0.0,1.0,9,3114.0,0.0,22,5948.0,0.04759807813626657,0,0.0,0.9388046514527596,2,492.0,0.594707874470675,17,5893.0,0.0,6,3025.0,0.0,56,18472.0
58190.0,108,32588.0,231.12056737588654,2.187631458807581,0,0.0,1.0,9,3159.0,0.09962510977850017,24,6062.0,0.008536152639862744,0,0.0,0.9576722195709381,2,510.0,0.5845311014280239,17,5978.0,0.0,6,3055.0,0.0,58,18764.0
58195.0,111,33128.0,230.05555555555554,2.3745757119592508,0,0.0,0.9337546629123087,9,3204.0,0.175191122658769,24,6182.0,0.0007638662319437686,0,0.0,0.8248049118907468,2,516.0,0.5226953540688841,17,6063.0,0.05282281128552186,6,3085.0,0.13861873812029182,58,19050.0
58200.0,110,33673.0,233.84027777777777,2.5168232999459152,0,0.0,0.9039342042824545,9,3249.0,0.09447130339843732,25,6309.0,0.023913163969548526,0,0.0,0.9190098416247604,2,522.0,0.6125440491040538,17,6148.0,0.0,6,3115.0,0.0,59,19343.0
58205.0,112,34220.0,239.3006993006993,2.3102983024664736,0,0.0,0.4529722833380077,9,3294.0,0.09289176805626362,27,6441.0,0.006011394346897034,0,0.0,0.9548979704927187,2,532.0,0.6165866681814477,17,6233.0,0.05182148928905323,6,3145.0,0.0,61,19645.0
58210.0,116,34773.0,241.47916666666666,2.263449750349087,1,2.0,0.3017065572012445,9,3339.0,0.2429650804654084,28,6578.0,1.0953378262808781e-05,0,0.0,0.9385768068694541,2,542.0,0.5278394799870981,17,6318.0,0.0,6,3175.0,0.13828083561139382,63,19954.0
58215.0,116,35343.0,245.4375,2.147172091733645,0,0.0,0.9788946018838953,9,3384.0,0.2255853564064835,28,6718.0,0.0,0,0.0,0.9695917928732468,2,552.0,0.46329411125020376,17,6403.0,0.09975512355880568,6,3205.0,0.0,62,20262.0
58220.0,117,35924.0,247.75172413793103,1.9817936748648122,0,0.0,0.2602955041619365,9,3429.0,0.23389452073706027,28,6858.0,0.0,0,0.0,0.9524848891770415,2,562.0,0.3331691699754348,17,6488.0,0.0,6,3235.0,0.0,62,20572.0
58225.0,122,36528.0,253.66666666666666,1.803370900406382,0,0.0,0.9630942085172326,9,3474.0,0.09248064569721072,28,6998.0,0.0,0,0.0,0.9743098083806311,2,572.0,0.47052053465794064,17,6573.0,0.0,6,3265.0,0.0,62,20882.0
58230.0,122,37115.0,265.10714285714283,1.5758697687602223,0,0.0,0.9015491261084181,9,3519.0,0.17500211030894067,28,7138.0,0.0,0,0.0,1.0,2,582.0,0.5792273877362225,17,6658.0,0.0,6,3297.0,0.13924668887526245,62,21194.0
58235.0,124,37729.0,269.49285714285713,1.0593427893025325,1,1.0,0.3451018674719406,9,3564.0,0.0,28,7278.0,0.0,0,0.0,1.0,2,592.0,0.3196960672234153,17,6743.0,0.0,6,3325.0,0.0,63,21503.0
58240.0,125,38343.0,275.84892086330933,0.8811883666850497,2,9.0,0.06422105566910159,9,3609.0,0.0,28,7418.0,0.0,0,0.0,1.0,4,612.0,0.2645324516719118,17,6828.0,0.0,6,3356.0,0.13832783699268383,66,21832.0
58245.0,129,38977.0,274.48591549295776,0.9490012419510877,3,23.0,0.24670942778785065,9,3654.0,0.0,28,7558.0,0.0,0,0.0,1.0,6,637.0,0.07748601497316235,17,6913.0,0.043826411146831445,6,3385.0,0.0,69,22170.0
58250.0,129,39600.0,276.9230769230769,0.876054396210431,1,24.0,0.09368400901966463,9,3699.0,0.0,28,7698.0,0.0,0,0.0,0.9547965087297041,7,669.0,0.00016714005957052847,17,6998.0,0.0,6,3415.0,0.14110182743060923,68,22503.0
58255.0,129,40226.0,273.6462585034014,1.0968797222872002,0,7.0,0.14370418586597156,9,3744.0,0.0,28,7838.0,0.0,0,0.0,0.9457949711670891,7,704.0,0.0,17,7083.0,0.0,6,3445.0,0.0,67,22821.0
58260.0,130,40871.0,276.1554054054054,1.332908280566276,0,0.0,1.0,9,3789.0,0.09496601969881432,28,7978.0,0.030776202588852362,0,0.0,0.9655735628894796,7,739.0,0.2127259178292268,17,7168.0,0.0,6,3475.0,0.0,67,23149.0
58265.0,129,41516.0,276.7733333333333,1.5629168908512938,0,0.0,1.0,9,3834.0,0.0956997309675709,28,8118.0,0.030042208839152956,0,0.0,0.9800143368984675,7,774.0,0.2795679327460335,17,7253.0,0.0,6,3505.0,0.0,67,23484.0
58270.0,132,42168.0,272.0516129032258,1.4626593256548965,0,0.0,1.0,9,3879.0,0.0,28,8258.0,0.0,0,0.0,0.9111914623526068,9,815.0,0.20773448758187993,17,7338.0,0.0,6,3535.0,0.0,69,23825.0
58275.0,137,42836.0,272.8407643312102,1.325660123008578,0,0.0,1.0,9,3924.0,0.0,28,8398.0,0.0,0,0.0,0.9900262200176008,10,863.0,0.1520527157866175,17,7423.0,0.0,6,3565.0,0.0,70,24173.0
58280.0,140,43527.0,275.4873417721519,1.1682643730300184,0,0.0,1.0,9,3969.0,0.0,28,8538.0,0.0,0,0.0,1.0,12,918.0,0.14910223633339934,17,7508.0,0.0,6,3595.0,0.0,72,24528.0
58285.0,142,44236.0,276.475,1.0889112377644499,0,0.0,1.0,9,4014.0,0.0,28,8678.0,0.0,0,0.0,1.0,13,982.0,0.10949811962886312,17,7593.0,0.0,6,3625.0,0.0,73,24892.0
58290.0,146,44953.0,277.48765432098764,1.0857711009792534,0,0.0,1.0,9,4059.0,0.0,28,8818.0,0.0,0,0.0,0.9725637547998143,16,1054.0,0.1258502478258396,17,7678.0,0.0,6,3655.0,0.0,76,25264.0
58295.0,146,45640.0,276.6060606060606,1.0518416700124282,0,0.0,0.9520416127977189,9,4104.0,0.0,28,8958.0,0.0,0,0.0,1.0,18,1137.0,0.0719718627249147,17,7763.0,0.0,6,3685.0,0.0,78,25647.0
58300.0,148,46373.0,277.68263473053895,1.1376101696488057,0,0.0,0.008669578557606373,9,4149.0,0.0,28,9098.0,0.0,0,0.0,0.9943858254378883,20,1234.0,0.08827928679782361,17,7848.0,0.0,6,3715.0,0.139203745491872,80,26044.0
58305.0,149,47118.0,273.9418604651163,1.2506023900960008,1,5.0,1.3728148864538751e-05,9,4194.0,0.0,28,9238.0,0.0,0,0.0,0.910874969040549,20,1334.0,0.16522371120169332,17,7933.0,0.05421530734732863,6,3745.0,0.0,81,26449.0
58310.0,151,47862.0,271.9431818181818,1.2109695594193268,0,0.0,1.0,9,4239.0,0.0,28,9378.0,0.0,0,0.0,0.9667055112236792,21,1438.0,0.05596656244296926,17,8018.0,0.0,6,3775.0,0.0,81,26848.0
58315.0,159,48633.0,271.6927374301676,1.2175422435607641,1,1.0,0.4936319876925594,9,4284.0,0.0,28,9518.0,0.0,0,0.0,0.9281259143656582,25,1558.0,0.06273223005302911,17,8103.0,0.0,6,3805.0,0.0,86,27269.0
58320.0,160,49422.0,276.1005586592179,1.0470562061523612,1,6.0,0.1971604616142094,9,4329.0,0.0,28,9658.0,0.0,0,0.0,0.9407797013177028,26,1684.0,0.094144339190425,17,8188.0,0.0,6,3835.0,0.1313290815021277,87,27700.0
58325.0,163,50219.0,278.99444444444447,1.0131850883711426,0,0.0,0.5034571331964375,9,4374.0,0.09477320299342748,28,9798.0,0.0,0,0.0,0.9835145150974289,28,1818.0,0.05109769054911783,17,8273.0,0.0,6,3867.0,0.13605160307115075,88,28130.0
58330.0,165,51040.0,281.9889502762431,0.869465860419774,1,5.0,0.4620386773277687,9,4419.0,0.0,28,9938.0,0.0,0,0.0,1.0,30,1964.0,0.037947254019480674,17,8358.0,0.0,6,3895.0,0.0,91,28579.0
58335.0,166,51861.0,284.95054945054943,0.806293029930968,1,2.0,0.492505781551251,9,4464.0,0.0,28,10078.0,0.0,0,0.0,1.0,31,2118.0,0.03383612900180338,17,8443.0,0.0,6,3925.0,0.0,92,29030.0
58340.0,172,52705.0,284.8918918918919,0.7785162602402026,1,7.0,0.4680923534365222,9,4509.0,0.0,28,10218.0,0.0,0,0.0,1.0,32,2278.0,0.028461683394378212,17,8528.0,0.0,6,3956.0,0.13923053170146407,93,29496.0
58345.0,171,53560.0,286.41711229946526,0.7951928871788358,1,12.0,0.0,9,4554.0,0.0,28,10358.0,0.0,0,0.0,0.9445368246002691,32,2438.0,0.0,17,8613.0,0.0,6,3986.0,0.13105840811413225,93,29961.0
58350.0,168,54368.0,284.64921465968587,1.0205263502676916,0,10.0,0.2881000719379701,9,4599.0,0.0,28,10498.0,0.0,0,0.0,0.06896361873623374,32,2598.0,0.0,17,8698.0,0.0,6,4017.0,0.21220843817897211,92,30420.0
58355.0,169,55209.0,284.58247422680415,1.1918412390757736,0,0.0,1.0,9,4644.0,0.0,28,10638.0,0.0,1,1.0,0.31386283435525775,32,2758.0,0.0,17,8783.0,0.0,6,4047.0,0.27325723480720043,93,30871.0
58360.0,172,56060.0,283.1313131313131,1.3642020321863852,0,0.0,0.6562815304474653,9,4689.0,0.0,28,10778.0,0.0,2,9.0,2.549412737275801e-05,32,2919.0,0.05538108504393224,17,8868.0,0.053605056691307135,6,4075.0,0.0,94,31338.0
58365.0,172,56916.0,288.9137055837563,1.3984008167308373,0,0.0,1.0,9,4734.0,0.0,28,10918.0,0.0,2,19.0,0.0,33,3080.0,0.0026747976008383973,17,8953.0,0.0,6,4107.0,0.1348556118856751,95,31811.0
58370.0,175,57781.0,294.80102040816325,1.2734308709925288,1,1.0,0.00033643929139943145,9,4779.0,0.0,28,11058.0,0.0,2,29.0,0.0,34,3249.0,0.03768389389032494,17,9038.0,0.0,6,4144.0,0.24415339295208488,97,32298.0
58375.0,176,58657.0,299.2704081632653,1.21919587817503,1,6.0,0.484144058167876,9,4824.0,0.0,28,11198.0,0.0,2,39.0,0.3253020170461622,34,3419.0,0.0,17,9123.0,0.04913472724072029,6,4165.0,0.24292959482908755,97,32774.0
58380.0,177,59541.0,302.23857868020303,1.2200023014356243,1,11.0,0.0,9,4869.0,0.0,28,11338.0,0.0,2,49.0,0.46922356082101235,34,3589.0,0.0,17,9208.0,0.03602609831954542,6,4195.0,0.2353452878261728,97,33259.0
58385.0,178,60429.0,306.74619289340103,1.1738036133640328,2,19.0,0.2827675541556154,9,4914.0,0.0,28,11478.0,0.0,2,59.0,0.3156209523489877,34,3759.0,0.026615273850557824,17,9293.0,0.0,6,4225.0,0.0,98,33747.0
58390.0,177,61245.0,310.88832487309645,0.9555410135097492,0,0.0,0.5442009966758732,9,4959.0,0.0,28,11618.0,0.0,2,69.0,0.32980504051238485,34,3929.0,0.0,17,9378.0,0.050799290781601496,6,4255.0,0.14024162134852386,96,34208.0
58395.0,176,62121.0,318.5692307692308,0.9514475943700235,1,20.0,0.26021791450561815,9,5004.0,0.0,28,11758.0,0.0,2,79.0,0.30654807630292413,34,4099.0,0.0,17,9463.0,0.0,6,4295.0,0.13170529466881212,97,34718.0
58400.0,177,62993.0,321.39285714285717,1.0327666229080328,1,19.0,0.11792026968889076,9,5049.0,0.0,28,11898.0,0.0,2,89.0,0.32691969874799737,34,4269.0,0.0,17,9548.0,0.0,6,4315.0,0.0,97,35187.0
58405.0,179,63884.0,325.9387755102041,1.116284928386537,1,22.0,0.0,9,5094.0,0.09380783161665834,28,12038.0,0.0,2,99.0,0.0,34,4439.0,0.0,17,9633.0,0.0,6,4345.0,0.0,97,35670.0
58410.0,177,64748.0,332.04102564102567,1.0814134839738332,0,10.0,0.321100757590013,9,5139.0,0.09114290365548108,28,12178.0,0.0,2,109.0,0.0,34,4609.0,0.0,17,9718.0,0.0,6,4395.0,0.23559424146248087,96,36158.0
58415.0,176,65622.0,338.25773195876286,0.9898433316729415,0,0.0,1.0,9,5184.0,0.0,28,12318.0,0.0,2,119.0,0.0,34,4779.0,0.0,17,9803.0,0.0,6,4405.0,0.13345472571579695,96,36608.0
58420.0,178,66508.0,346.3958333333333,0.9391444917405155,0,0.0,1.0,9,5229.0,0.0,28,12458.0,0.0,2,129.0,0.0,34,4949.0,0.0,17,9888.0,0.0,6,4435.0,0.0,96,37088.0
58425.0,179,67399.0,352.8743455497382,0.8580705298185031,0,0.0,1.0,9,5274.0,0.0,28,12598.0,0.0,2,139.0,0.0,34,5119.0,0.0,17,9973.0,0.0,6,4467.0,0.24168607436448758,96,37570.0
58430.0,179,68294.0,355.6979166666667,0.7774244805128889,0,0.0,0.7425585812930586,9,5319.0,0.0,28,12738.0,0.0,2,149.0,0.3048785363314784,34,5289.0,0.0,17,10058.0,0.0,6,4508.0,0.3228111510556405,96,38061.0
58435.0,180,69190.0,360.3645833333333,0.7894205648110516,1,1.0,0.00021988793538829077,9,5364.0,0.0,28,12878.0,0.0,2,159.0,0.0,34,5459.0,0.0,17,10143.0,0.0,6,4536.0,0.1384872121613861,97,38540.0
58440.0,182,70090.0,361.2886597938144,0.7344227119300333,1,6.0,0.0,9,5409.0,0.0,28,13018.0,0.0,2,169.0,0.0,34,5629.0,0.0,17,10228.0,0.0,6,4555.0,0.14130438645674911,97,39014.0
58445.0,180,70990.0,360.3553299492386,0.8750053254042868,1,11.0,0.48599454018787913,9,5454.0,0.0,28,13158.0,0.03183911888206378,2,179.0,0.0,34,5799.0,0.0,17,10313.0,0.0,6,4585.0,0.1407073912903708,97,39499.0
58450.0,179,71874.0,364.84263959390864,1.0902157483032195,0,0.0,0.9943441488980601,9,5499.0,0.0,28,13298.0,0.05951842708752535,2,189.0,0.0,34,5969.0,0.0,17,10398.0,0.0,6,4615.0,0.0,96,39968.0
58455.0,179,72769.0,373.174358974359,0.9732898673741855,0,0.0,0.4732087374847675,9,5544.0,0.0,28,13438.0,0.0,2,199.0,0.0,34,6139.0,0.0,17,10483.0,0.0,6,4645.0,0.0,96,40448.0
58460.0,179,73664.0,375.83673469387753,0.9397503934059548,0,0.0,0.46958391706696556,9,5589.0,0.0,28,13578.0,0.0,2,209.0,0.0,34,6309.0,0.0264281770570348,17,10568.0,0.0,6,4675.0,0.0,96,40928.0
58465.0,181,74564.0,374.6934673366834,0.9116549174805796,1,3.0,1.1487975589001654e-05,9,5634.0,0.0,28,13718.0,0.0,2,219.0,0.3094331350234549,34,6479.0,0.0,17,10653.0,0.05368969352795089,6,4707.0,0.13861757833929209,97,41413.0
58470.0,181,75461.0,373.5693069306931,1.0877848937698382,0,0.0,1.0,9,5679.0,0.0,28,13858.0,0.03129529944918931,2,229.0,0.31205088467994174,34,6649.0,0.0,17,10738.0,0.0,6,4735.0,0.0,96,41888.0
58475.0,182,76361.0,379.90547263681594,1.0424272727223165,0,0.0,0.5555493810997508,9,5724.0,0.09949403996907163,28,13998.0,0.03210358169103576,2,239.0,0.0,34,6819.0,0.0,17,10823.0,0.0,6,4766.0,0.12982047492683602,96,42369.0
58480.0,180,77261.0,378.73039215686276,1.1452335403364653,0,0.0,1.0,9,5769.0,0.0,28,14138.0,0.0,2,249.0,0.0,34,6989.0,0.0,17,10908.0,0.0,6,4796.0,0.1383871542963655,96,42849.0
58485.0,182,78165.0,386.95544554455444,1.169336404572956,0,0.0,1.0,9,5814.0,0.0,28,14278.0,0.03315360104952604,2,259.0,0.0,34,7159.0,0.0,17,10993.0,0.0,6,4825.0,0.0,96,43328.0
58490.0,182,79075.0,391.46039603960395,1.0230473896270185,0,0.0,1.0,9,5859.0,0.0,28,14418.0,0.0,2,269.0,0.3126077744258627,34,7329.0,0.026506951494835857,17,11078.0,0.0,6,4855.0,0.0,96,43808.0
58495.0,185,79990.0,392.1078431372549,0.9101775143184461,0,0.0,0.9886944950469836,9,5904.0,0.0,28,14558.0,0.0,2,279.0,0.4648898225468975,34,7499.0,0.0,17,11163.0,0.04277685218655211,6,4885.0,0.0,96,44288.0
58500.0,183,80899.0,398.51724137931035,1.0086932684136456,0,0.0,0.9275503029781366,9,5949.0,0.09839463792585525,28,14698.0,0.0,2,289.0,0.317942970339407,34,7669.0,0.0,17,11248.0,0.0,6,4915.0,0.0,96,44768.0
58505.0,183,81793.0,404.91584158415844,0.8810434689968414,1,1.0,0.0296198056257003,9,5994.0,0.17014705676611938,28,14838.0,0.0,2,299.0,0.0,34,7839.0,0.0,17,11333.0,0.0,6,4945.0,0.0,97,45249.0
58510.0,184,82711.0,411.49751243781094,0.8213193539533128,2,9.0,0.32083422751363494,9,6039.0,0.09372501474123751,28,14978.0,0.0,2,309.0,0.0,34,8009.0,0.0,17,11418.0,0.0,6,4975.0,0.0,98,45737.0
58515.0,183,83616.0,416.0,0.724280118922845,0,6.0,0.18256980321552213,9,6084.0,0.0,28,15118.0,0.0,2,319.0,0.0,34,8179.0,0.0,17,11503.0,0.05078938605770302,6,5005.0,0.0,96,46214.0
58520.0,184,84536.0,422.68,0.8249192183238521,0,0.0,0.9433882428927839,9,6129.0,0.0,28,15258.0,0.0,2,329.0,0.0,34,8349.0,0.0,17,11588.0,0.0,6,5035.0,0.0,96,46688.0
58525.0,186,85459.0,427.295,0.6813576247818713,0,0.0,0.9954591565134552,9,6174.0,0.0,28,15398.0,0.0,2,339.0,0.0,34,8519.0,0.0,17,11673.0,0.0,6,5065.0,0.0,96,47168.0
58530.0,186,86387.0,431.935,0.6074418082175718,0,0.0,0.9356207015761336,9,6219.0,0.0,28,15538.0,0.03346852315448167,2,349.0,0.0,34,8689.0,0.0,17,11758.0,0.0,6,5095.0,0.0,96,47648.0
58535.0,187,87321.0,432.2821782178218,0.63793165831534,0,0.0,0.025107412683232914,9,6264.0,0.0,28,15678.0,0.029298300449178926,2,359.0,0.0,34,8859.0,0.0,17,11843.0,0.0,6,5125.0,0.0,96,48128.0
58540.0,190,88262.0,434.7881773399015,0.7606522064777117,1,3.0,3.706555042375176e-05,9,6309.0,0.0,28,15818.0,0.03151653264678948,2,369.0,0.0,34,9029.0,0.0,17,11928.0,0.0,6,5155.0,0.0,97,48611.0
58545.0,189,89207.0,437.28921568627453,0.834467563141878,1,8.0,0.4626478414298035,9,6354.0,0.0,28,15958.0,0.0,2,379.0,0.0,34,9199.0,0.027437523346588555,17,12013.0,0.0,6,5185.0,0.0,97,49096.0
58550.0,188,90139.0,441.8578431372549,0.9131134021145535,0,0.0,0.7130755281110467,9,6399.0,0.0,28,16098.0,0.031727393293249626,2,389.0,0.32386693005336753,34,9369.0,0.0485223366011661,17,12098.0,0.05268505265096553,6,5215.0,0.0,96,49568.0
58555.0,188,91079.0,444.2878048780488,1.009178702985931,0,0.0,0.8799733634427728,9,6444.0,0.0,28,16238.0,0.0,2,399.0,0.5317045641204103,34,9539.0,0.02618324834478698,17,12183.0,0.0,6,5245.0,0.0,96,50048.0
58560.0,188,92019.0,448.8731707317073,0.9277392107233842,0,0.0,0.9436781741274263,9,6489.0,0.0,28,16378.0,0.0,2,409.0,0.5962237002411761,34,9709.0,0.0,17,12268.0,0.0,6,5275.0,0.0,96,50528.0
58565.0,192,92967.0,453.49756097560976,0.6248492546877444,0,0.0,0.011940742074244549,9,6534.0,0.0,28,16518.0,0.0,2,419.0,0.5892454884697899,34,9879.0,0.0,17,12353.0,0.0,6,5305.0,0.0,96,51008.0
58570.0,194,93934.0,458.21463414634144,0.6684336921770221,0,0.0,1.0,9,6579.0,0.23680205799112378,28,16658.0,0.0,2,429.0,0.28808262641230026,34,10049.0,0.0,17,12438.0,0.0,6,5335.0,0.0,96,51488.0
58575.0,194,94904.0,462.9463414634146,0.6167260394823616,0,0.0,1.0,9,6624.0,0.22054680997941686,28,16798.0,0.0,2,439.0,0.0,34,10219.0,0.0,17,12523.0,0.0,6,5365.0,0.23932081695946328,96,51968.0
58580.0,195,95877.0,472.30049261083747,0.5180379564789773,0,0.0,1.0,9,6669.0,0.08195834582382237,28,16938.0,0.0,2,449.0,0.0,34,10389.0,0.0,17,12608.0,0.0,6,5395.0,0.1367783734402056,96,52448.0
58585.0,194,96844.0,481.81094527363183,0.38698353601093904,0,0.0,0.6782476540998685,9,6714.0,0.0,28,17078.0,0.0,2,459.0,0.0,34,10559.0,0.0,17,12693.0,0.0,6,5425.0,0.0,96,52928.0
58590.0,194,97740.0,481.4778325123153,0.4602748489038748,1,2.0,0.4822913723783258,9,6759.0,0.0,28,17218.0,0.0,2,469.0,0.0,34,10729.0,0.0,17,12778.0,0.054180142011012594,6,5455.0,0.0,97,53410.0
58595.0,193,98703.0,483.8382352941176,0.48482278228887304,1,7.0,0.0,9,6804.0,0.0,28,17358.0,0.0,2,479.0,0.32705683505348226,34,10899.0,0.0,17,12863.0,0.0,6,5485.0,0.0,97,53895.0
58600.0,195,99666.0,483.81553398058253,0.5601944498068628,0,0.0,1.0,9,6849.0,0.0,28,17498.0,0.0,2,489.0,0.3105144035926549,34,11069.0,0.0,17,12948.0,0.0,6,5515.0,0.0,96,54368.0
58605.0,195,100641.0,488.5485436893204,0.6154206232114653,0,0.0,1.0,9,6894.0,0.09139864413835502,28,17638.0,0.0,2,499.0,0.307158113244464,34,11239.0,0.0,17,13033.0,0.0,6,5545.0,0.0,96,54848.0
58610.0,195,101616.0,488.53846153846155,0.5856030552821165,0,0.0,1.0,9,6939.0,0.0943162295119295,28,17778.0,0.0,2,509.0,0.18403590056813227,34,11409.0,0.0,17,13118.0,0.0,6,5575.0,0.0,96,55328.0
58615.0,195,102591.0,479.39719626168227,0.7100723203970668,0,0.0,1.0,9,6984.0,0.0,28,17918.0,0.0,2,519.0,0.21270169198564406,34,11579.0,0.0,17,13203.0,0.0,6,5607.0,0.13118635726313557,96,55810.0
58620.0,195,103566.0,479.47222222222223,0.7562792973215556,0,0.0,1.0,9,7029.0,0.0,28,18058.0,0.031344765154264084,2,529.0,0.1279177334679378,34,11749.0,0.0,17,13288.0,0.0,6,5637.0,0.1362253139540023,96,56290.0
58625.0,196,104541.0,475.18636363636364,0.9502460156985655,0,0.0,1.0,9,7074.0,0.0,28,18198.0,0.06386767729996415,2,539.0,0.42697175561504197,34,11919.0,0.0,17,13373.0,0.0,6,5665.0,0.0,96,56768.0
58630.0,197,105516.0,471.05357142857144,1.05309728443476,0,0.0,1.0,9,7119.0,0.0,28,18338.0,0.0,2,549.0,0.33246051333564935,34,12089.0,0.024761041796848994,17,13458.0,0.0,6,5695.0,0.0,96,57248.0
58635.0,196,106491.0,471.1991150442478,1.1442843640300802,0,0.0,1.0,9,7164.0,0.0,28,18478.0,0.03177110808269528,2,559.0,0.44007886943644225,34,12259.0,0.04826848847644117,17,13543.0,0.0,6,5725.0,0.0,96,57728.0
58640.0,198,107468.0,467.25217391304346,1.1501620496076197,0,0.0,1.0,9,7209.0,0.0,28,18618.0,0.0313569632839786,2,569.0,0.5451563066263654,34,12429.0,0.02841218014991057,17,13628.0,0.0,6,5755.0,0.0,96,58208.0
58645.0,202,108458.0,463.4957264957265,1.0325141939632498,0,0.0,1.0,9,7254.0,0.09162600643617111,28,18758.0,0.0,3,582.0,0.35194600973344237,34,12599.0,0.026240184061880854,17,13713.0,0.0,6,5778.0,0.0,97,58684.0
58650.0,209,109479.0,459.9957983193277,0.9705287712022812,0,0.0,0.038402639544406106,9,7295.0,0.16593114518878102,28,18898.0,0.0,5,604.0,0.40629917305812097,34,12769.0,0.07682672171856912,17,13798.0,0.0,6,5795.0,0.0,99,59159.0
58655.0,212,110534.0,464.42857142857144,0.9249369392169381,1,5.0,3.207857775781446e-05,9,7335.0,0.23191448742183943,28,19038.0,0.0,5,629.0,0.3686481167345512,34,12939.0,0.0275528018856811,17,13883.0,0.0,6,5810.0,0.0,100,59639.0
