step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,32564122_stopped,32564122_accumulated_waiting_time,32564122_average_speed,cluster_1757124350_1757124352_stopped,cluster_1757124350_1757124352_accumulated_waiting_time,cluster_1757124350_1757124352_average_speed,cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190_stopped,cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190_accumulated_waiting_time,cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190_average_speed,gneJ143_stopped,gneJ143_accumulated_waiting_time,gneJ143_average_speed,gneJ207_stopped,gneJ207_accumulated_waiting_time,gneJ207_average_speed,gneJ210_stopped,gneJ210_accumulated_waiting_time,gneJ210_average_speed,gneJ260_stopped,gneJ260_accumulated_waiting_time,gneJ260_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
58120.0,97,25580.0,204.64,2.6423113268240317,0,0.0,1.0,8,2586.0,0.10634096292358977,17,4526.0,0.033418919089330784,0,0.0,0.8873735103497951,3,406.0,0.5006901881305102,17,4785.0,0.05164683944319547,6,2638.0,0.0,51,14941.0
58125.0,100,26068.0,208.544,2.215267983208611,0,0.0,1.0,8,2626.0,0.23963602922295688,18,4612.0,0.049322833667471734,0,0.0,0.9581263323825521,3,421.0,0.37443471067132333,17,4870.0,0.0,6,2668.0,0.0,52,15197.0
58130.0,98,26466.0,213.43548387096774,2.0941138320363772,0,0.0,1.0,8,2666.0,0.22999561571168048,20,4709.0,0.12816459329103694,0,0.0,0.9291024548008867,1,408.0,0.12707895466835128,17,4955.0,0.0,6,2698.0,0.0,52,15436.0
58135.0,100,26957.0,222.78512396694214,2.0235123914238486,0,0.0,1.0,8,2706.0,0.19109461982232773,22,4812.0,0.0001569108449064888,0,0.0,1.0,1,399.0,0.0,17,5040.0,0.0,6,2728.0,0.0,54,15685.0
58140.0,98,27432.0,236.48275862068965,1.5130017207631397,0,0.0,1.0,8,2746.0,0.10343139114265759,22,4922.0,0.0,0,0.0,1.0,1,404.0,0.445871551192198,17,5125.0,0.0,6,2758.0,0.0,54,15955.0
58145.0,100,27930.0,247.16814159292036,1.2527190979644331,0,0.0,0.9249927684320041,8,2786.0,0.0,22,5032.0,0.0,0,0.0,0.9935096839489317,2,413.0,0.33052975923461964,17,5210.0,0.0,6,2788.0,0.0,55,16229.0
58150.0,101,28434.0,251.6283185840708,1.2133471764470174,0,0.0,0.9605370300066801,8,2826.0,0.0,22,5142.0,0.0,0,0.0,0.9058043332671373,2,423.0,0.0,17,5295.0,0.0,6,2818.0,0.0,55,16504.0
58155.0,102,28940.0,256.1061946902655,0.7977454430433624,1,1.0,0.2484259557438432,8,2866.0,0.0,22,5252.0,0.0,0,0.0,0.969353934893586,2,433.0,0.0,17,5380.0,0.0,6,2848.0,0.0,56,16780.0
58160.0,103,29449.0,253.8706896551724,0.9526048000388296,0,1.0,0.5946881951218981,8,2906.0,0.1058104244448738,22,5362.0,0.0,0,0.0,0.9142016460163892,2,443.0,0.0,17,5465.0,0.0,6,2878.0,0.0,55,17055.0
58165.0,103,29949.0,247.51239669421489,1.273102935330736,0,0.0,1.0,9,2946.0,0.09309446605834674,22,5472.0,0.0,0,0.0,0.9810489722509198,2,453.0,0.30670815954325253,17,5550.0,0.0,6,2908.0,0.0,56,17329.0
58170.0,105,30460.0,237.96875,1.9212999275086333,0,0.0,1.0,9,2988.0,9.55864328779339e-05,22,5582.0,0.0,0,0.0,0.9999061115400943,2,463.0,0.5742355535854446,17,5635.0,0.0,6,2938.0,0.0,56,17606.0
58175.0,103,30975.0,236.45038167938932,2.1178765223224625,0,0.0,0.04362035271187336,9,3033.0,0.0,22,5692.0,0.04222069470116542,0,0.0,0.6712068832889775,2,473.0,0.610907090177904,17,5720.0,0.0,6,2968.0,0.1387439323713682,56,17886.0
58180.0,109,31506.0,235.11940298507463,1.8519771813564772,2,6.0,0.001215124980670339,9,3078.0,0.0,22,5802.0,0.014205574180597893,0,0.0,0.9789999342045251,2,483.0,0.5773473609519189,17,5805.0,0.0,6,2998.0,0.0,58,18172.0
58185.0,110,32046.0,232.2173913043478,1.8892008362137638,2,16.0,0.0,9,3123.0,0.0,22,5915.0,0.05409175351356104,0,0.0,0.9632366597824136,2,493.0,0.6606744639623284,17,5890.0,0.0,6,3028.0,0.0,58,18465.0
58190.0,112,32593.0,231.15602836879432,2.1113364653525966,2,26.0,0.32078414788469994,9,3168.0,0.09456010161782377,25,6034.0,5.3901916844245054e-05,0,0.0,0.9570393340885928,2,510.0,0.6750861706842489,17,5975.0,0.0,6,3058.0,0.0,61,18771.0
58195.0,111,33112.0,229.94444444444446,2.22101583290475,0,0.0,0.7933142227025025,9,3213.0,0.17582736067793706,25,6162.0,0.010336698845388225,0,0.0,0.955894780617319,2,516.0,0.5586632364076977,17,6060.0,0.05496327882829966,6,3088.0,0.0,59,19039.0
58200.0,112,33665.0,232.17241379310346,2.27597538439919,1,3.0,0.0,9,3258.0,0.17834861939227212,26,6293.0,0.0049922666837605946,0,0.0,0.9318402975153065,2,523.0,0.6157808751473957,17,6145.0,0.051286691650622614,6,3118.0,0.0,61,19340.0
58205.0,113,34186.0,235.7655172413793,2.2554053797028804,0,0.0,1.0,9,3303.0,0.09441713868140733,28,6429.0,6.929611740242244e-05,0,0.0,0.9301038830067575,2,533.0,0.550191007948657,17,6230.0,0.05452855992710856,6,3148.0,0.0,62,19643.0
58210.0,119,34752.0,238.02739726027397,1.9739833114903298,1,2.0,0.3972592328143921,9,3348.0,0.17419863870147337,28,6569.0,0.0,0,0.0,0.8798854690146101,2,543.0,0.4309017955454941,17,6315.0,0.0,6,3180.0,0.14237312379148173,63,19957.0
58215.0,118,35337.0,242.03424657534248,1.9313736653262306,0,0.0,1.0,9,3393.0,0.1766537561513499,28,6709.0,0.0,0,0.0,0.8603330878144221,2,553.0,0.3132633089265235,17,6400.0,0.05379634314192831,6,3210.0,0.14196892619512017,62,20265.0
58220.0,119,35927.0,246.07534246575344,1.8225666392130218,0,0.0,0.9284819934388315,9,3438.0,0.23020555024229394,28,6849.0,0.0,0,0.0,0.8507808501557844,2,563.0,0.0,17,6485.0,0.0,6,3238.0,0.0,62,20573.0
58225.0,119,36507.0,251.77241379310345,1.921799143018244,0,0.0,1.0,9,3483.0,0.2897326005754558,28,6989.0,0.0,0,0.0,0.968734653098909,2,573.0,0.30717603413460204,17,6570.0,0.0,6,3268.0,0.0,62,20883.0
58230.0,121,37112.0,259.5244755244755,1.667568278825444,0,0.0,0.9643415272912461,9,3528.0,0.21602981312629468,28,7129.0,0.0,0,0.0,1.0,2,583.0,0.5298686395741862,17,6655.0,0.0,6,3300.0,0.13685865493582064,62,21195.0
58235.0,123,37724.0,265.6619718309859,1.416328587617857,0,0.0,0.6189815133434241,9,3573.0,0.0,28,7269.0,0.0,0,0.0,1.0,2,593.0,0.5927075099325492,17,6740.0,0.05279383181329631,6,3330.0,0.13032189313229378,62,21505.0
58240.0,124,38322.0,271.78723404255317,1.064787512017485,2,5.0,0.320786419668971,9,3618.0,0.0,28,7409.0,0.0,0,0.0,1.0,3,605.0,0.2965948704895602,17,6825.0,0.0,6,3358.0,0.13530747449838615,65,21820.0
58245.0,127,38948.0,270.47222222222223,1.0574404045301597,2,15.0,0.45423329664937795,9,3663.0,0.0,28,7549.0,0.0,0,0.0,1.0,5,626.0,0.05651647894277113,17,6910.0,0.0,6,3388.0,0.0,67,22151.0
58250.0,127,39560.0,274.72222222222223,0.9793689624847547,0,0.0,0.20056486622484265,9,3708.0,0.0,28,7689.0,0.0,0,0.0,0.8752791755033917,7,657.0,7.944528322847207e-05,17,6995.0,0.0,6,3418.0,0.1380104224632337,67,22467.0
58255.0,129,40201.0,271.6283783783784,1.233245672012192,0,0.0,1.0,9,3753.0,0.0,28,7829.0,0.0,0,0.0,0.9009927284692069,7,692.0,0.0,17,7080.0,0.0,6,3448.0,0.139517315156213,67,22802.0
58260.0,130,40846.0,272.3066666666667,1.5177347811806816,0,0.0,1.0,9,3798.0,0.0,28,7969.0,0.03283214197230684,0,0.0,1.0,7,727.0,0.18907529416635388,17,7165.0,0.0,6,3478.0,0.0,67,23137.0
58265.0,130,41492.0,274.78145695364236,1.4097990988708446,0,0.0,1.0,9,3843.0,0.09843590347476108,28,8109.0,0.0,0,0.0,1.0,7,762.0,0.2622907185339431,17,7250.0,0.0,6,3508.0,0.0,67,23472.0
58270.0,132,42148.0,270.1794871794872,1.4018344122964557,0,0.0,1.0,9,3888.0,0.09559132964618479,28,8249.0,0.0,0,0.0,0.9349360459983215,7,797.0,0.19535225315866847,17,7335.0,0.0,6,3538.0,0.0,67,23807.0
58275.0,137,42820.0,269.30817610062894,1.4882262665660246,0,0.0,1.0,9,3933.0,0.0,28,8389.0,0.0,0,0.0,0.950724692349482,10,839.0,0.217495449640505,17,7420.0,0.0,6,3568.0,0.0,70,24149.0
58280.0,138,43504.0,273.61006289308176,1.2259635300865341,0,0.0,1.0,9,3978.0,0.0,28,8529.0,0.0,0,0.0,0.9752889189496254,10,889.0,0.20947555000574208,17,7505.0,0.0,6,3598.0,0.0,70,24499.0
58285.0,142,44209.0,276.30625,1.082437331449601,0,0.0,1.0,9,4023.0,0.0,28,8669.0,0.0,0,0.0,1.0,13,949.0,0.1285454883765162,17,7590.0,0.052491776118908796,6,3628.0,0.0,73,24859.0
58290.0,143,44883.0,277.05555555555554,1.025613840460347,0,0.0,1.0,9,4068.0,0.0,28,8809.0,0.0,0,0.0,1.0,15,1020.0,0.0727264322577447,17,7675.0,0.0,6,3658.0,0.0,75,25230.0
58295.0,148,45609.0,276.41818181818184,1.0382923716789967,0,0.0,1.0,9,4113.0,0.0,28,8949.0,0.0,0,0.0,1.0,19,1108.0,0.0516587484057397,17,7760.0,0.0,6,3688.0,0.0,79,25618.0
58300.0,148,46347.0,277.52694610778445,1.1608127261776389,0,0.0,0.9955521400119108,9,4158.0,0.0,28,9089.0,0.0,0,0.0,1.0,20,1206.0,0.047595250532716835,17,7845.0,0.05089509583377688,6,3718.0,0.0,80,26016.0
58305.0,149,47091.0,275.3859649122807,1.1603927444031996,0,0.0,1.0,9,4203.0,0.0,28,9229.0,0.0,0,0.0,0.9197263733563159,20,1306.0,0.08036679876300463,17,7930.0,0.053617853844112245,6,3748.0,0.0,80,26416.0
58310.0,152,47841.0,273.37714285714287,1.2792128704895078,0,0.0,1.0,9,4248.0,0.0,28,9369.0,0.0,0,0.0,0.9306799257583155,21,1411.0,0.10434555742889234,17,8015.0,0.0,6,3778.0,0.0,81,26821.0
58315.0,156,48608.0,276.1818181818182,1.09816532353672,0,0.0,0.9140157301899698,9,4293.0,0.0,28,9509.0,0.0,0,0.0,0.9809094914202076,24,1526.0,0.07545706883443713,17,8100.0,0.0,6,3808.0,0.2386093775585698,84,27236.0
58320.0,162,49396.0,275.9553072625698,1.0289434742636712,0,0.0,0.7634545420165952,9,4338.0,0.0,28,9649.0,0.0,0,0.0,0.9308154289621206,26,1652.0,0.042464322440341935,17,8185.0,0.0,6,3838.0,0.13661740890165333,86,27662.0
58325.0,162,50200.0,278.8888888888889,1.0615191280015832,0,0.0,1.0,9,4383.0,0.09238026979043448,28,9789.0,0.0,0,0.0,0.9305890423091805,27,1786.0,0.06959625166438356,17,8270.0,0.0,6,3868.0,0.0,87,28096.0
58330.0,164,51009.0,280.2692307692308,1.009669421192317,1,1.0,0.6087247109641576,9,4428.0,0.09126230799650092,28,9929.0,0.0,0,0.0,0.9858345652448808,28,1923.0,0.02908524854368189,17,8355.0,0.0,6,3898.0,0.0,89,28534.0
58335.0,166,51835.0,284.8076923076923,0.7894371568034072,0,1.0,0.4176639031334067,9,4473.0,0.0,28,10069.0,0.0,0,0.0,0.4282732240128541,31,2075.0,0.05747035190379453,17,8440.0,0.0,6,3928.0,0.14040853793691255,91,28986.0
58340.0,169,52662.0,284.65945945945947,0.8085133185271312,1,5.0,0.4823661766276914,9,4518.0,0.0,28,10209.0,0.0,1,3.0,0.0,31,2230.0,0.03669595041756309,17,8525.0,0.0,6,3958.0,0.22885429039780758,93,29448.0
58345.0,167,53492.0,284.531914893617,1.0869229360525758,0,0.0,0.8421192876702263,9,4563.0,0.0,28,10349.0,0.0,1,8.0,0.38062661035649903,32,2390.0,0.0,17,8610.0,0.0,6,3988.0,0.13664289020973833,93,29908.0
58350.0,169,54333.0,284.4659685863874,1.1023724308750193,0,0.0,1.0,9,4608.0,0.0,28,10489.0,0.0,2,17.0,0.08109450823663164,32,2550.0,0.029749800217687337,17,8695.0,0.0,6,4020.0,0.23084431476438017,94,30379.0
58355.0,171,55184.0,282.9948717948718,1.0824660008243847,0,0.0,1.0,9,4653.0,0.0,28,10629.0,0.0,4,33.0,0.000499313217963771,32,2710.0,0.0020660107420569034,17,8780.0,0.0,6,4048.0,0.38026341961600213,96,30853.0
58360.0,174,56048.0,283.07070707070704,1.1972577491518477,0,0.0,0.6501890876215001,9,4698.0,0.0,28,10769.0,0.0,4,53.0,0.0,33,2874.0,9.284789869835894e-07,17,8865.0,0.0,6,4080.0,0.30767023077914435,97,31339.0
58365.0,173,56913.0,288.8984771573604,1.2520883502600206,0,0.0,1.0,9,4743.0,0.0,28,10909.0,0.0,4,73.0,0.0,33,3039.0,0.0,17,8950.0,0.05182219623536183,6,4108.0,0.0,97,31822.0
58370.0,174,57778.0,293.28934010152284,1.3841005022091308,0,1.0,0.7977165690649373,9,4788.0,0.0,28,11049.0,0.0,4,93.0,0.0,33,3204.0,0.04506758555372695,17,9035.0,0.040177063255358324,6,4138.0,0.0,97,32308.0
58375.0,174,58644.0,297.6852791878173,1.3246213269251557,1,1.0,0.46341966306647153,9,4833.0,0.0,28,11189.0,0.0,4,113.0,0.1842839483243452,33,3369.0,0.0,17,9120.0,0.05107531254378971,6,4168.0,0.23975657343031537,98,32793.0
58380.0,175,59518.0,303.66326530612247,1.2779508364397787,1,6.0,0.0,9,4878.0,0.0,28,11329.0,0.0,4,133.0,0.30723149830172286,33,3534.0,0.0,17,9205.0,0.0,6,4198.0,0.39804779440821486,98,33283.0
58385.0,173,60373.0,309.6051282051282,1.3309755686142475,0,7.0,0.23143157692857866,9,4923.0,0.0,28,11469.0,0.0,4,153.0,0.19579480283015732,33,3699.0,0.028878914113761967,17,9290.0,0.0,6,4228.0,0.31819866633124083,97,33769.0
58390.0,174,61238.0,314.04102564102567,1.3061099550791884,0,0.0,0.514244448695701,9,4968.0,0.0,28,11609.0,0.0,4,173.0,0.1924442056950361,33,3864.0,0.0,17,9375.0,0.0,6,4258.0,0.23919100710658742,97,34247.0
58395.0,173,62103.0,323.453125,1.1265892031980602,0,0.0,0.640400949040018,9,5013.0,0.0,28,11749.0,0.0,4,193.0,0.19204257688063067,33,4029.0,0.0,17,9460.0,0.05060772985799861,6,4288.0,0.13790517081913561,97,34732.0
58400.0,175,62970.0,326.26943005181346,1.161380552061051,0,0.0,0.9220418795058739,9,5058.0,0.0,28,11889.0,0.03139772406470166,4,213.0,0.0,33,4194.0,0.0,17,9545.0,0.05421854581885271,6,4320.0,0.1323608459044624,97,35219.0
58405.0,175,63841.0,330.7823834196891,1.1324724125035694,0,0.0,0.998100806523346,9,5103.0,0.09894470017814884,28,12029.0,0.0,4,233.0,0.0,33,4359.0,0.0,17,9630.0,0.04586098859527744,6,4350.0,0.3743260956450345,97,35704.0
58410.0,174,64704.0,337.0,1.1998777299466914,0,0.0,0.9361659007877614,9,5148.0,0.0,28,12169.0,0.0,4,253.0,0.0,33,4524.0,0.0,17,9715.0,0.0,6,4378.0,0.31321374473986285,97,36187.0
58415.0,174,65574.0,345.12631578947367,1.0261826038794273,0,0.0,1.0,9,5193.0,0.0,28,12309.0,0.0,4,273.0,0.0,33,4689.0,0.0,17,9800.0,0.0,6,4408.0,0.13294316288960184,97,36672.0
58420.0,176,66449.0,351.5820105820106,0.8489288404650608,0,0.0,1.0,9,5238.0,0.0,28,12449.0,0.0,4,293.0,0.0,33,4854.0,0.0,17,9885.0,0.0,6,4438.0,0.0,97,37157.0
58425.0,176,67329.0,358.1329787234043,0.8093993925056856,0,0.0,0.8177005994340698,9,5283.0,0.0,28,12589.0,0.0,4,313.0,0.1968642321261575,33,5019.0,0.0,17,9970.0,0.10113443715156233,6,4468.0,0.0,97,37642.0
58430.0,177,68210.0,360.8994708994709,0.6596154853634567,1,1.0,0.45725039864745687,9,5328.0,0.0,28,12729.0,0.0,4,333.0,0.0,33,5184.0,0.0,17,10055.0,0.055234417981353985,6,4498.0,0.0,98,38128.0
58435.0,177,69094.0,365.5767195767196,0.7320056505865983,0,0.0,1.0,9,5373.0,0.07478349549421569,28,12869.0,0.0,4,353.0,0.0,33,5349.0,0.0,17,10140.0,0.0,6,4528.0,0.0,97,38612.0
58440.0,179,69979.0,364.4739583333333,0.7937792915494821,0,0.0,1.0,9,5418.0,0.0,28,13009.0,0.0,4,373.0,0.0,33,5514.0,0.0,17,10225.0,0.0,6,4558.0,0.0,97,39097.0
58445.0,177,70864.0,367.17098445595855,0.8360002371360444,0,0.0,0.9676087490510413,9,5463.0,0.0,28,13149.0,0.031568896382734406,4,393.0,0.0,33,5679.0,0.0,17,10310.0,0.0,6,4588.0,0.23919864227023957,97,39582.0
58450.0,177,71749.0,371.7564766839378,0.9728021172709932,0,0.0,0.5013990272144019,9,5508.0,0.0,28,13289.0,0.06651493511796183,4,413.0,0.0,33,5844.0,0.0,17,10395.0,0.0,6,4620.0,0.31894978939183766,97,40069.0
58455.0,178,72636.0,380.29319371727746,0.793784693806612,1,2.0,1.845101205743628e-05,9,5553.0,0.0,28,13429.0,0.03251172851128364,4,433.0,0.0,33,6009.0,0.0,17,10480.0,0.0,6,4648.0,0.0,98,40554.0
58460.0,178,73526.0,382.9479166666667,0.8592879247155348,1,7.0,0.46699328679498703,9,5598.0,0.0,28,13569.0,0.0,4,453.0,0.0,33,6174.0,0.026953449230520187,17,10565.0,0.053038186990813564,6,4678.0,0.0,98,41044.0
58465.0,178,74416.0,381.62051282051283,0.8391916477382915,1,12.0,0.45029907193880464,9,5643.0,0.0,28,13709.0,0.0,4,473.0,0.19429608837685666,33,6339.0,0.0,17,10650.0,0.05128935165022583,6,4708.0,0.0,98,41534.0
58470.0,181,75311.0,382.28934010152284,0.8458016023287924,2,18.0,0.0029930831124528406,9,5688.0,0.0,28,13849.0,0.0340456178732011,4,493.0,0.19580221273050225,33,6504.0,0.0,17,10735.0,0.05533726554191085,6,4738.0,0.1322082771612543,99,42025.0
58475.0,182,76211.0,382.96984924623115,0.9423814909416224,2,28.0,0.0,9,5733.0,0.0,28,13989.0,0.032928046239599044,4,513.0,0.0,33,6669.0,0.0,17,10820.0,0.0,6,4768.0,0.13298771874140294,99,42520.0
58480.0,178,77073.0,381.5495049504951,1.1039389052972624,0,9.0,0.14703336944633857,9,5778.0,0.09497048358133471,28,14129.0,0.0,4,533.0,0.0,33,6834.0,0.0,17,10905.0,0.05110775262780934,6,4798.0,0.0,97,42986.0
58485.0,179,77967.0,385.9752475247525,1.292896558670655,1,4.0,0.00013602619701739166,9,5823.0,0.09511706791760818,28,14269.0,0.029680677384589703,4,553.0,0.0,33,6999.0,0.0,17,10990.0,0.0,6,4828.0,0.0,98,43466.0
58490.0,179,78856.0,396.2613065326633,1.0496634741389455,0,0.0,0.9274930245195991,9,5868.0,0.0,28,14409.0,0.0,4,573.0,0.19496313503079413,33,7164.0,0.027825031074938902,17,11075.0,0.0,6,4858.0,0.0,97,43947.0
58495.0,183,79756.0,394.83168316831683,0.9964961058571359,0,0.0,0.9822772034613946,9,5913.0,0.0,28,14549.0,0.0,4,593.0,0.3117011871569434,33,7329.0,0.0,17,11160.0,0.0,6,4888.0,0.0,97,44432.0
58500.0,179,80634.0,403.17,0.9596550842709519,0,0.0,0.9968731491824273,9,5958.0,0.09280939610191974,28,14689.0,0.0,4,613.0,0.18885048743299107,33,7494.0,0.0,17,11245.0,0.0,6,4918.0,0.0,97,44917.0
58505.0,181,81528.0,409.6884422110553,0.8526798511774858,0,0.0,1.0,9,6003.0,0.0937162577139244,28,14829.0,0.0,4,633.0,0.0,33,7659.0,0.0,17,11330.0,0.0,6,4948.0,0.0,97,45402.0
58510.0,182,82432.0,412.16,0.8166991237037157,0,0.0,1.0,9,6048.0,0.09121020706349764,28,14969.0,0.0,4,653.0,0.0,33,7824.0,0.0,17,11415.0,0.0,6,4978.0,0.0,97,45887.0
58515.0,183,83344.0,416.72,0.7643005212843262,0,0.0,0.9061069578262684,9,6093.0,0.0,28,15109.0,0.0,4,673.0,0.0,33,7989.0,0.0,17,11500.0,0.052468566218308865,6,5008.0,0.0,97,46372.0
58520.0,180,84218.0,427.502538071066,0.6411348408569879,0,0.0,0.9295130585538095,9,6138.0,0.0,28,15249.0,0.0,4,693.0,0.0,33,8154.0,0.0,17,11585.0,0.053589196523523605,6,5038.0,0.0,97,46857.0
58525.0,184,85126.0,427.76884422110555,0.6390249928807568,0,0.0,1.0,9,6183.0,0.0,28,15389.0,0.0,4,713.0,0.0,33,8319.0,0.0,17,11670.0,0.0,6,5068.0,0.0,97,47342.0
58530.0,185,86048.0,432.40201005025125,0.606895880500086,0,0.0,1.0,9,6228.0,0.0,28,15529.0,0.03289716464391489,4,733.0,0.12557241785143936,33,8484.0,0.0,17,11755.0,0.0,6,5098.0,0.0,97,47827.0
58535.0,185,86973.0,434.865,0.6904095154321388,0,0.0,1.0,9,6273.0,0.0,28,15669.0,0.029300109726736696,4,753.0,0.0,33,8649.0,0.0,17,11840.0,0.0,6,5128.0,0.0,97,48312.0
58540.0,185,87898.0,439.49,0.8172850612919502,0,0.0,0.9478024104978793,9,6318.0,0.0,28,15809.0,0.0333265239896428,4,773.0,0.0,33,8814.0,0.0,17,11925.0,0.0,6,5158.0,0.0,97,48797.0
58545.0,186,88824.0,439.7227722772277,0.8468712611694774,0,0.0,0.951408127506394,9,6363.0,0.0,28,15949.0,0.027495722675357197,4,793.0,0.0,33,8979.0,0.028510464634060036,17,12010.0,0.0,6,5188.0,0.0,97,49282.0
58550.0,186,89754.0,444.3267326732673,0.9329797000809132,0,0.0,0.9067559292334575,9,6408.0,0.0,28,16089.0,0.0,4,813.0,0.19387024371778155,33,9144.0,0.026808070373271625,17,12095.0,0.0,6,5218.0,0.0,97,49767.0
58555.0,186,90684.0,446.7192118226601,0.9546456216890007,0,0.0,0.6708215941199849,9,6453.0,0.0,28,16229.0,0.0,4,833.0,0.41999292328526633,33,9309.0,0.02940629159168966,17,12180.0,0.05337294568410595,6,5248.0,0.0,97,50252.0
58560.0,187,91617.0,451.3152709359606,0.8477261766208478,1,3.0,0.4538167649284142,9,6498.0,0.0,28,16369.0,0.0,4,853.0,0.4650513718466652,33,9474.0,0.026698920729883974,17,12265.0,0.0,6,5278.0,0.0,98,50740.0
58565.0,188,92550.0,455.9113300492611,0.7111489998744605,0,0.0,0.5884509430788669,9,6543.0,0.0915413823583242,28,16509.0,0.0,4,873.0,0.4550220974428961,33,9639.0,0.0,17,12350.0,0.0,6,5308.0,0.0,97,51222.0
58570.0,189,93491.0,462.8267326732673,0.7335434438760837,0,0.0,0.959170197975563,9,6588.0,0.235285713330161,28,16649.0,0.0,4,893.0,0.31928076694479846,33,9804.0,0.0,17,12435.0,0.0,6,5338.0,0.0,97,51707.0
58575.0,192,94442.0,467.53465346534654,0.47565137327044427,1,2.0,0.0009470224834883006,9,6633.0,0.22127616429994124,28,16789.0,0.0,4,913.0,0.0,33,9969.0,0.0,17,12520.0,0.0,6,5368.0,0.0,98,52194.0
58580.0,191,95388.0,474.56716417910445,0.5156741265814714,1,7.0,0.0,9,6678.0,0.1688913018209802,28,16929.0,0.03109336837552395,4,933.0,0.0,33,10134.0,0.0,17,12605.0,0.0,6,5398.0,0.13817197965046163,98,52684.0
58585.0,189,96322.0,484.03015075376885,0.43579171940235173,0,0.0,0.44378959557256065,9,6723.0,0.09092092844949544,28,17069.0,0.0,4,953.0,0.0,33,10299.0,0.0,17,12690.0,0.0,6,5428.0,0.14087406276317913,97,53162.0
58590.0,190,97214.0,483.6517412935323,0.44068095334941504,1,2.0,0.49877537369607594,9,6768.0,0.0,28,17209.0,0.0,4,973.0,0.0,33,10464.0,0.027546467893537645,17,12775.0,0.0,6,5458.0,0.0,98,53649.0
58595.0,191,98156.0,485.9207920792079,0.40272804076615776,0,0.0,0.6698020336885911,9,6813.0,0.0,28,17349.0,0.0,4,993.0,0.1802629902527271,33,10629.0,0.0,17,12860.0,0.0,6,5488.0,0.0,97,54132.0
58600.0,192,99113.0,488.2413793103448,0.5525957924244473,1,2.0,0.0009835728433513072,9,6858.0,0.0,28,17489.0,0.0,4,1013.0,0.19773082096686087,33,10794.0,0.0,17,12945.0,0.0,6,5520.0,0.13930075457784066,98,54621.0
58605.0,193,100073.0,490.55392156862746,0.5803851783617107,1,7.0,0.0,9,6903.0,0.0,28,17629.0,0.0,4,1033.0,0.18672173510380524,33,10959.0,0.0,17,13030.0,0.0,6,5550.0,0.1375333459580838,98,55111.0
58610.0,192,101033.0,490.4514563106796,0.6678787820259647,1,12.0,0.0,9,6948.0,0.0943828034233917,28,17769.0,0.0,4,1053.0,0.0,33,11124.0,0.0,17,13115.0,0.0,6,5582.0,0.23254269227378466,98,55603.0
58615.0,191,101976.0,481.0188679245283,0.7930973045401265,0,0.0,1.0,9,6993.0,0.09200937048648886,28,17909.0,0.0,4,1073.0,0.17367219161552291,33,11289.0,0.0,17,13200.0,0.0,6,5608.0,0.0,97,56072.0
58620.0,191,102931.0,476.5324074074074,0.959210739331239,0,0.0,1.0,9,7038.0,0.0,28,18049.0,0.0,4,1093.0,0.11525611825142998,33,11454.0,0.0,17,13285.0,0.0,6,5638.0,0.0,97,56557.0
58625.0,192,103890.0,476.5596330275229,1.0376888554572,0,0.0,1.0,9,7083.0,0.0,28,18189.0,0.059774323734854654,4,1113.0,0.17603769363929553,33,11619.0,0.02847808258026745,17,13370.0,0.0,6,5668.0,0.0,97,57042.0
58630.0,194,104855.0,472.3198198198198,1.1403926039104364,0,0.0,1.0,9,7128.0,0.0,28,18329.0,0.0,4,1133.0,0.2539117320212356,33,11784.0,0.029074286330264293,17,13455.0,0.0,6,5698.0,0.0,97,57527.0
58635.0,193,105820.0,472.4107142857143,1.204692062132711,0,0.0,1.0,9,7173.0,0.0,28,18469.0,0.0,4,1153.0,0.3333919644013905,33,11949.0,0.05383361756350017,17,13540.0,0.0,6,5728.0,0.0,97,58012.0
58640.0,195,106792.0,468.3859649122807,1.2296655852457072,0,0.0,1.0,9,7218.0,0.09755192030631853,28,18609.0,0.028205601665799974,4,1173.0,0.36499416742362256,33,12114.0,0.02884114799797388,17,13625.0,0.0,6,5757.0,0.0,97,58496.0
58645.0,200,107781.0,464.57327586206895,1.1508300631204842,0,0.0,1.0,9,7263.0,0.0,28,18749.0,0.0,6,1199.0,0.2875164495303698,33,12279.0,0.0,17,13710.0,0.0,6,5781.0,0.0,99,58981.0
58650.0,207,108799.0,464.95299145299145,0.9843732034000761,0,0.0,1.0,9,7303.0,0.17023676207186889,28,18889.0,0.0,7,1233.0,0.26375826412962833,33,12444.0,0.04459096505227408,17,13795.0,0.0,6,5796.0,0.0,100,59460.0
58655.0,211,109842.0,465.43220338983053,0.8834240355075232,0,0.0,1.0,9,7343.0,0.18085229204693018,28,19028.0,0.0,7,1268.0,0.27926244199334854,33,12609.0,0.019294104551709768,17,13880.0,0.0,6,5811.0,0.0,100,59939.0
