step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,32564122_stopped,32564122_accumulated_waiting_time,32564122_average_speed,cluster_1757124350_1757124352_stopped,cluster_1757124350_1757124352_accumulated_waiting_time,cluster_1757124350_1757124352_average_speed,cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190_stopped,cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190_accumulated_waiting_time,cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190_average_speed,gneJ143_stopped,gneJ143_accumulated_waiting_time,gneJ143_average_speed,gneJ207_stopped,gneJ207_accumulated_waiting_time,gneJ207_average_speed,gneJ210_stopped,gneJ210_accumulated_waiting_time,gneJ210_average_speed,gneJ260_stopped,gneJ260_accumulated_waiting_time,gneJ260_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
58115.0,97,25166.0,198.15748031496062,2.7522451044291696,0,1.0,0.8283931243979183,8,2540.0,0.18906183449503197,15,4453.0,0.03949146786769092,0,0.0,0.9362110680489844,3,392.0,0.5737214921627708,17,4703.0,0.0,6,2608.0,0.0,49,14697.0
58120.0,97,25560.0,204.48,2.6087115689870677,0,0.0,0.5307652741593435,8,2580.0,0.26465370897373525,17,4536.0,1.55731330965372e-06,0,0.0,0.9178534150648581,3,407.0,0.5227164443550453,17,4788.0,0.05503833985563265,6,2638.0,0.0,51,14949.0
58125.0,99,26048.0,206.73015873015873,2.217630648949775,1,3.0,5.031666347997432e-05,8,2620.0,0.19564098261250318,17,4621.0,0.060296078601265304,0,0.0,0.9021238317033635,3,422.0,0.0,17,4873.0,0.0,6,2668.0,0.0,52,15207.0
58130.0,99,26449.0,209.9126984126984,2.1348614256693597,1,8.0,0.0,8,2660.0,0.10282963993630803,20,4715.0,0.10080214877560308,0,0.0,0.9381867642096181,1,410.0,0.09206924138607582,17,4958.0,0.0,6,2698.0,0.0,53,15449.0
58135.0,100,26946.0,220.86885245901638,1.9470257323891198,1,13.0,0.0,8,2700.0,0.2392037348471834,22,4822.0,7.322701900036124e-06,0,0.0,1.0,1,398.0,0.0,17,5043.0,0.0,6,2728.0,0.0,55,15704.0
58140.0,100,27419.0,230.41176470588235,1.7930516084572923,0,0.0,0.9241177856783532,8,2740.0,0.19639543436317006,22,4932.0,0.0,0,0.0,1.0,1,403.0,0.4908600088927781,17,5128.0,0.0,6,2758.0,0.0,54,15961.0
58145.0,101,27921.0,247.08849557522123,1.2658545354556332,0,0.0,1.0,8,2780.0,0.0,22,5042.0,0.0,0,0.0,0.9416564962356301,1,408.0,0.4212087731897092,17,5213.0,0.0,6,2788.0,0.0,54,16231.0
58150.0,102,28427.0,256.0990990990991,0.9429166072425188,0,0.0,0.9377305568649109,8,2820.0,0.0,22,5152.0,0.0,0,0.0,0.9309468720704284,1,413.0,0.0,17,5298.0,0.0,6,2818.0,0.0,54,16501.0
58155.0,103,28938.0,256.08849557522126,0.8538312964989391,0,0.0,0.5334064105951785,8,2860.0,0.0,22,5262.0,0.0,0,0.0,0.9519632143992725,1,418.0,0.0,17,5383.0,0.0,6,2848.0,0.0,54,16771.0
58160.0,104,29454.0,256.1217391304348,0.7704884222763069,0,1.0,0.9614974722829488,8,2900.0,0.10335884204928075,22,5372.0,0.0,0,0.0,1.0,1,423.0,0.0,17,5468.0,0.0,6,2878.0,0.0,54,17042.0
58165.0,104,29957.0,247.5785123966942,1.1626565394592285,0,0.0,1.0,9,2940.0,0.09151169290327021,22,5482.0,0.0,0,0.0,1.0,1,428.0,0.0,17,5553.0,0.0,6,2908.0,0.0,55,17311.0
58170.0,106,30473.0,239.9448818897638,1.6130221987640623,0,0.0,1.0,9,2982.0,0.0002943859252947299,22,5592.0,0.0,0,0.0,0.8430360582463281,1,433.0,0.47133700181660104,17,5638.0,0.0,6,2938.0,0.0,55,17583.0
58175.0,107,31001.0,238.46923076923076,1.6944395463071742,0,0.0,1.0,9,3027.0,1.0330839991234538e-06,22,5702.0,0.03943014135493849,0,0.0,0.9333458755843377,1,438.0,0.7275490129746742,17,5723.0,0.0,6,2968.0,0.0,55,17858.0
58180.0,109,31534.0,237.09774436090225,1.8592650832153714,0,0.0,1.0,9,3072.0,0.0,22,5812.0,0.0,0,0.0,0.9578052083707043,1,443.0,0.7326726134693441,17,5808.0,0.0,6,2998.0,0.0,55,18133.0
58185.0,109,32073.0,232.41304347826087,2.0975724626808465,0,0.0,1.0,9,3117.0,0.0,23,5924.0,0.038708699757311,0,0.0,0.9328664985524301,1,448.0,0.7721202579436091,17,5893.0,0.0,6,3028.0,0.0,56,18410.0
58190.0,110,32612.0,231.29078014184398,2.172885985869424,0,0.0,0.926359975591379,9,3162.0,0.0,24,6040.0,6.524704339958123e-05,0,0.0,0.9188289923588197,1,456.0,0.6935335372624011,17,5978.0,0.0,6,3058.0,0.0,57,18694.0
58195.0,112,33158.0,230.26388888888889,2.2439079588592072,0,0.0,1.0,9,3207.0,0.0,24,6160.0,0.02230151469932739,0,0.0,0.9345203620437916,1,461.0,0.6624299494021918,17,6063.0,0.05314248773640452,6,3088.0,0.1348313728154556,57,18979.0
58200.0,114,33718.0,232.53793103448277,2.265076777278482,0,0.0,1.0,9,3252.0,0.1625105516411337,27,6289.0,5.50691576577923e-05,0,0.0,0.9225016279172906,1,463.0,0.720290357260851,17,6148.0,0.05188048847411412,6,3118.0,0.13345011285086247,60,19270.0
58205.0,115,34291.0,236.4896551724138,2.256632733566072,0,0.0,1.0,9,3297.0,0.16407605194771005,27,6424.0,0.0,0,0.0,0.9028872197933593,1,468.0,0.7608182790314553,17,6233.0,0.0,6,3148.0,0.13113477827246178,60,19570.0
58210.0,120,34861.0,238.77397260273972,2.063279683623613,0,0.0,1.0,9,3342.0,0.096985993029835,27,6559.0,3.720555799017884e-07,0,0.0,0.8686812504943677,1,473.0,0.7617444793617743,17,6318.0,0.0,6,3178.0,0.0,60,19870.0
58215.0,118,35451.0,241.16326530612244,2.144548341016785,0,0.0,1.0,9,3387.0,0.2277484265869388,27,6694.0,0.0,0,0.0,0.8906252325539797,1,478.0,0.6078267574154366,17,6403.0,0.0,6,3208.0,0.0,60,20170.0
58220.0,121,36053.0,245.25850340136054,2.0339723747576803,0,0.0,1.0,9,3432.0,0.2871440706504749,27,6829.0,0.0,0,0.0,0.9395363461743274,2,487.0,0.32431075876461235,17,6488.0,0.0,6,3238.0,0.0,61,20474.0
58225.0,124,36664.0,251.12328767123287,1.8106558956558025,0,0.0,0.9714908382988057,9,3477.0,0.2281055869594747,27,6964.0,0.0,0,0.0,1.0,2,497.0,0.4837856235929968,17,6573.0,0.0,6,3268.0,0.13565606057636692,61,20779.0
58230.0,125,37287.0,260.74825174825173,1.4690054797694758,0,0.0,0.9485186767388278,9,3522.0,0.07984568167785601,27,7099.0,0.0,0,0.0,0.9993260851003511,2,507.0,0.4688103982768288,17,6658.0,0.0,6,3298.0,0.0,61,21084.0
58235.0,126,37903.0,268.8156028368794,1.126174914919954,1,1.0,0.0030101757208871108,9,3567.0,0.0,27,7234.0,0.0,0,0.0,1.0,3,520.0,0.346139972818209,17,6743.0,0.0,6,3328.0,0.1317025098333949,63,21393.0
58240.0,126,38519.0,271.26056338028167,1.0988693520130464,0,0.0,0.9647020415099665,9,3612.0,0.0,27,7369.0,0.0,0,0.0,1.0,5,540.0,0.25839301752858185,17,6828.0,0.0,6,3358.0,0.14150990807856642,64,21707.0
58245.0,128,39152.0,270.0137931034483,0.9766525918572679,0,0.0,0.9885061237563512,9,3657.0,0.0,27,7504.0,0.0,0,0.0,1.0,5,565.0,0.0694880656975854,17,6913.0,0.0,6,3388.0,0.0,64,22027.0
58250.0,131,39801.0,272.6095890410959,0.7949490435587189,0,0.0,0.4593058463229416,9,3702.0,0.0,27,7639.0,0.0,0,0.0,1.0,7,596.0,0.00013249285042815588,17,6998.0,0.0,6,3418.0,0.0,66,22353.0
58255.0,134,40469.0,273.43918918918916,0.8784601442392044,0,0.0,0.3944617083802545,9,3747.0,0.0,27,7774.0,0.0,0,0.0,1.0,7,631.0,0.0,17,7083.0,0.0,6,3450.0,0.14018761364824148,66,22685.0
58260.0,135,41139.0,274.26,1.145192183353319,0,0.0,1.0,9,3792.0,0.0,27,7909.0,0.0,0,0.0,1.0,7,666.0,0.21486115172340023,17,7168.0,0.0,6,3480.0,0.13865897604153687,66,23015.0
58265.0,134,41809.0,273.26143790849676,1.3387412169737534,0,0.0,1.0,9,3837.0,0.0,27,8044.0,0.0,0,0.0,1.0,7,701.0,0.29825991475168984,17,7253.0,0.0,6,3508.0,0.0,66,23343.0
58270.0,137,42485.0,268.89240506329116,1.3797026228557134,0,0.0,1.0,9,3882.0,0.0,27,8179.0,0.03301924095375895,0,0.0,0.9698671979004544,9,740.0,0.20387688975005905,17,7338.0,0.0,6,3538.0,0.0,68,23677.0
58275.0,143,43181.0,269.88125,1.159175881765145,0,0.0,1.0,9,3927.0,0.0,27,8314.0,0.0,0,0.0,1.0,11,788.0,0.0763063985054325,17,7423.0,0.0,6,3568.0,0.0,70,24020.0
58280.0,144,43900.0,272.67080745341616,1.0312356135909426,0,0.0,1.0,9,3972.0,0.0,27,8449.0,0.0,0,0.0,0.9335310892773937,12,848.0,0.18271661588832083,17,7508.0,0.0,6,3598.0,0.0,71,24375.0
58285.0,146,44626.0,272.109756097561,1.0852405671065295,0,0.0,1.0,9,4017.0,0.0,27,8584.0,0.0,0,0.0,0.9683679570288865,14,914.0,0.11525514274147086,17,7593.0,0.054172026673610325,6,3628.0,0.0,73,24736.0
58290.0,150,45363.0,274.92727272727274,0.9902412059615991,0,0.0,1.0,9,4062.0,0.0,27,8719.0,0.0,0,0.0,1.0,17,991.0,0.09393826665083649,17,7678.0,0.05076630435333704,6,3658.0,0.0,76,25108.0
58295.0,150,46088.0,274.3333333333333,0.9654951614359025,0,0.0,1.0,9,4107.0,0.0,27,8854.0,0.0,0,0.0,0.9162188255802831,18,1078.0,0.011918478996986108,17,7763.0,0.0,6,3688.0,0.0,77,25490.0
58300.0,151,46840.0,275.52941176470586,1.183385711488513,0,0.0,0.9547722121530627,9,4152.0,0.0,27,8989.0,0.0,0,0.0,1.0,20,1175.0,0.08888750594994489,17,7848.0,0.052596065875031794,6,3718.0,0.0,79,25882.0
58305.0,151,47595.0,273.5344827586207,1.244996901038151,0,0.0,1.0,9,4197.0,0.0,27,9124.0,0.0,0,0.0,0.9508907142261275,20,1275.0,0.13423843694648158,17,7933.0,0.05222631393499557,6,3748.0,0.0,79,26277.0
58310.0,154,48359.0,276.33714285714285,1.1934498474852624,0,0.0,1.0,9,4242.0,0.0,27,9259.0,0.0,0,0.0,0.9442548564498853,22,1380.0,0.04072669761331586,17,8018.0,0.0,6,3778.0,0.0,81,26677.0
58315.0,158,49138.0,279.1931818181818,1.030122072645669,0,0.0,1.0,9,4287.0,0.0,27,9394.0,0.0,0,0.0,0.45923061989106495,24,1499.0,0.03870478568774364,17,8103.0,0.0,6,3808.0,0.1368881298146821,83,27091.0
58320.0,159,49928.0,282.07909604519773,1.0931053466587368,0,0.0,0.4486364922890431,9,4332.0,0.0,27,9529.0,0.0,1,5.0,0.4521946621545079,25,1624.0,0.06882440257586817,17,8188.0,0.0,6,3838.0,0.1386483956016291,85,27516.0
58325.0,159,50718.0,284.9325842696629,0.9242131871595894,0,0.0,0.5213796495407956,9,4377.0,0.09146026410138333,27,9664.0,0.0,1,10.0,0.4452039962237087,25,1749.0,0.03665531025226348,17,8273.0,0.0,6,3868.0,0.0,85,27941.0
58330.0,162,51522.0,286.23333333333335,1.0472269525559939,0,0.0,0.6020681145395466,9,4422.0,0.0,27,9799.0,0.0,2,17.0,0.0027719521853523076,27,1883.0,0.07922870019328358,17,8358.0,0.0,6,3898.0,0.0,88,28377.0
58335.0,165,52342.0,290.7888888888889,0.7394352664667527,1,5.0,0.45325550230775075,9,4467.0,0.0,27,9934.0,0.0,3,29.0,0.00040791531338487194,27,2018.0,0.05068197124552196,17,8443.0,0.0,6,3928.0,0.13480715111275712,90,28824.0
58340.0,170,53164.0,288.9347826086956,0.8000467446102547,1,10.0,0.615410862238189,9,4512.0,0.0,27,10069.0,0.0,3,44.0,0.0,30,2161.0,0.031086826599494393,17,8528.0,0.0,6,3958.0,0.14249073155590744,93,29282.0
58345.0,170,54009.0,288.8181818181818,0.8290810697500172,1,15.0,0.3272780646069175,9,4557.0,0.0,27,10204.0,0.0,4,60.0,9.970535686695497e-05,30,2311.0,0.0,17,8613.0,0.0,6,3989.0,0.238333556619649,94,29749.0
58350.0,169,54816.0,288.5052631578947,0.9496541155229095,0,16.0,0.34165020528038503,9,4602.0,0.0,27,10339.0,0.0,4,80.0,1.5500924736533596e-06,30,2461.0,0.0,17,8698.0,0.0,6,4018.0,0.0,93,30214.0
58355.0,170,55653.0,288.35751295336786,1.0817016219694047,0,9.0,0.4769136330338843,9,4647.0,0.0,27,10474.0,0.0,4,100.0,0.0,30,2611.0,0.0,17,8783.0,0.0,6,4048.0,0.0,93,30672.0
58360.0,172,56508.0,288.3061224489796,1.212809380517166,0,0.0,0.02970857314039051,9,4692.0,0.0,27,10609.0,0.0,4,120.0,0.0,30,2761.0,0.0,17,8868.0,0.088070089365222,6,4078.0,0.0,93,31128.0
58365.0,174,57373.0,294.2205128205128,1.1850292168222856,1,5.0,0.0,9,4737.0,0.0,27,10744.0,0.0,4,140.0,0.0,30,2911.0,0.014947802421001705,17,8953.0,0.0,6,4110.0,0.13214866410945786,94,31600.0
58370.0,176,58246.0,298.6974358974359,1.1526589377197807,1,10.0,0.0,9,4782.0,0.0,27,10879.0,0.0,4,160.0,0.18905951337685384,30,3061.0,0.023066637603174848,17,9038.0,0.0,6,4149.0,0.3129301272452427,94,32079.0
58375.0,174,59089.0,304.58247422680415,1.0867768385992946,0,11.0,0.37835923762450285,9,4827.0,0.0,27,11014.0,0.0,4,180.0,0.32708245673134667,30,3211.0,0.0,17,9123.0,0.0,6,4179.0,0.36439142966568266,93,32545.0
58380.0,173,59932.0,308.92783505154637,1.1367280449937947,1,2.0,0.6024568760719012,9,4872.0,0.0,27,11149.0,0.0,4,200.0,0.19293999974307488,30,3361.0,0.0,17,9208.0,0.0,6,4198.0,0.0,94,32990.0
58385.0,173,60797.0,315.0103626943005,1.1347234463718232,1,13.0,0.5145566146544938,9,4917.0,0.0,27,11284.0,0.0,4,220.0,0.0,30,3511.0,0.0,17,9293.0,0.0,6,4228.0,0.0,94,33466.0
58390.0,174,61662.0,321.15625,1.0833819170255579,1,12.0,0.3363473506416628,9,4962.0,0.0,27,11419.0,0.0,4,240.0,0.0,30,3661.0,0.0,17,9378.0,0.05189997140054517,6,4260.0,0.13336411171967194,94,33932.0
58395.0,174,62530.0,325.6770833333333,0.9570832252783212,2,20.0,0.368151266526041,9,5007.0,0.0,27,11554.0,0.0,4,260.0,0.1955069031021665,30,3811.0,0.0,17,9463.0,0.0,6,4299.0,0.24157880569816886,95,34414.0
58400.0,175,63377.0,328.37823834196894,1.0750520238629235,0,1.0,0.24698645552130996,9,5052.0,0.0,27,11689.0,0.0,4,280.0,0.19392679688493553,30,3961.0,0.0,17,9548.0,0.0,6,4326.0,0.24179806122930564,93,34857.0
58405.0,172,64230.0,331.08247422680415,1.324692618302005,0,0.0,1.0,9,5097.0,0.09959277430241252,27,11824.0,0.0,4,300.0,0.0,30,4111.0,0.0,17,9633.0,0.053550059003225986,6,4353.0,0.31854742782431866,93,35318.0
58410.0,172,65090.0,337.2538860103627,1.3968065372531522,0,0.0,1.0,9,5142.0,0.09980235115659462,27,11959.0,0.0,4,320.0,0.0,30,4261.0,0.0,17,9718.0,0.0,6,4383.0,0.37904226971193744,93,35783.0
58415.0,171,65855.0,342.9947916666667,1.2206808282882735,0,0.0,1.0,9,5187.0,0.0,27,12094.0,0.0,4,340.0,0.0,30,4411.0,0.0,17,9803.0,0.0,6,4442.0,0.35646289453681856,93,36277.0
58420.0,173,66716.0,347.4791666666667,1.1848792118911426,0,0.0,1.0,9,5232.0,0.0,27,12229.0,0.0,4,419.0,0.19242267014247103,30,4561.0,0.0,17,9888.0,0.05316957506081099,6,4470.0,0.1329960581518401,93,36799.0
58425.0,174,67586.0,352.0104166666667,1.211920145329624,0,0.0,0.8331063933452116,9,5277.0,0.0,27,12364.0,0.0,4,380.0,0.18949799717454288,30,4711.0,0.031105080899712926,17,9973.0,0.09737957838692057,6,4468.0,0.0,93,37173.0
58430.0,174,68456.0,360.29473684210524,0.8756218358306626,0,0.0,0.16700041292319753,9,5322.0,0.0,27,12499.0,0.0,4,400.0,0.0,30,4861.0,0.03192456679902203,17,10058.0,0.053959511991797965,6,4498.0,0.0,93,37638.0
58435.0,175,69330.0,366.8253968253968,0.80375375198273,1,4.0,0.04967889252978607,9,5367.0,0.0,27,12634.0,0.0,4,420.0,0.0,30,5011.0,0.008555825568707128,17,10143.0,0.0,6,4528.0,0.14264366424393746,94,38107.0
58440.0,177,70200.0,367.5392670157068,0.7371591279311481,0,0.0,1.0,9,5412.0,0.0,27,12769.0,0.0,4,440.0,0.0,31,5165.0,0.0,17,10228.0,0.029880794848547627,6,4558.0,0.0,94,38572.0
58445.0,175,71075.0,366.3659793814433,1.0456947697735288,0,0.0,1.0,9,5457.0,0.0,27,12904.0,0.03441050182351809,4,460.0,0.0,31,5320.0,0.0,17,10313.0,0.0,6,4588.0,0.1394550521023011,94,39042.0
58450.0,175,71950.0,374.7395833333333,1.0580729208088968,0,0.0,0.9407277450122682,9,5502.0,0.0,27,13039.0,0.061340077193040306,4,480.0,0.0,31,5475.0,0.0,17,10398.0,0.0,6,4618.0,0.13428500072198088,94,39512.0
58455.0,175,72825.0,383.2894736842105,0.9473507979846171,0,0.0,0.8348665983017578,9,5547.0,0.0,27,13174.0,0.034741005882767226,4,500.0,0.0,31,5630.0,0.0,17,10483.0,0.0,6,4652.0,0.24101668537835322,94,39986.0
58460.0,176,73701.0,387.9,0.8009180601761615,1,1.0,0.031098481412519217,9,5592.0,0.0,27,13309.0,0.0,4,520.0,0.0,31,5785.0,0.028944253500349106,17,10568.0,0.050910978027396116,6,4680.0,0.13444730247388023,95,40455.0
58465.0,178,74586.0,386.45595854922277,0.8139024464424199,2,10.0,6.448794061818445e-05,9,5637.0,0.0,27,13444.0,0.0,4,540.0,0.19271295689496928,31,5940.0,0.0,17,10653.0,0.0,6,4708.0,0.14258518562057004,96,40932.0
58470.0,177,75456.0,384.9795918367347,0.9634383307239313,0,7.0,0.2075231216140211,9,5682.0,0.0,27,13579.0,0.034784693098466005,4,560.0,0.17966067120618806,31,6095.0,0.0,17,10738.0,0.0,6,4738.0,0.1326686521133159,94,41399.0
58475.0,178,76336.0,387.492385786802,1.1105408245578645,0,0.0,1.0,9,5727.0,0.0,27,13714.0,0.0,4,580.0,0.1850823372381697,31,6250.0,0.0,17,10823.0,0.0,6,4768.0,0.0,94,41862.0
58480.0,177,77217.0,386.085,1.1677850866358974,1,1.0,0.04457723266050007,9,5772.0,0.0948154982783754,27,13849.0,0.0,4,600.0,0.0,31,6405.0,0.029073466267747552,17,10908.0,0.0,6,4798.0,0.0,95,42333.0
58485.0,177,78098.0,390.49,1.1850855634389965,0,0.0,1.0,9,5817.0,0.09274127049378113,27,13984.0,0.030140974110825287,4,620.0,0.18494526075712606,31,6560.0,0.0,17,10993.0,0.0,6,4828.0,0.0,94,42802.0
58490.0,178,78988.0,398.92929292929296,1.1258796005647256,0,0.0,0.9852456748514263,9,5862.0,0.0,27,14119.0,0.0,4,640.0,0.19798469025379117,31,6715.0,0.028529213112930118,17,11078.0,0.0,6,4858.0,0.0,94,43272.0
58495.0,180,79878.0,399.39,0.9803182317152962,0,0.0,0.5321396547553037,9,5907.0,0.0,27,14254.0,0.0,4,660.0,0.1949863396511402,31,6870.0,0.0,17,11163.0,0.0,6,4888.0,0.0,94,43742.0
58500.0,179,80770.0,405.8793969849246,0.9406047829136515,0,0.0,1.0,9,5952.0,0.09374564850012701,27,14389.0,0.0,4,680.0,0.1987904397745902,31,7025.0,0.0,17,11248.0,0.0,6,4918.0,0.0,94,44212.0
58505.0,179,81659.0,414.51269035532994,0.8688294132978761,0,0.0,0.8180726559710628,9,5997.0,0.0,27,14524.0,0.0,4,700.0,0.0,31,7180.0,0.0,17,11333.0,0.0,6,4948.0,0.0,94,44682.0
58510.0,178,82503.0,418.79695431472084,0.904997972723388,0,0.0,0.8606040236079053,9,6042.0,0.09224906665389053,27,14659.0,0.0,4,720.0,0.0,31,7335.0,0.0,17,11418.0,0.0,6,4978.0,0.13520061125523114,94,45152.0
58515.0,178,83393.0,423.3147208121827,0.7596355130580449,0,0.0,1.0,9,6087.0,0.0,27,14794.0,0.0,4,740.0,0.0,31,7490.0,0.0,17,11503.0,0.0,6,5008.0,0.0,94,45622.0
58520.0,181,84295.0,432.28205128205127,0.7292912591298902,0,0.0,1.0,9,6132.0,0.0,27,14929.0,0.0,4,760.0,0.0,31,7645.0,0.0,17,11588.0,0.0,6,5038.0,0.0,94,46092.0
58525.0,183,85203.0,432.502538071066,0.6967829748200554,0,0.0,0.9368878705939119,9,6177.0,0.0,27,15064.0,0.0,4,780.0,0.0,31,7800.0,0.0,17,11673.0,0.0,6,5068.0,0.0,94,46562.0
58530.0,183,86117.0,439.3724489795918,0.6234368213899041,0,0.0,1.0,9,6222.0,0.0,27,15199.0,0.0,4,800.0,0.0,31,7955.0,0.0,17,11758.0,0.0,6,5098.0,0.1340998113533364,94,47032.0
58535.0,183,87032.0,441.78680203045684,0.7038258635743625,0,0.0,1.0,9,6267.0,0.0,27,15334.0,0.0,4,820.0,0.0,31,8110.0,0.0,17,11843.0,0.0,6,5128.0,0.1313988742668672,94,47502.0
58540.0,186,87950.0,441.95979899497485,0.7503782239780123,0,0.0,0.9748813799751548,9,6312.0,0.0,27,15469.0,0.034168123314848545,4,840.0,0.0,31,8265.0,0.0,17,11928.0,0.0,6,5158.0,0.0,94,47972.0
58545.0,185,88875.0,444.375,0.8289330202057005,0,0.0,0.8637236205825538,9,6357.0,0.0,27,15604.0,0.03345128850504583,4,860.0,0.0,31,8420.0,0.030944267486359874,17,12013.0,0.0,6,5188.0,0.0,94,48442.0
58550.0,185,89800.0,449.0,0.790045499446195,0,0.0,0.4697242259327459,9,6402.0,0.0,27,15739.0,0.033874144981192414,4,880.0,0.19940451713113946,31,8575.0,0.05689704853499629,17,12098.0,0.050686433677613024,6,5218.0,0.0,94,48912.0
58555.0,187,90732.0,451.4029850746269,0.7836864160994231,2,7.0,0.3210000250869396,9,6447.0,0.0,27,15874.0,0.0,4,900.0,0.40835892006536495,31,8730.0,0.02923136956611158,17,12183.0,0.0,6,5248.0,0.0,96,49389.0
58560.0,185,91650.0,455.97014925373134,0.7839946669093661,0,6.0,0.5331523038819809,9,6492.0,0.0,27,16009.0,0.0,4,920.0,0.3955642386177974,31,8885.0,0.05285838433604073,17,12268.0,0.0,6,5278.0,0.0,94,49858.0
58565.0,187,92577.0,460.5820895522388,0.7725651434074349,1,1.0,0.005571808501894068,9,6537.0,0.0,27,16144.0,0.0,4,940.0,0.4765144373337239,31,9040.0,0.0,17,12353.0,0.0,6,5308.0,0.0,95,50323.0
58570.0,187,93512.0,467.56,0.655736345473853,1,6.0,0.0,9,6582.0,0.16881933209777064,27,16279.0,0.0,4,960.0,0.2952048939591911,31,9195.0,0.0,17,12438.0,0.0,6,5338.0,0.0,95,50798.0
58575.0,189,94454.0,469.92039800995025,0.6184330444812591,1,11.0,0.0,9,6627.0,0.23076059196213847,27,16414.0,0.0,4,980.0,0.15531886206421935,31,9350.0,0.0,17,12523.0,0.0,6,5368.0,0.0,95,51273.0
58580.0,188,95383.0,476.915,0.6980181159867879,0,0.0,1.0,9,6672.0,0.2337554519630444,27,16549.0,0.03450308298378811,4,1000.0,0.0,31,9505.0,0.0,17,12608.0,0.0,6,5398.0,0.23906026085885565,94,51732.0
58585.0,188,96323.0,486.479797979798,0.5771668109841154,0,0.0,0.8961041698366593,9,6717.0,0.16693180276413894,27,16684.0,0.0,4,1020.0,0.0,31,9660.0,0.0,17,12693.0,0.0,6,5428.0,0.14109335271158904,94,52202.0
58590.0,190,97264.0,486.32,0.521835581775663,0,0.0,0.9614825560106309,9,6762.0,0.0,27,16819.0,0.0,4,1040.0,0.0,31,9815.0,0.028225272617449334,17,12778.0,0.0,6,5458.0,0.0,94,52672.0
58595.0,190,98210.0,493.5175879396985,0.4382377947358163,1,1.0,0.0004811688882333726,9,6807.0,0.0,27,16954.0,0.0,4,1060.0,0.1880680522454264,31,9970.0,0.0,17,12863.0,0.0,6,5488.0,0.0,95,53143.0
58600.0,189,99123.0,495.615,0.5703013188162411,1,6.0,0.0,9,6852.0,0.0,27,17089.0,0.0,4,1080.0,0.1842041738368261,31,10125.0,0.0,17,12948.0,0.0,6,5518.0,0.13335558412620582,95,53618.0
58605.0,189,100062.0,495.35643564356434,0.683773959062201,1,11.0,0.0,9,6897.0,0.0,27,17224.0,0.0,4,1100.0,0.19893696481743245,31,10280.0,0.0,17,13033.0,0.0,6,5548.0,0.13487700949732645,95,54093.0
58610.0,189,100990.0,495.04901960784315,0.6972415590124296,0,0.0,1.0,9,6942.0,0.0968601383979453,27,17359.0,0.0,4,1120.0,0.13607239602897767,31,10435.0,0.0,17,13118.0,0.0,6,5578.0,0.0,94,54552.0
58615.0,188,101930.0,487.70334928229664,0.8549310367574635,0,0.0,1.0,9,6987.0,0.09540568502592653,27,17494.0,0.0,4,1140.0,0.1882796368627923,31,10590.0,0.0,17,13203.0,0.0,6,5608.0,0.0,94,55022.0
58620.0,192,102877.0,482.9906103286385,0.8279185973657853,0,0.0,1.0,9,7032.0,0.0,27,17629.0,0.0,4,1160.0,0.07525963574527528,31,10745.0,0.0,17,13288.0,0.0,6,5638.0,0.0,94,55492.0
58625.0,193,103833.0,482.9441860465116,0.9042296640276769,0,0.0,1.0,9,7077.0,0.0,27,17764.0,0.03356745735991809,4,1180.0,0.1361651078618343,31,10900.0,0.029472431998679056,17,13373.0,0.0,6,5668.0,0.0,94,55962.0
58630.0,194,104788.0,478.4840182648402,1.0132730119732358,0,0.0,1.0,9,7122.0,0.0,27,17899.0,0.0,4,1200.0,0.3066805765520207,31,11055.0,0.028762776230856837,17,13458.0,0.0,6,5698.0,0.0,94,56432.0
58635.0,193,105743.0,476.3198198198198,1.1617626946001418,0,0.0,1.0,9,7167.0,0.0,27,18034.0,0.03469655101988033,4,1220.0,0.324795029940053,31,11210.0,0.02863315647306664,17,13543.0,0.0,6,5728.0,0.0,94,56902.0
58640.0,194,106700.0,472.12389380530976,1.1465698559397022,0,0.0,1.0,9,7212.0,0.0,27,18169.0,0.03182227483268551,4,1241.0,0.2848474570978083,31,11365.0,0.042540289744049116,17,13628.0,0.0,6,5757.0,0.0,94,57372.0
58645.0,198,107672.0,470.1834061135371,1.1123443392046473,0,0.0,1.0,9,7257.0,0.17965284498786263,27,18304.0,0.0,6,1267.0,0.3338570317194703,31,11520.0,0.059519946601337366,17,13713.0,0.0,6,5779.0,0.0,96,57840.0
58650.0,204,108667.0,466.38197424892707,1.1241651374980581,0,0.0,1.0,9,7297.0,0.17764284640669745,27,18439.0,0.0,7,1302.0,0.3834375432353485,31,11675.0,0.029596442336160017,17,13798.0,0.0,6,5795.0,0.0,97,58306.0
