step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,32564122_stopped,32564122_accumulated_waiting_time,32564122_average_speed,cluster_1757124350_1757124352_stopped,cluster_1757124350_1757124352_accumulated_waiting_time,cluster_1757124350_1757124352_average_speed,cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190_stopped,cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190_accumulated_waiting_time,cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190_average_speed,gneJ143_stopped,gneJ143_accumulated_waiting_time,gneJ143_average_speed,gneJ207_stopped,gneJ207_accumulated_waiting_time,gneJ207_average_speed,gneJ210_stopped,gneJ210_accumulated_waiting_time,gneJ210_average_speed,gneJ260_stopped,gneJ260_accumulated_waiting_time,gneJ260_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
58115.0,96,25249.0,198.81102362204723,2.5883902207383764,1,7.0,0.39967795595297023,8,2541.0,0.10929966160945756,15,4489.0,0.04878340601508413,0,0.0,0.9299779779894383,1,379.0,0.7733977875898868,17,4708.0,0.0,6,2606.0,0.0,48,14730.0
58120.0,98,25638.0,205.104,2.247246816954209,3,22.0,0.0047030385484413415,8,2581.0,0.10669182858270418,16,4567.0,0.04977975442744178,0,0.0,0.9104434527543648,2,385.0,0.6095053059754664,17,4793.0,0.0,6,2636.0,0.0,52,14984.0
58125.0,102,26139.0,207.45238095238096,1.9790705813236924,4,42.0,7.572849806458861e-06,8,2621.0,0.10523555600420745,18,4653.0,0.04935684736283858,0,0.0,0.8982455016900914,2,395.0,0.4995675540004771,17,4878.0,0.0,6,2666.0,0.0,55,15255.0
58130.0,102,26603.0,209.4724409448819,1.8739860915606783,4,62.0,0.0,8,2661.0,0.2870345216448408,20,4749.0,0.08099043212473213,0,0.0,0.9333366933797114,1,404.0,0.07705655801134759,17,4963.0,0.0,6,2696.0,0.0,56,15535.0
58135.0,98,27031.0,214.53174603174602,1.9532094410688055,0,33.0,0.20086250806975828,8,2701.0,0.2167231163790655,21,4853.0,0.0017230482459059955,0,0.0,0.968568371339181,1,399.0,0.0,17,5048.0,0.0,6,2726.0,0.0,53,15760.0
58140.0,100,27520.0,223.739837398374,1.7955139576576253,1,18.0,0.11230641490667177,8,2741.0,0.10149994717814997,22,4962.0,0.0,0,0.0,1.0,1,404.0,0.46853259430083566,17,5133.0,0.0,6,2756.0,0.0,55,16014.0
58145.0,101,28020.0,243.65217391304347,1.4314387845045897,1,18.0,0.46335486739187637,8,2781.0,0.10682175840882252,22,5072.0,0.0,0,0.0,0.9138137378198241,1,409.0,0.4598700620811747,17,5218.0,0.0,6,2786.0,0.0,55,16284.0
58150.0,102,28525.0,245.9051724137931,1.2383914806036544,1,23.0,0.37278631630756814,8,2821.0,0.0,22,5182.0,0.0,0,0.0,0.9475222771268705,1,414.0,0.0,17,5303.0,0.0,6,2816.0,0.0,55,16559.0
58155.0,102,29023.0,254.58771929824562,1.0215871489682817,0,0.0,0.93168705263447,8,2861.0,0.0,22,5292.0,0.0,0,0.0,0.9589891228025123,1,419.0,0.0,17,5388.0,0.0,6,2846.0,0.0,54,16806.0
58160.0,103,29533.0,252.4188034188034,1.1825881394126654,0,0.0,0.9561393470075349,8,2901.0,0.1002914722711696,22,5402.0,0.0,0,0.0,1.0,1,424.0,0.0,17,5473.0,0.0,6,2876.0,0.0,54,17076.0
58165.0,108,30051.0,244.3170731707317,1.2816892487995462,2,4.0,0.2695190139174897,9,2941.0,0.09673621239346324,22,5512.0,0.0,0,0.0,0.9422730352450132,1,429.0,0.4626294316646561,17,5558.0,0.0,6,2906.0,0.0,57,17350.0
58170.0,110,30585.0,237.09302325581396,1.3982342188330483,3,16.0,0.0003652863270090923,9,2983.0,3.824755069592785e-06,22,5622.0,0.0,0,0.0,0.9465168372492947,1,434.0,0.6285888954234405,17,5643.0,0.0,6,2936.0,0.0,58,17634.0
58175.0,109,31115.0,235.71969696969697,1.7645417217626453,3,31.0,0.19614384498730536,9,3028.0,0.0,22,5732.0,0.04168736071398521,0,0.0,0.9981890571020441,1,439.0,0.758876041174265,17,5728.0,0.0,6,2966.0,0.13627870090881306,58,17924.0
58180.0,107,31613.0,232.4485294117647,2.07629576987432,0,11.0,0.2913019578277175,9,3073.0,0.0,22,5842.0,0.014359939794323132,0,0.0,0.9425269243206696,1,444.0,0.7429962673547382,17,5813.0,0.0,6,2996.0,0.0,55,18179.0
58185.0,108,32145.0,226.3732394366197,2.34393881466353,0,0.0,1.0,9,3118.0,0.0,22,5954.0,0.05356000784889815,0,0.0,0.9669822300756669,1,449.0,0.7625683600539404,17,5898.0,0.0,6,3026.0,0.0,55,18445.0
58190.0,110,32686.0,226.98611111111111,2.4407784651012587,0,0.0,0.9491635505997731,9,3163.0,0.0,25,6070.0,0.0020115940772534734,0,0.0,0.9259740939433387,1,457.0,0.715122724185778,17,5983.0,0.0,6,3056.0,0.14160696875897552,58,18729.0
58195.0,116,33247.0,227.71917808219177,2.437408660713156,0,0.0,0.9331171530853101,9,3208.0,0.09239730912966534,26,6198.0,8.613372073173361e-07,0,0.0,0.9495270509698953,1,459.0,0.7510375232067538,17,6068.0,0.0,6,3086.0,0.13608409580475486,59,19019.0
58200.0,115,33806.0,231.54794520547946,2.414032804887106,0,0.0,0.019344341842934237,9,3253.0,0.16549278320746047,27,6334.0,0.009223133964966676,0,0.0,0.9413113646332459,1,464.0,0.6782986545886344,17,6153.0,0.05466320241546796,6,3116.0,0.0,60,19320.0
58205.0,118,34367.0,237.01379310344828,2.2332150094988843,1,5.0,0.0,9,3298.0,0.24104776959442584,28,6471.0,8.465499404009486e-06,0,0.0,0.9447262380920274,1,469.0,0.7743961922619111,17,6238.0,0.05404859037302064,6,3146.0,0.13486697209775625,62,19627.0
58210.0,119,34905.0,235.84459459459458,2.19279607177005,1,10.0,0.0,9,3343.0,0.17323933751927514,28,6611.0,0.0,0,0.0,0.9340943732000176,1,474.0,0.4996396251338734,17,6323.0,0.051100007115699564,6,3176.0,0.0,62,19937.0
58215.0,117,35476.0,242.986301369863,2.2083210243419797,0,0.0,0.9550331277647653,9,3388.0,0.16484489739496833,28,6751.0,0.0,0,0.0,0.8940167002686761,1,479.0,0.4917692128034881,17,6408.0,0.05128128475901361,6,3206.0,0.0,61,20232.0
58220.0,121,36075.0,248.79310344827587,1.895444562799905,0,0.0,0.9376800087260155,9,3433.0,0.16076259791176084,28,6891.0,0.0,0,0.0,0.9846564771887598,1,484.0,0.0,17,6493.0,0.0,6,3236.0,0.0,61,20537.0
58225.0,123,36685.0,256.53846153846155,1.7780271228111715,0,0.0,1.0,9,3478.0,0.2264958891213514,28,7031.0,0.0,0,0.0,0.952350346715932,1,489.0,0.6422174562782622,17,6578.0,0.0,6,3266.0,0.0,61,20842.0
58230.0,123,37300.0,264.5390070921986,1.5706987062933124,0,0.0,0.9408102812946207,9,3523.0,0.0,28,7171.0,0.0,0,0.0,0.8290391827238214,1,494.0,0.7220027398575699,17,6663.0,0.0,6,3296.0,0.23993139606969693,61,21147.0
58235.0,123,37905.0,274.67391304347825,0.9521879089810796,0,0.0,0.9220124989369529,9,3568.0,0.0,28,7311.0,0.0,0,0.0,1.0,2,500.0,0.47636722792824054,17,6748.0,0.0,6,3326.0,0.13937325662641278,62,21453.0
58240.0,125,38525.0,275.17857142857144,0.9056202228644762,0,0.0,0.49053926281129084,9,3613.0,0.0,28,7451.0,0.0,0,0.0,1.0,3,514.0,0.3360616340430254,17,6833.0,0.0,6,3356.0,0.0,63,21767.0
58245.0,131,39167.0,271.99305555555554,0.6675456000322906,2,5.0,0.33239308530999423,9,3658.0,0.0,28,7591.0,0.0,0,0.0,1.0,4,533.0,0.03730789921660783,17,6918.0,0.05473312328991296,6,3386.0,0.0,66,22091.0
58250.0,132,39817.0,274.6,0.7705383680991101,0,4.0,0.20629160279441316,9,3703.0,0.0,28,7731.0,0.0,0,0.0,1.0,6,560.0,1.2524017047699683e-05,17,7003.0,0.0,6,3416.0,0.14061739811554794,66,22417.0
58255.0,133,40481.0,271.6845637583893,1.1386476077842813,0,0.0,1.0,9,3748.0,0.0,28,7871.0,0.0,0,0.0,0.987097997287666,6,590.0,0.13610446332163526,17,7088.0,0.03123169097583325,6,3446.0,0.0,66,22743.0
58260.0,134,41146.0,272.49006622516555,1.2753090620990883,0,0.0,1.0,9,3793.0,0.09580327435061109,28,8011.0,0.0,0,0.0,0.946118742156177,6,620.0,0.20032714804129498,17,7173.0,0.0,6,3476.0,0.0,66,23073.0
58265.0,135,41815.0,273.30065359477123,1.1349505873938122,0,0.0,1.0,9,3838.0,0.0,28,8151.0,0.0,0,0.0,1.0,7,653.0,0.24890004599787763,17,7258.0,0.0,6,3506.0,0.0,67,23406.0
58270.0,138,42495.0,272.40384615384613,1.160275636279833,0,0.0,1.0,9,3883.0,0.0,28,8291.0,0.033218977140013276,0,0.0,1.0,8,689.0,0.19807329789394945,17,7343.0,0.0,6,3536.0,0.0,68,23742.0
58275.0,141,43189.0,271.62893081761007,1.1310820132397656,0,0.0,1.0,9,3928.0,0.0,28,8431.0,0.0,0,0.0,0.9548169136507102,9,731.0,0.16145413064137268,17,7428.0,0.0,6,3566.0,0.0,69,24084.0
58280.0,143,43902.0,274.3875,0.9385476727509134,0,0.0,1.0,9,3973.0,0.0,28,8571.0,0.0,0,0.0,1.0,10,781.0,0.15847308597431728,17,7513.0,0.0,6,3596.0,0.0,70,24434.0
58285.0,145,44625.0,273.7730061349693,0.944314396446382,0,0.0,1.0,9,4018.0,0.0,28,8711.0,0.0,0,0.0,1.0,12,839.0,0.1045451296720759,17,7598.0,0.053078193538702606,6,3626.0,0.0,72,24792.0
58290.0,147,45313.0,274.6242424242424,1.0281656905483327,0,0.0,1.0,9,4063.0,0.0,28,8851.0,0.0,0,0.0,0.9573544159636266,15,906.0,0.07105656373776145,17,7683.0,0.0,6,3656.0,0.0,75,25159.0
58295.0,149,46047.0,274.0892857142857,1.1128453662735132,0,0.0,1.0,9,4108.0,0.0,28,8991.0,0.0,0,0.0,0.9456339616408813,16,982.0,0.050028617758996356,17,7768.0,0.0,6,3686.0,0.0,76,25535.0
58300.0,149,46792.0,275.2470588235294,1.1676443588733594,0,0.0,1.0,9,4153.0,0.0,28,9131.0,0.0,0,0.0,0.9435355185428552,17,1067.0,0.12187335875760445,17,7853.0,0.050545891996962584,6,3716.0,0.0,77,25920.0
58305.0,152,47547.0,273.2586206896552,1.2379269015539542,0,0.0,0.9313914746340294,9,4198.0,0.0,28,9271.0,0.0,0,0.0,1.0,19,1157.0,0.182950594130968,17,7938.0,0.0,6,3746.0,0.0,79,26310.0
58310.0,154,48310.0,274.4886363636364,1.2540281640003117,0,0.0,1.0,9,4243.0,0.0,28,9411.0,0.0,0,0.0,0.9727427124999177,20,1255.0,0.07895618609050718,17,8023.0,0.0,6,3776.0,0.0,80,26708.0
58315.0,157,49085.0,280.48571428571427,1.0999049111669579,0,0.0,1.0,9,4288.0,0.0,28,9551.0,0.0,0,0.0,0.9303747548882714,23,1365.0,0.061408600373318786,17,8108.0,0.0,6,3806.0,0.0,83,27118.0
58320.0,159,49872.0,281.76271186440675,1.0864465288716105,0,0.0,0.7397782482327289,9,4333.0,0.0,28,9691.0,0.0,0,0.0,1.0,25,1487.0,0.05615039754320345,17,8193.0,0.0,6,3836.0,0.0,85,27540.0
58325.0,160,50663.0,284.62359550561797,1.013733312675038,0,0.0,0.07799905040543305,9,4378.0,0.0928343421678782,28,9831.0,0.0,0,0.0,0.7159298797849987,26,1613.0,0.0660932242444791,17,8278.0,0.0,6,3866.0,0.12906374703666468,86,27966.0
58330.0,162,51467.0,285.9277777777778,0.999907818350478,0,0.0,1.0,9,4423.0,0.0,28,9971.0,0.0,1,2.0,0.6263414378472193,27,1746.0,0.041887756620224065,17,8363.0,0.0,6,3896.0,0.2408625954352143,88,28401.0
58335.0,165,52283.0,288.8563535911602,0.9587538146512411,1,2.0,0.6814358525163213,9,4468.0,0.0,28,10111.0,0.0,1,7.0,0.10867769250752837,29,1885.0,0.030275083211559573,17,8448.0,0.0,6,3926.0,0.1414601922796704,91,28847.0
58340.0,168,53101.0,288.5923913043478,0.8872619556122842,1,7.0,0.36080435639814873,9,4513.0,0.0,28,10251.0,0.0,2,17.0,0.0,29,2030.0,0.059794511729417715,17,8533.0,0.0,6,3956.0,0.13498876608102378,92,29307.0
58345.0,164,53912.0,289.8494623655914,1.032197557356452,0,5.0,0.20552339351694432,9,4558.0,0.0,28,10391.0,0.0,2,27.0,0.2525988558297168,29,2175.0,0.000785084098649917,17,8618.0,0.0,6,3988.0,0.2492394212404065,91,29762.0
58350.0,168,54746.0,288.13684210526316,1.1736695585536983,0,0.0,1.0,9,4603.0,0.0,28,10531.0,0.0,4,44.0,0.0013540146511858758,30,2324.0,0.03189752169969653,17,8703.0,0.0,6,4016.0,0.13249596933900526,94,30221.0
58355.0,170,55591.0,288.0362694300518,1.2034583163590191,0,0.0,1.0,9,4649.0,0.08573729397245386,28,10671.0,0.0,4,64.0,0.0,30,2474.0,0.00036995837176357905,17,8788.0,0.0,6,4046.0,0.0,94,30692.0
58360.0,172,56446.0,287.98979591836735,1.2669011036679747,0,0.0,0.7537548557743868,9,4693.0,0.0,28,10811.0,0.0,4,84.0,0.0,31,2629.0,0.0,17,8873.0,0.0,6,4078.0,0.23254312823917989,95,31168.0
58365.0,171,57301.0,295.3659793814433,1.234029937131047,0,0.0,0.019893767140762922,9,4738.0,0.0,28,10951.0,0.0,4,104.0,0.0,31,2784.0,0.0,17,8958.0,0.0,6,4109.0,0.23214958519939358,95,31644.0
58370.0,173,58161.0,301.3523316062176,1.170504850288912,1,5.0,1.8401377741660924e-05,9,4783.0,0.0,28,11091.0,0.0,4,124.0,1.7077429076138355e-06,31,2939.0,0.045673416540812264,17,9043.0,0.0,6,4139.0,0.24335638216307315,96,32124.0
58375.0,172,59012.0,308.9633507853403,1.0302001389144033,0,3.0,0.14426811543891582,9,4828.0,0.0,28,11231.0,0.0,4,144.0,0.31990121574335756,31,3094.0,0.0,17,9128.0,0.04265134508753271,6,4166.0,0.2301571644354954,95,32594.0
58380.0,171,59866.0,310.1865284974093,1.33938605492954,0,3.0,0.7605745538698483,9,4873.0,0.0,28,11371.0,0.0,4,164.0,0.3169188457218734,31,3249.0,0.0,17,9213.0,0.0,6,4196.0,0.13962066201366835,95,33069.0
58385.0,173,60725.0,316.2760416666667,1.2043063670239322,1,6.0,0.16679437545012007,9,4918.0,0.0,28,11511.0,0.0,4,184.0,0.1543413158346255,31,3404.0,0.0,17,9298.0,0.0,6,4226.0,0.0,96,33547.0
58390.0,176,61596.0,322.4921465968586,0.9845277974108648,2,14.0,0.3183237570605141,9,4963.0,0.0,28,11651.0,0.0,4,204.0,0.0,31,3559.0,0.0,17,9383.0,0.0,6,4258.0,0.13275216620811053,97,34032.0
58395.0,173,62436.0,326.89005235602093,0.9370731144982265,0,10.0,0.4360637260259974,9,5008.0,0.0,28,11791.0,0.0,4,224.0,0.19693278424293342,31,3714.0,0.0,17,9468.0,0.04338562398879106,6,4286.0,0.1371800860172251,95,34501.0
58400.0,174,63296.0,331.39267015706804,1.0772656678043204,1,8.0,0.5911107998620829,9,5053.0,0.0,28,11931.0,0.0,4,244.0,0.19586588496744436,31,3869.0,0.0,17,9553.0,0.0,6,4316.0,0.1334281922419595,96,34974.0
58405.0,174,64153.0,334.1302083333333,1.1475475129569872,3,12.0,0.00297152414918124,9,5098.0,0.09328507914981882,28,12071.0,0.0,4,264.0,0.0,31,4024.0,0.0,17,9638.0,0.0,6,4346.0,0.13068691949777464,98,35453.0
58410.0,171,64996.0,342.0842105263158,1.1340391375667438,0,4.0,0.24334388065017337,9,5143.0,0.09999437071752507,28,12211.0,0.0,4,284.0,0.0,31,4179.0,0.0,17,9723.0,0.0,6,4378.0,0.24704865989680558,95,35922.0
58415.0,172,65856.0,348.44444444444446,1.0574151408417427,0,0.0,1.0,9,5188.0,0.0,28,12351.0,0.0,4,304.0,0.0,31,4334.0,0.0,17,9808.0,0.0,6,4413.0,0.3174797412974939,95,36398.0
58420.0,172,66711.0,354.84574468085106,1.068051286118211,0,0.0,1.0,9,5233.0,0.0,28,12491.0,0.0,4,324.0,0.0,31,4489.0,0.0,17,9893.0,0.0,6,4436.0,0.13279378538095193,95,36866.0
58425.0,173,67572.0,361.3475935828877,0.9279166990065032,0,0.0,1.0,9,5278.0,0.0,28,12631.0,0.0,4,344.0,0.13281326413782374,31,4644.0,0.0,17,9978.0,0.0,6,4468.0,0.13195231454752773,95,37343.0
58430.0,175,68442.0,366.0,0.6990685841094333,0,0.0,0.6536664429791104,9,5323.0,0.0,28,12771.0,0.0,4,364.0,0.0,31,4799.0,0.0,17,10063.0,0.0,6,4498.0,0.1406572468077152,95,37818.0
58435.0,176,69321.0,370.7005347593583,0.7479779572496433,1,4.0,0.4777776851265483,9,5368.0,0.07126370790728803,28,12911.0,0.0,4,384.0,0.0,31,4954.0,0.0,17,10148.0,0.0,6,4526.0,0.0,96,38295.0
58440.0,177,70192.0,369.4315789473684,0.8047508734111789,0,0.0,1.0,9,5413.0,0.0,28,13051.0,0.0,4,404.0,0.0,31,5109.0,0.0,17,10233.0,0.0,6,4556.0,0.0,95,38766.0
58445.0,175,71067.0,368.22279792746116,0.9836316717243445,0,0.0,0.9942351666999673,9,5458.0,0.0,28,13191.0,0.029733534002724736,4,424.0,0.0,31,5264.0,0.0,17,10318.0,0.0,6,4586.0,0.13263370653435064,95,39241.0
58450.0,175,71942.0,374.6979166666667,1.0072660841509438,0,0.0,0.2951366031581852,9,5503.0,0.0,28,13331.0,0.061006456277111785,4,444.0,0.0,31,5419.0,0.0,17,10403.0,0.0,6,4616.0,0.22586783314892828,95,39716.0
58455.0,177,72821.0,381.26178010471205,0.8670073300951293,1,3.0,0.46476843638824644,9,5548.0,0.0,28,13471.0,0.03253341890151348,4,464.0,0.0,31,5574.0,0.0,17,10488.0,0.0,6,4648.0,0.22979943596335828,96,40196.0
58460.0,176,73698.0,385.85340314136124,0.8655813399559751,0,0.0,0.8165897236926124,9,5593.0,0.0,28,13611.0,0.0,4,484.0,0.0,31,5729.0,0.02885483884362603,17,10573.0,0.05549260136846137,6,4678.0,0.24164569174757167,95,40668.0
58465.0,176,74578.0,384.4226804123711,0.9746010728378317,0,0.0,1.0,9,5638.0,0.0,28,13751.0,0.0,4,504.0,0.0,31,5884.0,0.0,17,10658.0,0.0,6,4706.0,0.0,95,41141.0
58470.0,177,75458.0,383.03553299492387,1.0809436467960434,0,0.0,1.0,9,5683.0,0.0,28,13891.0,0.0,4,524.0,0.1792038423896089,31,6039.0,0.0,17,10743.0,0.0,6,4736.0,0.12736909170961672,95,41616.0
58475.0,180,76341.0,387.51776649746193,0.9947716222686313,0,0.0,1.0,9,5728.0,0.0,28,14031.0,0.0,4,544.0,0.19865854453276913,31,6194.0,0.0,17,10828.0,0.0,6,4766.0,0.1318838495292863,95,42091.0
58480.0,178,77231.0,386.155,1.081365417444278,0,0.0,0.00983131282840369,9,5773.0,0.0,28,14171.0,0.0,4,564.0,0.19306425644856517,31,6349.0,0.0,17,10913.0,0.05447818856995976,6,4796.0,0.14141511528249123,95,42566.0
58485.0,179,78126.0,392.5929648241206,1.0593029185505987,1,5.0,0.0,9,5818.0,0.08911508578540438,28,14311.0,0.0,4,584.0,0.1830289786135249,31,6504.0,0.0,17,10998.0,0.0,6,4826.0,0.0,96,43046.0
58490.0,180,79026.0,397.11557788944725,0.9251534373188551,1,10.0,0.330287148712978,9,5863.0,0.09056559808933631,28,14451.0,0.0,4,604.0,0.1913444804748085,31,6659.0,0.0,17,11083.0,0.0,6,4856.0,0.0,96,43526.0
58495.0,181,79911.0,395.5990099009901,1.005642168555907,0,0.0,0.9635800188596368,9,5908.0,0.0,28,14591.0,0.0,4,624.0,0.0,31,6814.0,0.0,17,11168.0,0.0,6,4886.0,0.13588623371607825,95,43991.0
58500.0,177,80739.0,401.6865671641791,1.0374148964862222,1,1.0,0.16746525025575565,9,5953.0,0.09692191808734925,28,14731.0,0.0,4,644.0,0.19096720821251006,31,6969.0,0.0,17,11253.0,0.0,6,4916.0,0.0,96,44467.0
58505.0,178,81624.0,410.1708542713568,0.9788566345609702,0,2.0,0.3046301635377621,9,5998.0,0.0,28,14871.0,0.0,4,664.0,0.18531904826816412,31,7124.0,0.0,17,11338.0,0.05547323758053758,6,4946.0,0.0,95,44943.0
58510.0,180,82519.0,414.6683417085427,0.9401650575203458,0,0.0,0.9785129447592276,9,6043.0,0.09744378010661463,28,15011.0,0.0,4,684.0,0.0,31,7279.0,0.0,17,11423.0,0.05355436466391234,6,4976.0,0.0,95,45416.0
58515.0,181,83422.0,421.32323232323233,0.7263260051868701,0,0.0,0.8264419897311893,9,6088.0,0.09690451964043148,28,15151.0,0.0,4,704.0,0.0,31,7434.0,0.0,17,11508.0,0.0,6,5006.0,0.0,95,45891.0
58520.0,183,84318.0,425.8484848484849,0.6477399007976372,1,2.0,7.923089815955217e-05,9,6133.0,0.0,28,15291.0,0.0,4,724.0,0.0,31,7589.0,0.0,17,11593.0,0.0,6,5036.0,0.0,96,46368.0
58525.0,183,85226.0,428.2713567839196,0.6834255454574207,0,0.0,1.0,9,6178.0,0.0,28,15431.0,0.0,4,744.0,0.0,31,7744.0,0.0,17,11678.0,0.0,6,5066.0,0.0,95,46841.0
58530.0,183,86140.0,439.48979591836735,0.6050660486059466,0,0.0,1.0,9,6223.0,0.0,28,15571.0,0.03380265646056325,4,764.0,0.0,31,7899.0,0.0,17,11763.0,0.0,6,5096.0,0.0,95,47316.0
58535.0,183,87055.0,441.9035532994924,0.6976928446312006,0,0.0,1.0,9,6268.0,0.0,28,15711.0,0.031788228539903415,4,784.0,0.0,31,8054.0,0.0,17,11848.0,0.0,6,5126.0,0.0,95,47791.0
58540.0,185,87972.0,442.07035175879395,0.8291926285704164,0,0.0,0.9922932705411049,9,6313.0,0.0,28,15851.0,0.034199603474120564,4,804.0,0.0,31,8209.0,0.0,17,11933.0,0.0,6,5156.0,0.0,95,48266.0
58545.0,184,88892.0,444.46,0.9113059430637926,0,0.0,0.895148651785433,9,6358.0,0.0,28,15991.0,0.03333248931647063,4,824.0,0.0,31,8364.0,0.030214107026256515,17,12018.0,0.0,6,5186.0,0.0,95,48741.0
58550.0,184,89812.0,449.06,0.9478141410551985,0,0.0,0.8816269855406897,9,6403.0,0.0,28,16131.0,0.030483941826275045,4,844.0,0.196956907313309,31,8519.0,0.05519539607791062,17,12103.0,0.0510704140764139,6,5216.0,0.0,95,49216.0
58555.0,184,90732.0,451.4029850746269,0.9770454277677572,0,0.0,0.7771269135034358,9,6448.0,0.0,28,16271.0,0.0,4,864.0,0.3960028796901382,31,8674.0,0.031034989175546538,17,12188.0,0.0,6,5246.0,0.0,95,49691.0
58560.0,186,91655.0,455.9950248756219,0.8817550174995785,1,1.0,0.4681379936458988,9,6493.0,0.0,28,16411.0,0.0,4,884.0,0.5266309829812409,31,8829.0,0.0,17,12273.0,0.0,6,5276.0,0.0,96,50167.0
58565.0,186,92585.0,460.62189054726366,0.6655522224652884,1,6.0,0.16779656774706517,9,6538.0,0.0,28,16551.0,0.0,4,904.0,0.4598593193001564,31,8984.0,0.0,17,12358.0,0.0,6,5306.0,0.0,96,50647.0
58570.0,189,93528.0,467.64,0.5351895751858415,3,19.0,5.265078822867196e-06,9,6583.0,0.22045016930362307,28,16691.0,0.0,4,924.0,0.17584511108091577,31,9139.0,0.0,17,12443.0,0.0,6,5336.0,0.0,98,51135.0
58575.0,191,94479.0,470.04477611940297,0.4936307093023972,3,34.0,0.0,9,6628.0,0.2736927888167807,28,16831.0,0.0,4,944.0,0.0,31,9294.0,0.0,17,12528.0,0.0,6,5366.0,0.0,98,51625.0
58580.0,191,95434.0,479.5678391959799,0.4721481157012132,3,49.0,0.2364079615561924,9,6673.0,0.14240190108084072,28,16971.0,0.032690063639947656,4,964.0,0.0,31,9449.0,0.0,17,12613.0,0.0,6,5396.0,0.0,98,52115.0
58585.0,187,96312.0,491.38775510204084,0.41837501433281443,0,0.0,0.6877986080963802,9,6718.0,0.0,28,17111.0,0.0,4,984.0,0.0,31,9604.0,0.0,17,12698.0,0.0,6,5426.0,0.0,95,52541.0
58590.0,189,97251.0,491.1666666666667,0.43122764079613285,1,4.0,0.00012937415115838488,9,6763.0,0.0,28,17251.0,0.0,4,1004.0,0.0,31,9759.0,0.03038472543899299,17,12783.0,0.0,6,5456.0,0.0,96,53020.0
58595.0,191,98196.0,490.98,0.3582533965099814,1,9.0,0.0,9,6808.0,0.0,28,17391.0,0.0,4,1024.0,0.19554960620069842,31,9914.0,0.0,17,12868.0,0.0,6,5486.0,0.0,96,53500.0
58600.0,191,99137.0,493.21890547263683,0.5005911105903963,0,0.0,1.0,9,6853.0,0.0,28,17531.0,0.0,4,1044.0,0.1922291127391062,31,10069.0,0.0,17,12953.0,0.0,6,5520.0,0.2408075647963474,95,53970.0
58605.0,191,100087.0,495.480198019802,0.6579833638587117,0,0.0,1.0,9,6898.0,0.0,28,17671.0,0.0,4,1064.0,0.18074961251214602,31,10224.0,0.0,17,13038.0,0.0,6,5548.0,0.13052706004419332,95,54443.0
58610.0,190,101037.0,497.7192118226601,0.6368541137130718,0,0.0,1.0,9,6943.0,0.09348594914878253,28,17811.0,0.0,4,1084.0,0.14279789750327293,31,10379.0,0.0,17,13123.0,0.0,6,5576.0,0.0,95,54916.0
58615.0,190,101987.0,487.97607655502395,0.7640843562801224,0,0.0,1.0,9,6988.0,0.09984465526878804,28,17951.0,0.0,4,1104.0,0.16445946798984484,31,10534.0,0.0,17,13208.0,0.0,6,5608.0,0.1372479461596705,95,55393.0
58620.0,190,102886.0,480.77570093457945,0.9108484305839467,0,0.0,1.0,9,7033.0,0.0,28,18091.0,0.03187074558517225,4,1124.0,0.0,31,10689.0,0.0,17,13293.0,0.0,6,5636.0,0.0,95,55866.0
58625.0,190,103836.0,480.72222222222223,1.0482099372728124,0,0.0,1.0,9,7078.0,0.0,28,18231.0,0.030363043458680496,4,1144.0,0.18314832903264006,31,10844.0,0.0,17,13378.0,0.0,6,5666.0,0.0,95,56341.0
58630.0,192,104788.0,474.15384615384613,1.1386349016438269,0,0.0,1.0,9,7123.0,0.0,28,18371.0,0.030773698159502535,4,1164.0,0.18622290795395652,31,10999.0,0.02906298117578244,17,13463.0,0.0,6,5696.0,0.0,95,56816.0
58635.0,193,105743.0,469.9688888888889,1.2864259068886446,0,0.0,1.0,9,7168.0,0.0,28,18511.0,0.0,4,1184.0,0.38412247586470194,31,11154.0,0.0213257817896367,17,13548.0,0.0,6,5726.0,0.0,95,57291.0
58640.0,193,106699.0,470.0396475770925,1.2256205625862737,0,0.0,1.0,9,7213.0,0.0,28,18651.0,0.03360452203715601,4,1204.0,0.40862057350338965,31,11309.0,0.024274814473957858,17,13633.0,0.0,6,5756.0,0.0,95,57766.0
58645.0,196,107667.0,468.11739130434785,1.0735601669569876,0,0.0,1.0,9,7258.0,0.09860651936328188,28,18791.0,0.0,5,1226.0,0.3079415999007651,31,11464.0,0.054428950030467486,17,13718.0,0.0,6,5778.0,0.0,96,58235.0
58650.0,202,108658.0,464.35042735042737,1.0924436996027376,0,0.0,1.0,9,7299.0,0.09103699399995635,28,18931.0,0.0,7,1257.0,0.3195151440920942,31,11619.0,0.029672370075408502,17,13803.0,0.0,6,5793.0,0.0,98,58702.0
