step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,32564122_stopped,32564122_accumulated_waiting_time,32564122_average_speed,cluster_1757124350_1757124352_stopped,cluster_1757124350_1757124352_accumulated_waiting_time,cluster_1757124350_1757124352_average_speed,cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190_stopped,cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190_accumulated_waiting_time,cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190_average_speed,gneJ143_stopped,gneJ143_accumulated_waiting_time,gneJ143_average_speed,gneJ207_stopped,gneJ207_accumulated_waiting_time,gneJ207_average_speed,gneJ210_stopped,gneJ210_accumulated_waiting_time,gneJ210_average_speed,gneJ260_stopped,gneJ260_accumulated_waiting_time,gneJ260_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
58120.0,94,25588.0,203.0793650793651,2.562044487938604,0,4.0,0.10325908735805396,8,2586.0,0.18768978848079385,15,4525.0,0.008560739624539569,0,0.0,0.9456717339310767,2,393.0,0.574564520018115,17,4786.0,0.0,6,2638.0,0.0,48,14932.0
58125.0,98,26071.0,208.568,2.297170779561146,0,0.0,1.0,8,2626.0,0.18757655160548187,17,4609.0,0.05242710091326543,0,0.0,0.9625750212682632,3,407.0,0.22959849070180222,17,4871.0,0.0,6,2670.0,0.1299873007397148,51,15183.0
58130.0,96,26477.0,210.13492063492063,2.4711977596877683,0,0.0,1.0,8,2666.0,0.19146195465573973,18,4699.0,0.1640648691946994,0,0.0,0.9601426966325777,1,400.0,0.1029779879501868,17,4956.0,0.0,6,2700.0,0.13602703398244936,50,15421.0
58135.0,99,26964.0,221.01639344262296,2.153582836689849,0,0.0,1.0,8,2706.0,0.10740928338595464,22,4801.0,1.1029996649034344e-05,0,0.0,1.0,1,398.0,0.0,17,5041.0,0.0,6,2728.0,0.0,54,15674.0
58140.0,100,27462.0,234.71794871794873,1.5902795935488176,0,0.0,1.0,8,2746.0,0.10548896999386163,22,4911.0,0.0,0,0.0,1.0,1,404.0,0.3931422273707855,17,5126.0,0.0,6,2758.0,0.0,54,15945.0
58145.0,100,27944.0,245.12280701754386,1.5215913787928304,0,0.0,0.9244364641951067,8,2786.0,0.0,22,5021.0,0.0,0,0.0,0.7589871317887207,2,414.0,6.271325100040287e-06,17,5211.0,0.0,6,2788.0,0.0,55,16220.0
58150.0,100,28444.0,251.71681415929203,1.2519828139131284,0,0.0,0.980846300274549,8,2826.0,0.0,22,5131.0,0.0,0,0.0,0.8252252047950077,2,424.0,0.0,17,5296.0,0.0,6,2818.0,0.0,55,16495.0
58155.0,101,28948.0,251.72173913043477,1.0829916199818355,0,0.0,0.6667339908044254,8,2866.0,0.10655203666121761,22,5241.0,0.0,0,0.0,0.8360029016642023,2,434.0,0.0,17,5381.0,0.0,6,2848.0,0.0,55,16770.0
58160.0,103,29458.0,251.77777777777777,1.1808066365443426,0,0.0,0.9679838886124286,8,2906.0,0.10761131581650436,22,5351.0,0.0,0,0.0,1.0,2,444.0,0.0,17,5466.0,0.0,6,2878.0,0.0,55,17045.0
58165.0,104,29960.0,247.60330578512398,1.3989012784020634,0,0.0,1.0,9,2946.0,0.0,22,5461.0,0.0,0,0.0,1.0,2,454.0,0.0,17,5551.0,0.0,6,2908.0,0.0,56,17320.0
58170.0,105,30474.0,243.792,1.5224629836010322,0,0.0,1.0,8,2986.0,0.0009497979083352664,22,5571.0,0.0,0,0.0,1.0,2,464.0,0.4189642918850617,17,5636.0,0.0,6,2938.0,0.0,55,17595.0
58175.0,106,30998.0,240.29457364341084,1.8399606373182873,0,0.0,1.0,9,3031.0,0.0,22,5681.0,0.040100042533621115,0,0.0,0.8180713366260727,2,474.0,0.6064399983194287,17,5721.0,0.0,6,2968.0,0.1342499408316446,56,17875.0
58180.0,106,31523.0,235.2462686567164,2.118236306543775,0,0.0,1.0,9,3076.0,0.0,22,5791.0,0.0,0,0.0,0.9925201311390888,2,484.0,0.6341423028170817,17,5806.0,0.0,6,2998.0,0.0,56,18155.0
58185.0,108,32054.0,232.2753623188406,2.1363180009515297,0,0.0,1.0,9,3121.0,0.0,23,5902.0,0.006388322045350192,0,0.0,0.9397693251627668,2,496.0,0.5989042910722185,17,5891.0,0.0,6,3028.0,0.0,57,18438.0
58190.0,109,32594.0,231.1631205673759,2.458850545236357,0,0.0,0.9751551626624243,9,3166.0,0.09346773023456707,24,6021.0,0.03847156047495616,0,0.0,0.9326541103671898,2,505.0,0.6365693070890168,17,5976.0,0.0,6,3058.0,0.1309656461527898,58,18726.0
58195.0,113,33144.0,230.16666666666666,2.4479791833850433,0,0.0,0.9432438932963353,9,3211.0,0.1672253876777274,26,6146.0,0.012752950153516771,0,0.0,0.9578788888958744,2,514.0,0.5798335360302765,17,6061.0,0.0550081416648795,6,3088.0,0.136105851110311,60,19020.0
58200.0,115,33706.0,232.4551724137931,2.278518371115164,0,0.0,1.0,9,3256.0,0.17043140760899264,28,6280.0,4.070214835536211e-05,0,0.0,0.9170520695098622,2,524.0,0.5894965238657744,17,6146.0,0.05199405116032427,6,3118.0,0.0,62,19324.0
58205.0,114,34261.0,237.92361111111111,2.196616452678925,0,0.0,1.0,9,3301.0,0.16804764582948473,28,6420.0,0.0,0,0.0,0.8962058372502852,2,534.0,0.6163004238765163,17,6231.0,0.0,6,3148.0,0.0,62,19634.0
58210.0,120,34800.0,236.73469387755102,1.9641910930671382,1,2.0,0.2997959937975326,9,3346.0,0.17241778759206883,28,6560.0,0.0,0,0.0,0.9181426044318868,2,544.0,0.47347373228398615,17,6316.0,0.0,6,3178.0,0.0,63,19946.0
58215.0,123,35389.0,240.74149659863946,1.8270359146644506,2,11.0,1.8271726008064002e-05,9,3391.0,0.25387947931589055,28,6700.0,0.0,0,0.0,0.9183274466966885,2,554.0,0.4734565382030641,17,6401.0,0.0,6,3208.0,0.0,64,20265.0
58220.0,121,35979.0,246.43150684931507,1.8895260867817367,0,0.0,0.9153727830069176,9,3436.0,0.23498457829053132,28,6840.0,0.0,0,0.0,1.0,2,564.0,0.31638162274707055,17,6486.0,0.0,6,3238.0,0.0,62,20564.0
58225.0,123,36587.0,255.85314685314685,1.6600484892007643,1,1.0,0.49131026327714633,9,3481.0,0.16849821397597695,28,6980.0,0.0,0,0.0,0.7498939055323124,2,574.0,0.31457128613887464,17,6571.0,0.0,6,3268.0,0.0,63,20875.0
58230.0,123,37199.0,265.70714285714286,1.4479222213644807,0,0.0,0.8701253079058864,9,3526.0,0.09045566999173352,28,7120.0,0.0,0,0.0,0.9785709079141331,2,584.0,0.522308486929677,17,6656.0,0.0,6,3298.0,0.0,62,21184.0
58235.0,123,37778.0,271.7841726618705,1.1212146825018023,1,2.0,0.0003995784579862516,9,3571.0,0.0,28,7260.0,0.0,0,0.0,1.0,3,595.0,0.4429860749788672,17,6741.0,0.0,6,3330.0,0.1416309702632181,64,21499.0
58240.0,123,38391.0,274.2214285714286,1.203864626383074,0,0.0,1.0,9,3616.0,0.0,28,7400.0,0.0,0,0.0,1.0,3,610.0,0.40331301651136053,17,6826.0,0.0,6,3358.0,0.13991617539934093,63,21810.0
58245.0,125,39000.0,274.6478873239437,1.078150772780619,0,0.0,0.9963816679552896,9,3661.0,0.0,28,7540.0,0.0,0,0.0,0.4319798314113845,5,629.0,0.11902611505203332,17,6911.0,0.0,6,3390.0,0.1294084608940501,65,22131.0
58250.0,128,39628.0,277.1188811188811,1.1064251840131238,0,0.0,0.9705428840725132,9,3706.0,0.0,28,7680.0,0.0,0,0.0,0.9880940292006243,7,660.0,0.000200141155380191,17,6996.0,0.0,6,3420.0,0.13781818619063083,67,22462.0
58255.0,131,40275.0,273.9795918367347,1.0551476124093506,0,0.0,0.7072512683694807,9,3751.0,0.0,28,7820.0,0.0,0,0.0,1.0,7,695.0,0.1210181454699866,17,7081.0,0.0,6,3448.0,0.0,67,22795.0
58260.0,133,40933.0,274.71812080536915,1.1785475294321743,1,3.0,0.01739109597683507,9,3796.0,0.09324448470063672,28,7960.0,0.03327462583007293,0,0.0,0.997716161540085,7,730.0,0.10486603917029157,17,7166.0,0.0,6,3480.0,0.1382008822803207,68,23135.0
58265.0,132,41586.0,275.4039735099338,1.3664700033273487,0,3.0,0.3053071951522814,9,3841.0,0.0,28,8100.0,0.0,0,0.0,0.9087389989058177,8,766.0,0.18896743642769237,17,7251.0,0.0,6,3508.0,0.0,68,23469.0
58270.0,132,42246.0,274.3246753246753,1.5219816153361718,0,0.0,1.0,9,3886.0,0.0,28,8240.0,0.034311138016302804,0,0.0,1.0,8,806.0,0.2867707051619013,17,7336.0,0.0,6,3538.0,0.0,68,23806.0
58275.0,135,42908.0,273.29936305732485,1.4508496161373154,0,0.0,1.0,9,3931.0,0.0,28,8380.0,0.0,0,0.0,1.0,9,847.0,0.17326414681242117,17,7421.0,0.0,6,3568.0,0.0,69,24147.0
58280.0,138,43586.0,274.12578616352204,1.1280191149825507,0,0.0,1.0,9,3976.0,0.0,28,8520.0,0.0,0,0.0,0.991597760649858,12,900.0,0.12715028466213948,17,7506.0,0.0,6,3598.0,0.0,72,24500.0
58285.0,142,44291.0,273.4012345679012,1.1983960951340416,0,0.0,1.0,9,4021.0,0.0,28,8660.0,0.0,0,0.0,0.9227826500435217,13,965.0,0.154484485018736,17,7591.0,0.05430795686876944,6,3628.0,0.0,73,24865.0
58290.0,146,45008.0,277.82716049382714,1.0646475390059813,0,0.0,1.0,9,4066.0,0.0,28,8800.0,0.0,0,0.0,1.0,16,1037.0,0.06326072818370561,17,7676.0,0.0,6,3658.0,0.0,76,25237.0
58295.0,148,45737.0,277.1939393939394,1.0105913764403218,0,0.0,1.0,9,4111.0,0.0,28,8940.0,0.0,0,0.0,0.9983201902933139,18,1121.0,0.02409787080135601,17,7761.0,0.0,6,3688.0,0.0,78,25621.0
58300.0,149,46476.0,278.29940119760477,1.1669390164577818,0,0.0,1.0,9,4156.0,0.0,28,9080.0,0.0,0,0.0,1.0,20,1215.0,0.08751890845519561,17,7846.0,0.0,6,3718.0,0.0,80,26015.0
58305.0,147,47175.0,275.87719298245617,1.2859325094853469,0,0.0,0.8959153040107254,9,4201.0,0.0,28,9220.0,0.0,0,0.0,0.9238340747669826,20,1315.0,0.10487917689317995,17,7931.0,0.0,6,3748.0,0.0,80,26415.0
58310.0,151,47918.0,275.39080459770116,1.1748123114980193,0,0.0,1.0,9,4246.0,0.0,28,9360.0,0.0,0,0.0,0.9485669633423426,22,1419.0,0.09608112129373192,17,8016.0,0.0,6,3778.0,0.0,82,26819.0
58315.0,158,48689.0,275.07909604519773,1.014076859958672,0,0.0,0.11153441941084302,9,4291.0,0.0,28,9500.0,0.0,0,0.0,0.9067211054474635,25,1541.0,0.04360771506092959,17,8101.0,0.0,6,3808.0,0.0,85,27241.0
58320.0,163,49488.0,278.02247191011236,0.9388154789718938,2,5.0,0.41323119732162317,9,4336.0,0.0,28,9640.0,0.0,0,0.0,0.9453225605123048,27,1672.0,0.06359248512632716,17,8186.0,0.0,6,3838.0,0.0,89,27677.0
58325.0,163,50298.0,280.99441340782124,0.9533907029200637,2,15.0,0.4821853307472659,9,4381.0,0.0,28,9780.0,0.0,0,0.0,1.0,27,1807.0,0.056347781868129075,17,8271.0,0.0,6,3868.0,0.13299092570105547,89,28122.0
58330.0,162,51087.0,282.2486187845304,0.8865226152446488,0,0.0,0.6276283356095147,9,4426.0,0.09892071104252909,28,9920.0,0.0,0,0.0,1.0,29,1946.0,0.04841906503025392,17,8356.0,0.0,6,3898.0,0.12745532590521585,89,28546.0
58335.0,164,51905.0,283.6338797814208,0.9353777443382983,0,0.0,1.0,9,4471.0,0.09264320007166983,28,10060.0,0.0,0,0.0,0.3330188841016227,31,2099.0,0.012413720276048442,17,8441.0,0.0,6,3928.0,0.0,91,28999.0
58340.0,168,52733.0,283.51075268817203,1.044180256257804,0,0.0,0.994780434159023,9,4516.0,0.0821957982623074,28,10200.0,0.0,1,4.0,2.0717386737423368e-05,32,2258.0,0.029740720618118624,17,8526.0,0.0,6,3958.0,0.14093637140473647,93,29462.0
58345.0,168,53566.0,286.44919786096256,1.1028142071541867,0,2.0,0.9192389107002015,9,4561.0,0.0,28,10340.0,0.0,2,11.0,0.00011193282459001001,32,2418.0,0.027942450115283294,17,8611.0,0.0,6,3990.0,0.23656837314242546,94,29933.0
58350.0,169,54408.0,286.3578947368421,0.9812372192458484,1,4.0,0.31826091420629854,9,4606.0,0.0,28,10480.0,0.0,2,21.0,0.016450990038146807,32,2578.0,0.026114197520758685,17,8696.0,0.0,6,4020.0,0.3225903484181061,95,30405.0
58355.0,171,55252.0,283.34358974358975,1.032158702524092,1,9.0,0.0,9,4651.0,0.0,28,10620.0,0.0,4,39.0,0.00012269870269911339,33,2740.0,0.0,17,8781.0,0.0,6,4048.0,0.3634481138427418,98,30888.0
58360.0,173,56111.0,280.555,1.3251601978826408,1,14.0,0.3725989219623808,9,4696.0,0.0,28,10760.0,0.0,4,59.0,0.0,33,2905.0,0.0,17,8866.0,0.05509729786288036,6,4078.0,0.13274542497776234,98,31378.0
58365.0,173,56972.0,290.6734693877551,1.18531257969226,1,19.0,0.0,9,4741.0,0.0,28,10900.0,0.0,4,79.0,0.0,33,3070.0,0.012654125156743584,17,8951.0,0.026328953311761442,6,4108.0,0.0,98,31868.0
58370.0,174,57837.0,296.6,1.2458794955517842,1,24.0,0.0,9,4786.0,0.0,28,11040.0,0.0,4,99.0,0.0,33,3235.0,0.015054336499209968,17,9036.0,0.0,6,4138.0,0.140030850672671,98,32358.0
58375.0,173,58702.0,301.0358974358974,1.1869695916258687,1,29.0,0.331885152576815,9,4831.0,0.0,28,11180.0,0.0,4,119.0,0.1845003829306352,33,3400.0,0.0,17,9121.0,0.02385073836379851,6,4168.0,0.23481922287267304,98,32848.0
58380.0,174,59570.0,303.92857142857144,1.365031070346387,1,34.0,0.47763921416486005,9,4876.0,0.0,28,11320.0,0.0,4,139.0,0.3163019269537107,33,3565.0,0.0,17,9206.0,0.0,6,4198.0,0.2391670435801661,98,33338.0
58385.0,174,60440.0,311.54639175257734,1.2283891775013518,1,39.0,0.01163638879096793,9,4921.0,0.0,28,11460.0,0.0,4,159.0,0.1984981750631311,33,3730.0,0.028527078397833517,17,9291.0,0.0,6,4228.0,0.23500875343581004,98,33828.0
58390.0,175,61270.0,317.4611398963731,1.0515709812674496,1,2.0,0.001864608183358268,9,4966.0,0.0,28,11600.0,0.0,4,179.0,0.18689278512670926,33,3895.0,0.0,17,9376.0,0.0,6,4258.0,0.2467836305141295,98,34276.0
58395.0,175,62144.0,323.6666666666667,1.0013130982985317,1,7.0,0.46707900628096266,9,5011.0,0.0,28,11740.0,0.0,4,199.0,0.19006974344886768,33,4060.0,0.0,17,9461.0,0.0,6,4288.0,0.14260429389405554,98,34766.0
58400.0,176,63004.0,328.1458333333333,0.9747907571600587,0,7.0,0.7276602275154044,9,5056.0,0.0,28,11880.0,0.0,4,219.0,0.0,33,4225.0,0.0,17,9546.0,0.0,6,4318.0,0.1380679098395226,97,35251.0
58405.0,173,63837.0,330.7616580310881,1.0588383062552567,1,2.0,0.30490960972249953,9,5101.0,0.091844036216515,28,12020.0,0.0,4,239.0,0.0,33,4390.0,0.0,17,9631.0,0.04277628005784204,6,4376.0,0.28860242713623463,98,35759.0
58410.0,175,64709.0,337.0260416666667,1.0884692185039273,3,14.0,0.0002103085087154568,9,5146.0,0.0,28,12160.0,0.0,4,259.0,0.0,33,4555.0,0.0,17,9716.0,0.0,6,4406.0,0.31223079200961407,100,36256.0
58415.0,172,65555.0,343.21989528795814,1.070723830892263,0,5.0,0.2983688587561524,9,5191.0,0.0,28,12300.0,0.0,4,279.0,0.0,33,4720.0,0.0,17,9801.0,0.0,6,4410.0,0.23938245906860667,97,36706.0
58420.0,174,66418.0,347.73821989528795,1.0948636465800623,0,0.0,1.0,9,5236.0,0.0,28,12440.0,0.0,4,299.0,0.0,33,4885.0,0.0,17,9886.0,0.05225119549765942,6,4440.0,0.23708194534921057,97,37186.0
58425.0,174,67288.0,356.021164021164,1.0245236392812398,0,0.0,0.9783406256466158,9,5281.0,0.0,28,12580.0,0.0,4,319.0,0.19882988617739,33,5050.0,0.0,17,9971.0,0.05415430891467514,6,4468.0,0.0,97,37669.0
58430.0,175,68159.0,360.6296296296296,0.7071358495228977,1,1.0,0.49117409071978524,9,5326.0,0.0,28,12720.0,0.0,4,339.0,0.0,33,5215.0,0.0,17,10056.0,0.04824084227660457,6,4500.0,0.1331333056098947,98,38157.0
58435.0,177,69041.0,365.2962962962963,0.6910409697658327,1,6.0,0.004509102232329912,9,5371.0,0.0,28,12860.0,0.0,4,359.0,0.0,33,5380.0,0.0,17,10141.0,0.0,6,4530.0,0.13312227295394133,98,38647.0
58440.0,180,69931.0,364.2239583333333,0.7339062718865832,2,16.0,0.0,9,5416.0,0.0,28,13000.0,0.0,4,379.0,0.0,33,5545.0,0.0,17,10226.0,0.0,6,4558.0,0.13637505975148986,99,39140.0
58445.0,178,70821.0,365.05670103092785,0.8238344808667384,2,26.0,0.30531807400669214,9,5461.0,0.0,28,13140.0,0.03019113749184495,4,399.0,0.0,33,5710.0,0.0,17,10311.0,0.0,6,4588.0,0.13677583357937814,99,39635.0
58450.0,178,71711.0,371.559585492228,0.967842779801027,2,36.0,0.3285590874985042,9,5506.0,0.0,28,13280.0,0.06574781571313422,4,419.0,0.0,33,5875.0,0.0,17,10396.0,0.0,6,4618.0,0.0,99,40130.0
58455.0,178,72601.0,376.17098445595855,0.8774325404763538,2,46.0,0.23572653108295533,9,5551.0,0.0,28,13420.0,0.03175033812761772,4,439.0,0.0,33,6040.0,2.2881476988756023e-07,17,10481.0,0.0,6,4648.0,0.0,99,40625.0
58460.0,179,73496.0,382.7916666666667,0.7463453115640064,3,61.0,0.03993936956171172,9,5596.0,0.0,28,13560.0,0.0,4,459.0,0.0,33,6205.0,0.02706089730330762,17,10566.0,0.0,6,4678.0,0.0,100,41125.0
58465.0,180,74395.0,381.5128205128205,0.7334442908404322,4,80.0,2.9820148300037946e-05,9,5641.0,0.0,28,13700.0,0.0,4,479.0,0.1861464054560515,33,6370.0,2.116519654201529e-07,17,10651.0,0.0,6,4708.0,0.0,101,41629.0
58470.0,178,75199.0,379.7929292929293,0.9756509429027072,0,7.0,0.19814773519269813,9,5686.0,0.0,28,13840.0,0.03337063954188118,4,499.0,0.18966197313147007,33,6535.0,0.0,17,10736.0,0.0,6,4738.0,0.13693826329409914,97,42041.0
58475.0,179,76084.0,380.42,1.2250318728371083,0,0.0,0.45441154964971825,9,5731.0,0.09900632071648297,28,13980.0,0.033872736275787255,4,519.0,0.0,33,6700.0,0.0,17,10821.0,0.0,6,4768.0,0.0,97,42519.0
58480.0,178,76971.0,382.94029850746267,1.1179374635868071,1,2.0,0.008601063985774437,9,5776.0,0.09127212895336648,28,14120.0,0.0,4,539.0,0.0,33,6865.0,0.0,17,10906.0,0.0,6,4798.0,0.0,98,43006.0
58485.0,179,77857.0,387.3482587064677,1.2062180410851862,0,0.0,1.0,9,5821.0,0.0,28,14260.0,0.03263634340061463,4,559.0,0.0,33,7030.0,0.0,17,10991.0,0.0,6,4832.0,0.24266701219095194,97,43493.0
58490.0,179,78752.0,393.76,1.0826757083216747,0,0.0,0.9730091906830344,9,5866.0,0.0,28,14400.0,0.0,4,579.0,0.19217963421822387,33,7195.0,0.028173993561326462,17,11076.0,0.0,6,4860.0,0.13305382558441153,97,43976.0
58495.0,182,79648.0,392.3546798029557,1.0780290563974475,0,0.0,0.8136381845014038,9,5911.0,0.0,28,14540.0,0.0,4,599.0,0.32015653150407936,33,7360.0,0.0,17,11161.0,0.0,6,4888.0,0.0,97,44459.0
58500.0,180,80548.0,398.7524752475247,1.030753989657528,0,0.0,0.9376242702780349,9,5956.0,0.09295719710751982,28,14680.0,0.0,4,619.0,0.1868243196375817,33,7525.0,0.0,17,11246.0,0.0,6,4918.0,0.0,97,44944.0
58505.0,180,81440.0,407.2,0.9829983472893954,0,0.0,1.0,9,6001.0,0.09479159066545065,28,14820.0,0.0,4,639.0,0.0,33,7690.0,0.0,17,11331.0,0.0,6,4948.0,0.0,97,45429.0
58510.0,178,82287.0,411.435,0.9912381669956756,0,0.0,0.9668418800682995,9,6046.0,0.09535904821019195,28,14960.0,0.0,4,659.0,0.0,33,7855.0,0.0,17,11416.0,0.055059266318211335,6,4978.0,0.0,97,45914.0
58515.0,180,83183.0,418.00502512562815,0.8367919160891701,0,0.0,0.5475359236428007,9,6091.0,0.0,28,15100.0,0.0,4,679.0,0.0,33,8020.0,0.0,17,11501.0,0.05163671223685871,6,5008.0,0.0,97,46399.0
58520.0,183,84093.0,424.7121212121212,0.7771015343325078,0,0.0,0.9083666323918144,9,6136.0,0.0,28,15240.0,0.0,4,699.0,0.0,33,8185.0,0.0,17,11586.0,0.055440798654373936,6,5038.0,0.0,97,46884.0
58525.0,185,85012.0,431.53299492385787,0.6275341010405129,0,0.0,1.0,9,6181.0,0.0,28,15380.0,0.0,4,719.0,0.0,33,8350.0,0.0,17,11671.0,0.0,6,5068.0,0.0,97,47369.0
58530.0,184,85932.0,436.20304568527916,0.6053593977294554,0,0.0,1.0,9,6226.0,0.0,28,15520.0,0.0,4,739.0,0.0,33,8515.0,0.0,17,11756.0,0.0,6,5098.0,0.0,97,47854.0
58535.0,184,86783.0,438.2979797979798,0.675713770117241,0,0.0,1.0,9,6271.0,0.0,28,15660.0,0.0,4,759.0,0.0,33,8680.0,0.0,17,11841.0,0.0,6,5128.0,0.0,97,48339.0
58540.0,184,87703.0,440.7185929648241,0.770012513474206,0,0.0,0.9901564619163048,9,6316.0,0.0,28,15800.0,0.0267002569980294,4,779.0,0.0,33,8845.0,0.0,17,11926.0,0.0,6,5158.0,0.0,97,48824.0
58545.0,185,88627.0,440.9303482587065,0.8882353160685283,0,0.0,0.851024951951653,9,6361.0,0.0,28,15940.0,0.03388121851384871,4,799.0,0.0,33,9010.0,0.028962945407915545,17,12011.0,0.0,6,5188.0,0.0,97,49309.0
58550.0,185,89552.0,445.5323383084577,0.8676842678725131,0,0.0,0.6420507754873224,9,6406.0,0.0,28,16080.0,0.0,4,819.0,0.19729720837804718,33,9175.0,0.052075678414312515,17,12096.0,0.0,6,5218.0,0.0,97,49794.0
58555.0,188,90486.0,447.9504950495049,0.806650027382751,3,9.0,0.22650873623894036,9,6451.0,0.0,28,16220.0,0.0,4,839.0,0.40423768704409996,33,9340.0,0.054053948740250914,17,12181.0,0.0,6,5248.0,0.0,100,50288.0
58560.0,188,91426.0,452.6039603960396,0.7750158536446791,3,24.0,0.3254880758405106,9,6496.0,0.0,28,16360.0,0.0,4,859.0,0.5017236184657503,33,9505.0,0.028522255231562856,17,12266.0,0.0,6,5278.0,0.0,100,50788.0
58565.0,189,92371.0,457.2821782178218,0.642160507029989,4,44.0,0.14989840031055496,9,6541.0,0.0,28,16500.0,0.0,4,879.0,0.4567186313766712,33,9670.0,0.0,17,12351.0,0.0,6,5308.0,0.13515575403400912,101,51293.0
58570.0,185,93252.0,463.94029850746267,0.6861336639179989,0,24.0,0.1285576334652215,9,6586.0,0.16106934822639352,28,16640.0,0.0,4,899.0,0.2999364480017635,33,9835.0,0.0,17,12436.0,0.0,6,5338.0,0.0,97,51758.0
58575.0,187,94181.0,463.9458128078818,0.8797374032188038,0,0.0,1.0,9,6631.0,0.2789007861384825,28,16780.0,0.0,4,919.0,0.0,33,10000.0,0.0,17,12521.0,0.0,6,5368.0,0.0,97,52219.0
58580.0,188,95117.0,473.21890547263683,0.693470042083113,0,0.0,0.946997940680292,9,6676.0,0.2355044833371214,28,16920.0,0.0,4,939.0,0.0,33,10165.0,0.0,17,12606.0,0.0,6,5398.0,0.0,97,52704.0
58585.0,187,96043.0,482.6281407035176,0.5357781329655271,0,0.0,0.6616106202778702,9,6721.0,0.0,28,17060.0,0.0,4,959.0,0.0,33,10330.0,0.0,17,12691.0,0.0,6,5428.0,0.23883866842539705,97,53189.0
58590.0,189,96974.0,487.3065326633166,0.3536448194764384,0,0.0,1.0,9,6766.0,0.0,28,17200.0,0.0,4,979.0,0.0,33,10495.0,0.0,17,12776.0,0.0,6,5458.0,0.13983694958375747,97,53674.0
58595.0,191,97925.0,489.625,0.43265634122082547,0,0.0,1.0,9,6811.0,0.0,28,17340.0,0.0,4,999.0,0.1886778696464045,33,10660.0,0.0,17,12861.0,0.0,6,5488.0,0.0,97,54159.0
58600.0,192,98883.0,489.519801980198,0.539823159003736,0,0.0,1.0,9,6856.0,0.0,28,17480.0,0.0,4,1019.0,0.18679161771743655,33,10825.0,0.0,17,12946.0,0.0,6,5518.0,0.13687865977619323,97,54644.0
58605.0,189,99781.0,493.96534653465346,0.5788273120814887,0,0.0,1.0,9,6901.0,0.09118483773887265,28,17620.0,0.0,4,1039.0,0.19455396742313263,33,10990.0,0.0,17,13031.0,0.05075959250353773,6,5548.0,0.13438399569570644,97,55129.0
58610.0,189,100712.0,491.2780487804878,0.6770146920549205,0,0.0,1.0,9,6946.0,0.09701074909550346,28,17760.0,0.0,4,1059.0,0.23135822777805468,33,11155.0,0.0,17,13116.0,0.0,6,5578.0,0.0,97,55614.0
58615.0,192,101666.0,481.8293838862559,0.7870823692686114,0,0.0,1.0,9,6991.0,0.0,28,17900.0,0.0,4,1079.0,0.1435533594996934,33,11320.0,0.0,17,13201.0,0.0,6,5608.0,0.0,97,56099.0
58620.0,191,102621.0,481.7887323943662,0.8462653011177536,0,0.0,1.0,9,7036.0,0.0,28,18040.0,0.0,4,1099.0,0.11390035104525024,33,11485.0,0.0,17,13286.0,0.0,6,5638.0,0.0,97,56584.0
58625.0,192,103579.0,479.5324074074074,0.9278903668938493,0,0.0,1.0,9,7081.0,0.0,28,18180.0,0.06448508359951571,4,1119.0,0.1800308611907891,33,11650.0,0.0,17,13371.0,0.0,6,5668.0,0.0,97,57069.0
58630.0,194,104539.0,475.17727272727274,1.0110847649010182,0,0.0,1.0,9,7126.0,0.0,28,18320.0,0.0,4,1139.0,0.2732224808645107,33,11815.0,0.027293345528110847,17,13456.0,0.0,6,5698.0,0.0,97,57554.0
58635.0,192,105499.0,473.0896860986547,1.1007356669708772,0,0.0,1.0,9,7171.0,0.0,28,18460.0,0.030366827069384813,4,1160.0,0.26250334633061745,33,11980.0,0.026624739425454225,17,13541.0,0.0,6,5728.0,0.0,97,58040.0
58640.0,193,106459.0,468.98237885462555,1.2168771444376576,0,0.0,1.0,9,7216.0,0.0,28,18600.0,0.03030176313298708,4,1179.0,0.4756532384375408,33,12145.0,0.02801598804975289,17,13626.0,0.0,6,5758.0,0.0,97,58524.0
58645.0,195,107427.0,465.05194805194805,1.2326243665294505,0,0.0,1.0,9,7261.0,0.0981274680893338,28,18740.0,0.03300250255450659,4,1199.0,0.4470019741949901,33,12310.0,0.04938343098911982,17,13711.0,0.0,6,5782.0,0.0,97,59003.0
58650.0,200,108413.0,465.2918454935622,1.0965282941662875,0,0.0,1.0,9,7301.0,0.09964649229779565,28,18880.0,0.0,6,1222.0,0.36095551731835807,33,12475.0,0.0,17,13796.0,0.0,6,5797.0,0.0,99,59471.0
58655.0,204,109424.0,465.6340425531915,0.9680742429641322,0,0.0,1.0,9,7341.0,0.1769705222217348,28,19017.0,0.0,7,1256.0,0.296316377454064,33,12640.0,0.05478578007136671,17,13881.0,0.0,6,5812.0,0.0,100,59947.0
