step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,32564122_stopped,32564122_accumulated_waiting_time,32564122_average_speed,cluster_1757124350_1757124352_stopped,cluster_1757124350_1757124352_accumulated_waiting_time,cluster_1757124350_1757124352_average_speed,cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190_stopped,cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190_accumulated_waiting_time,cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190_average_speed,gneJ143_stopped,gneJ143_accumulated_waiting_time,gneJ143_average_speed,gneJ207_stopped,gneJ207_accumulated_waiting_time,gneJ207_average_speed,gneJ210_stopped,gneJ210_accumulated_waiting_time,gneJ210_average_speed,gneJ260_stopped,gneJ260_accumulated_waiting_time,gneJ260_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
58120.0,100,25617.0,206.58870967741936,2.103650027026886,3,11.0,0.0005329968759443753,8,2580.0,0.10585908826687725,17,4503.0,0.06081505498643755,0,0.0,0.9330728496143189,3,403.0,0.468390082030885,17,4789.0,0.052828595879613055,6,2634.0,0.0,54,14920.0
58125.0,102,26119.0,207.29365079365078,2.0441169209110335,3,26.0,0.0,8,2620.0,0.2680279556411397,18,4590.0,0.027109595355551186,0,0.0,0.9460676451858688,3,418.0,0.23368943826605848,17,4874.0,0.0,6,2664.0,0.0,55,15192.0
58130.0,101,26529.0,210.54761904761904,2.1121325652122462,3,41.0,0.0,8,2660.0,0.19021577669907064,21,4688.0,0.11480916825379579,0,0.0,0.9550539061418009,1,407.0,0.054991496882811894,17,4959.0,0.0,6,2694.0,0.0,56,15449.0
58135.0,99,26977.0,219.3252032520325,1.8802131839910137,0,15.0,0.27606489494447944,8,2700.0,0.19024950853558323,22,4795.0,3.521756753874374e-06,0,0.0,1.0,1,396.0,0.0,17,5044.0,0.0,6,2724.0,0.0,54,15674.0
58140.0,102,27478.0,230.9075630252101,1.6813658599075352,1,3.0,0.4986602557027976,8,2740.0,0.2527889539725938,22,4905.0,0.0,0,0.0,1.0,1,401.0,0.2878928132805314,17,5129.0,0.0,6,2754.0,0.0,55,15932.0
58145.0,102,27988.0,243.37391304347827,1.3447837975848578,1,8.0,0.0,8,2780.0,0.08623126351451162,22,5015.0,0.0,0,0.0,0.923936852441116,1,406.0,0.0,17,5214.0,0.0,6,2784.0,0.0,55,16207.0
58150.0,100,28468.0,251.92920353982302,1.2927176401278606,0,0.0,0.918971391977184,8,2820.0,0.0,22,5125.0,0.0,0,0.0,0.976769675086884,1,411.0,0.0,17,5299.0,0.0,6,2814.0,0.0,54,16469.0
58155.0,101,28969.0,254.1140350877193,1.1649719168022403,0,0.0,0.953653657707857,8,2860.0,0.1041614720908915,22,5235.0,0.0,0,0.0,1.0,1,416.0,0.0,17,5384.0,0.0,6,2844.0,0.0,54,16739.0
58160.0,104,29480.0,254.13793103448276,0.8966922179751301,0,0.0,0.2801802151376881,8,2900.0,0.0,22,5345.0,0.0,0,0.0,1.0,1,421.0,0.0,17,5469.0,0.0,6,2874.0,0.0,54,17009.0
58165.0,108,30005.0,250.04166666666666,0.9386392377322534,3,10.0,0.0010115057810772936,9,2940.0,0.0,22,5455.0,0.0,0,0.0,0.9911883715892397,1,426.0,0.0,17,5554.0,0.0,6,2904.0,0.0,58,17289.0
58170.0,110,30539.0,240.46456692913387,1.2488325421136999,3,25.0,0.0,9,2982.0,6.253440690111455e-05,22,5565.0,0.0,0,0.0,0.9521750087200452,1,431.0,0.6280862332964524,17,5639.0,0.0,6,2934.0,0.0,58,17576.0
58175.0,107,31044.0,236.9770992366412,1.6834180163516834,0,9.0,0.13096897773452293,9,3027.0,0.0,22,5675.0,0.042656599705960384,0,0.0,0.9132176105231872,1,436.0,0.758851294915255,17,5724.0,0.0,6,2964.0,0.13980356548122977,55,17835.0
58180.0,109,31571.0,232.13970588235293,2.0210114962572177,2,7.0,0.00021959749266789891,9,3072.0,0.0,22,5785.0,0.0,0,0.0,0.9701105884323233,1,441.0,0.7713756176150428,17,5809.0,0.0,6,2994.0,0.0,57,18108.0
58185.0,109,32101.0,229.29285714285714,2.1394675471535898,0,0.0,1.0,9,3117.0,0.0,22,5895.0,0.0476634857896005,0,0.0,0.9263872690455001,1,446.0,0.7078677684667302,17,5894.0,0.0,6,3024.0,0.0,55,18376.0
58190.0,108,32623.0,229.7394366197183,2.2254238282681484,0,0.0,0.9231809182501594,9,3162.0,0.0,24,6013.0,0.009238531932286055,0,0.0,0.9524084978161215,1,458.0,0.7204186611316882,17,5979.0,0.0,6,3054.0,0.0,57,18666.0
58195.0,113,33175.0,230.38194444444446,2.264337473804058,0,0.0,0.9788033653036027,9,3207.0,0.09564812322183806,26,6142.0,8.89628816511067e-07,0,0.0,0.9295072203411145,1,460.0,0.7492089527302465,17,6064.0,0.05190709671835661,6,3084.0,0.0,59,18957.0
58200.0,111,33730.0,232.6206896551724,2.0890651359252685,0,0.0,0.06309448967517514,9,3252.0,0.17290541119866867,26,6273.0,0.019718864017985022,0,6.0,0.9345976936959325,1,463.0,0.6607721565659899,17,6149.0,0.0,6,3116.0,0.13003183624308162,59,19259.0
58205.0,116,34300.0,236.55172413793105,2.00636203552574,1,3.0,0.40170637197585973,9,3297.0,0.09298570801335926,28,6406.0,2.0380126696944746e-05,0,6.0,0.9484754580707555,1,466.0,0.621776193673521,17,6234.0,0.05367098280579288,6,3146.0,0.13236587045302103,62,19558.0
58210.0,119,34876.0,238.87671232876713,1.9573926428044321,1,8.0,0.4786903962465974,9,3342.0,0.17637944581193946,28,6546.0,0.0,0,0.0,0.9368921257717329,1,471.0,0.6919561100875702,17,6319.0,0.0,6,3174.0,0.0,62,19860.0
58215.0,117,35443.0,241.10884353741497,2.158393359486493,0,0.0,1.0,9,3387.0,0.23757877308633546,28,6686.0,0.0,0,0.0,0.9328455728105576,1,476.0,0.47034567518778847,17,6404.0,0.055362996023800445,6,3204.0,0.0,61,20157.0
58220.0,120,36038.0,245.156462585034,2.1656196915321,0,0.0,0.9812441570656311,9,3432.0,0.3194598422665817,28,6826.0,0.0,0,0.0,0.9514784369860235,1,481.0,0.0,17,6489.0,0.0,6,3234.0,0.13574913106550587,61,20462.0
58225.0,122,36640.0,250.95890410958904,1.8267164794576694,0,0.0,0.5047521822088684,9,3477.0,0.21929434622698998,28,6966.0,0.0,0,0.0,0.9204314488752702,1,486.0,0.6233483930402544,17,6574.0,0.0,6,3264.0,0.13266862024945755,61,20767.0
58230.0,125,37263.0,258.7708333333333,1.5570524527576841,1,5.0,0.3896252619489411,9,3522.0,0.09162296553094752,28,7106.0,0.0,0,0.0,0.918126430933894,1,491.0,0.6188639829145964,17,6659.0,0.0,6,3294.0,0.1415752041183753,62,21077.0
58235.0,127,37885.0,264.9300699300699,1.0666002782798973,2,13.0,0.00015951540264267579,9,3567.0,0.09948517801673568,28,7246.0,0.0,0,0.0,1.0,2,498.0,0.4342124874295927,17,6744.0,0.0,6,3324.0,0.0,64,21392.0
58240.0,126,38484.0,269.1188811188811,1.1431327304907717,0,0.0,0.9082195618192767,9,3612.0,0.09943607847812702,28,7386.0,0.0,0,0.0,1.0,4,515.0,0.271083370641873,17,6829.0,0.044242927722923577,6,3354.0,0.0,64,21696.0
58245.0,129,39119.0,269.78620689655173,0.9384058749398659,0,0.0,0.9340846863636747,9,3657.0,0.0,28,7526.0,0.0,0,0.0,1.0,5,537.0,0.0025911767816270016,17,6914.0,0.0,6,3384.0,0.13969053249703867,65,22018.0
58250.0,132,39774.0,274.3034482758621,0.9653075715895687,0,0.0,0.9547833416138728,9,3702.0,0.0,28,7666.0,0.0,0,0.0,1.0,6,567.0,2.21549091499733e-06,17,6999.0,0.0,6,3414.0,0.14285152412282026,66,22348.0
58255.0,132,40434.0,273.2027027027027,1.0173643243094979,0,0.0,1.0,9,3747.0,0.0,28,7806.0,0.0,0,0.0,1.0,6,597.0,0.0,17,7084.0,0.0,6,3446.0,0.13731365442449453,66,22680.0
58260.0,134,41098.0,273.9866666666667,1.177046233638874,0,0.0,1.0,9,3792.0,0.0,28,7946.0,0.0,0,0.0,1.0,6,627.0,0.1376488041810565,17,7169.0,0.0,6,3476.0,0.1387657197853362,66,23010.0
58265.0,133,41763.0,274.75657894736844,1.2612713982906243,0,0.0,1.0,9,3837.0,0.0,28,8086.0,0.033039615637412464,0,0.0,0.9931742946524545,6,657.0,0.30491609840631345,17,7254.0,0.0,6,3504.0,0.0,66,23338.0
58270.0,137,42441.0,270.3248407643312,1.2939140712211987,0,0.0,1.0,9,3882.0,0.0,28,8226.0,0.032139996119850585,0,0.0,1.0,7,690.0,0.27716045311763815,17,7339.0,0.0,6,3534.0,0.0,67,23671.0
58275.0,141,43134.0,269.5875,1.1444580506141713,0,0.0,1.0,9,3927.0,0.0,28,8366.0,0.0,0,0.0,0.947808356721462,9,730.0,0.10133896318392921,17,7424.0,0.0,6,3564.0,0.0,69,24011.0
58280.0,145,43852.0,272.3726708074534,1.0470822814722653,0,0.0,1.0,9,3972.0,0.0,28,8506.0,0.0,0,0.0,0.779766376863233,12,784.0,0.1374201414457043,17,7509.0,0.0,6,3594.0,0.0,72,24365.0
58285.0,145,44577.0,271.8109756097561,1.0568225357080285,0,0.0,1.0,9,4017.0,0.0,28,8646.0,0.0,0,0.0,0.9070259449935625,12,844.0,0.1325538072206348,17,7594.0,0.054241381118846986,6,3624.0,0.0,72,24725.0
58290.0,146,45240.0,272.5301204819277,1.1058829752142245,0,0.0,1.0,9,4062.0,0.0,28,8786.0,0.0,0,0.0,1.0,15,912.0,0.09952319291669469,17,7679.0,0.049490357902121265,6,3654.0,0.0,75,25093.0
58295.0,150,45980.0,272.07100591715977,1.089341629666976,0,0.0,1.0,9,4107.0,0.0,28,8926.0,0.0,0,0.0,0.8148242806445185,17,994.0,0.018591717801072785,17,7764.0,0.0,6,3684.0,0.0,77,25475.0
58300.0,152,46733.0,273.2923976608187,1.1210641047912662,0,0.0,1.0,9,4152.0,0.0,28,9066.0,0.0,0,0.0,0.9341118526604132,19,1084.0,0.07959900329508353,17,7849.0,0.0,6,3714.0,0.0,79,25865.0
58305.0,153,47495.0,274.53757225433526,1.082285766571678,0,0.0,0.9476555919033952,9,4197.0,0.0,28,9206.0,0.0,0,0.0,1.0,20,1181.0,0.10347500380282067,17,7934.0,0.0,6,3744.0,0.0,80,26262.0
58310.0,153,48255.0,277.32758620689657,1.3551579474804867,0,0.0,1.0,9,4242.0,0.0,28,9346.0,0.0,0,0.0,0.9499705134502211,20,1278.0,0.10337272913455213,17,8019.0,0.0,6,3774.0,0.13969175590081653,80,26659.0
58315.0,155,49023.0,278.53977272727275,1.134226774478856,0,0.0,1.0,9,4287.0,0.0,28,9486.0,0.0,0,0.0,0.9606347644019309,21,1381.0,0.07546744287477293,17,8104.0,0.0,6,3804.0,0.0,81,27062.0
58320.0,159,49809.0,281.40677966101697,1.0312005800439061,0,0.0,0.5381802272310351,9,4332.0,0.0,28,9626.0,0.0,0,0.0,0.9316630200433103,25,1502.0,0.07166149318389961,17,8189.0,0.0,6,3834.0,0.0,85,27483.0
58325.0,161,50605.0,284.2977528089888,1.064640969849067,0,0.0,1.0,9,4377.0,0.09426306850449098,28,9766.0,0.0,0,0.0,0.6902106890684853,27,1633.0,0.053177823721995456,17,8274.0,0.0,6,3864.0,0.12827753381388057,87,27914.0
58330.0,164,51416.0,285.64444444444445,0.8951858905263593,1,2.0,0.5598673834695459,9,4422.0,0.09089089419840002,28,9906.0,0.0,1,3.0,0.0001576290298082275,28,1770.0,0.037645967434354694,17,8359.0,0.0,6,3894.0,0.12886595269913295,90,28356.0
58335.0,166,52243.0,287.04945054945057,0.8033195598701212,1,7.0,0.6276332689836881,9,4467.0,0.0,28,10046.0,0.0,1,8.0,0.01342721195519316,29,1914.0,0.03926906570193877,17,8444.0,0.0,6,3924.0,0.31738845536176796,91,28810.0
58340.0,168,53049.0,286.75135135135133,0.6879478052841274,0,6.0,0.2978596216021082,9,4512.0,0.0,28,10186.0,0.0,2,17.0,0.0,30,2064.0,0.028308556675349518,17,8529.0,0.0,6,3954.0,0.22137845906995796,92,29268.0
58345.0,166,53875.0,286.5691489361702,1.1251088211119753,0,1.0,0.5287058116100283,9,4557.0,0.0,28,10326.0,0.0,3,29.0,0.0012417704889799027,30,2214.0,0.0,17,8614.0,0.0,6,3984.0,0.0,93,29725.0
58350.0,167,54708.0,286.42931937172773,1.2170533365017273,0,0.0,0.9300819062915221,9,4602.0,0.0,28,10466.0,0.0,3,44.0,0.0,30,2364.0,0.031397589645124284,17,8699.0,0.0,6,4014.0,0.0,93,30189.0
58355.0,169,55548.0,289.3125,1.1241451628213983,0,0.0,1.0,9,4647.0,0.0,28,10606.0,0.0,4,62.0,4.181361206545808e-05,30,2514.0,0.025634827423315583,17,8784.0,0.0,6,4046.0,0.24311631454979288,94,30659.0
58360.0,172,56399.0,287.75,1.1146915842017375,0,0.0,0.025997817472410673,9,4692.0,0.0,28,10746.0,0.0,4,82.0,0.0,31,2666.0,9.680250686236437e-06,17,8869.0,0.05178385359945273,6,4079.0,0.36809801955303023,95,31134.0
58365.0,174,57262.0,293.65128205128207,1.1644605832656867,1,5.0,7.993166401630204e-05,9,4737.0,0.0,28,10886.0,0.0,4,102.0,0.0,31,2821.0,0.0,17,8954.0,0.0,6,4104.0,0.13146632593617164,96,31609.0
58370.0,176,58134.0,301.21243523316065,0.9501310861276773,1,10.0,0.0,9,4782.0,0.0,28,11026.0,0.0,4,122.0,0.0,31,2976.0,0.04438587626860144,17,9039.0,0.0,6,4134.0,0.1419541852875192,96,32089.0
58375.0,177,59017.0,305.78756476683935,0.9051597294578568,1,15.0,0.0,9,4827.0,0.0,28,11166.0,0.0,4,142.0,0.3135183811573697,31,3131.0,0.0,17,9124.0,0.029361688753829038,6,4164.0,0.24401178198791065,96,32569.0
58380.0,174,59849.0,308.5,1.0467122188760865,0,15.0,0.7112082381482016,9,4872.0,0.0,28,11306.0,0.0,4,162.0,0.3170528426208987,31,3286.0,0.0,17,9209.0,0.0,6,4194.0,0.2279199332319084,95,33044.0
58385.0,171,60674.0,312.7525773195876,1.1463569831350606,0,0.0,0.2369237230568537,9,4917.0,0.0,28,11446.0,0.0,4,182.0,0.19174030597070282,31,3441.0,0.0,17,9294.0,0.0,6,4224.0,0.1377720157613162,95,33504.0
58390.0,173,61534.0,318.82901554404145,1.195722340460902,1,5.0,0.4919506272089865,9,4962.0,0.0,28,11586.0,0.0,4,202.0,0.0,31,3596.0,0.0,17,9379.0,0.0,6,4254.0,0.0,96,33984.0
58395.0,173,62395.0,324.9739583333333,1.0939361094287934,1,10.0,0.6452013414746418,9,5007.0,0.0,28,11726.0,0.0,4,222.0,0.19220987843476364,31,3751.0,0.0,17,9464.0,0.0,6,4286.0,0.2391922659045248,96,34466.0
58400.0,175,63262.0,329.4895833333333,0.9707979923492435,1,15.0,0.1600328471177048,9,5052.0,0.0,28,11866.0,0.0,4,242.0,0.1979581567092973,31,3906.0,0.0,17,9549.0,0.0,6,4329.0,0.23246836181770758,96,34959.0
58405.0,175,64124.0,333.9791666666667,0.9450177875014578,4,30.0,3.3392926087118546e-05,9,5097.0,0.09132885401427024,28,12006.0,0.0,4,262.0,0.0,31,4061.0,0.0,17,9634.0,0.0,6,4367.0,0.23541751435981623,99,35457.0
58410.0,175,64999.0,338.5364583333333,1.11426030488419,4,50.0,0.0,9,5142.0,0.09444584113644568,28,12146.0,0.0,4,282.0,0.0,31,4216.0,0.0,17,9719.0,0.0,6,4395.0,0.37710352204177827,99,35950.0
58415.0,175,65874.0,343.09375,1.0648734380996216,4,70.0,0.0,9,5187.0,0.0,28,12286.0,0.0,4,302.0,0.0,31,4371.0,0.0,17,9804.0,0.0,6,4404.0,0.24540533537632947,99,36424.0
58420.0,175,66737.0,347.5885416666667,1.0012440850008186,3,75.0,0.050070641851756865,9,5232.0,0.0,28,12426.0,0.0,4,322.0,0.0,31,4526.0,0.0,17,9889.0,0.0,6,4434.0,0.0,98,36904.0
58425.0,177,67621.0,352.1927083333333,0.9567195012211825,4,94.0,0.1813286418979682,9,5277.0,0.0,28,12566.0,0.0,4,342.0,0.18442701362344033,31,4681.0,0.0,17,9974.0,0.05354719044700971,6,4464.0,0.0,99,37398.0
58430.0,177,68506.0,356.8020833333333,0.8022953303316358,4,114.0,0.06656540313796952,9,5322.0,0.0,28,12706.0,0.0,4,362.0,0.0,31,4836.0,0.0,17,10059.0,0.0,6,4494.0,0.0,99,37893.0
58435.0,178,69394.0,365.2315789473684,0.7206413943760986,5,137.0,0.0051628764687594525,9,5367.0,0.0,28,12846.0,0.0,4,382.0,0.0,31,4991.0,0.0,17,10144.0,0.0,6,4524.0,0.0,100,38391.0
58440.0,175,70124.0,367.1413612565445,0.7459951019894188,0,9.0,0.2158663608096808,9,5412.0,0.0,28,12986.0,0.0,4,402.0,0.0,31,5146.0,0.0,17,10229.0,0.0,6,4554.0,0.0,95,38738.0
58445.0,173,70989.0,367.81865284974094,1.0688956653332269,0,0.0,1.0,9,5457.0,0.0,28,13126.0,0.03386874071272396,4,422.0,0.0,31,5301.0,0.0,17,10314.0,0.0,6,4584.0,0.13136390756387373,95,39204.0
58450.0,173,71854.0,372.30051813471505,1.2321131708640825,0,0.0,1.0,9,5502.0,0.0,28,13266.0,0.058217086437774415,4,442.0,0.0,31,5456.0,0.0,17,10399.0,0.0,6,4614.0,0.13618582808622595,95,39679.0
58455.0,173,72719.0,380.72774869109946,0.9929645996357649,0,0.0,0.955020114072301,9,5547.0,0.0,28,13406.0,0.031395958023910535,4,462.0,0.0,31,5611.0,0.0,17,10484.0,0.0,6,4648.0,0.3227854577159122,95,40158.0
58460.0,175,73593.0,383.296875,1.045080842714028,0,0.0,0.9903693162525702,9,5592.0,0.0,28,13546.0,0.0,4,482.0,0.0,31,5766.0,0.028640358665720417,17,10569.0,0.0,6,4676.0,0.31423426937799254,95,40631.0
58465.0,175,74468.0,381.8871794871795,1.0839188374654718,0,0.0,0.8652856513381999,9,5637.0,0.0,28,13686.0,0.0,4,502.0,0.19674315549271665,31,5921.0,0.0,17,10654.0,0.05173890894611554,6,4704.0,0.0,95,41104.0
58470.0,177,75346.0,380.5353535353535,1.190840686459163,0,0.0,1.0,9,5682.0,0.0,28,13826.0,0.033395175986824614,4,522.0,0.18575962523902362,31,6076.0,0.0,17,10739.0,0.0,6,4734.0,0.13783620643062552,95,41579.0
58475.0,178,76226.0,384.979797979798,1.1609350024228562,0,0.0,1.0,9,5727.0,0.0985810002306777,28,13966.0,0.0,4,542.0,0.0,31,6231.0,0.0,17,10824.0,0.055216446054455845,6,4764.0,0.13938816795116576,95,42054.0
58480.0,178,77110.0,383.6318407960199,1.2039586478478042,0,0.0,1.0,9,5772.0,0.09599259496906705,28,14106.0,0.0,4,562.0,0.0,31,6386.0,0.029625497477529326,17,10909.0,0.0,6,4794.0,0.0,95,42529.0
58485.0,178,78000.0,388.05970149253733,1.3211173825724398,0,0.0,0.9670084861119465,9,5817.0,0.0,28,14246.0,0.02988072958709465,4,582.0,0.19843226770355624,31,6541.0,0.0,17,10994.0,0.0,6,4824.0,0.0,95,43004.0
58490.0,178,78890.0,396.4321608040201,1.0822720972914945,0,0.0,0.9423815377015822,9,5862.0,0.0,28,14386.0,0.0,4,602.0,0.18884720907307542,31,6696.0,0.0,17,11079.0,0.025673636658781997,6,4854.0,0.0,95,43479.0
58495.0,181,79785.0,396.94029850746267,0.9109929396122147,0,0.0,0.9384466356150768,9,5907.0,0.0,28,14526.0,0.0,4,622.0,0.0,31,6851.0,0.0,17,11164.0,0.0,6,4884.0,0.0,95,43954.0
58500.0,177,80628.0,399.1485148514852,1.0639282460307284,0,0.0,1.0,9,5952.0,0.09345479376862523,28,14666.0,0.0,4,642.0,0.19681055134430336,31,7006.0,0.0,17,11249.0,0.0,6,4914.0,0.0,95,44429.0
58505.0,178,81516.0,411.6969696969697,0.990807992920637,0,0.0,1.0,9,5997.0,0.0,28,14806.0,0.0,4,662.0,0.19352828345140047,31,7161.0,0.0,17,11334.0,0.0,6,4944.0,0.0,95,44904.0
58510.0,180,82410.0,418.3248730964467,0.7154929448268397,0,0.0,0.9395841193591133,9,6042.0,0.0,28,14946.0,0.0,4,682.0,0.0,31,7316.0,0.0,17,11419.0,0.0,6,4974.0,0.0,95,45379.0
58515.0,180,83307.0,422.8781725888325,0.7028070478318837,0,0.0,1.0,9,6087.0,0.08959069612877427,28,15086.0,0.0,4,702.0,0.0,31,7471.0,0.0,17,11504.0,0.0,6,5004.0,0.0,95,45854.0
58520.0,182,84212.0,429.6530612244898,0.7850734573230596,0,0.0,0.9229455275479733,9,6132.0,0.0,28,15226.0,0.0,4,722.0,0.0,31,7626.0,0.0,17,11589.0,0.0,6,5034.0,0.0,95,46329.0
58525.0,184,85123.0,434.30102040816325,0.5895708114888378,0,0.0,0.47867746294957036,9,6177.0,0.0,28,15366.0,0.0,4,742.0,0.0,31,7781.0,0.0,17,11674.0,0.0,6,5064.0,0.0,95,46804.0
58530.0,183,86038.0,438.96938775510205,0.614494176414247,0,0.0,0.954573849478426,9,6222.0,0.0,28,15506.0,0.033962443677179675,4,762.0,0.0,31,7936.0,0.0,17,11759.0,0.0,6,5094.0,0.0,95,47279.0
58535.0,183,86953.0,439.15656565656565,0.6984678208756918,0,0.0,1.0,9,6267.0,0.0,28,15646.0,0.029891248252258674,4,782.0,0.0,31,8091.0,0.0,17,11844.0,0.0,6,5124.0,0.0,95,47754.0
58540.0,185,87873.0,439.365,0.8798752130954649,0,0.0,1.0,9,6312.0,0.0,28,15786.0,0.03352410243847565,4,802.0,0.0,31,8246.0,0.0,17,11929.0,0.0,6,5154.0,0.0,95,48229.0
58545.0,184,88716.0,443.58,0.8819500018337397,0,0.0,0.919427829167195,9,6357.0,0.0,28,15926.0,0.032089386405928795,4,822.0,0.0,31,8401.0,0.0307313817898068,17,12014.0,0.0,6,5184.0,0.0,95,48704.0
58550.0,184,89636.0,448.18,0.9481932419540121,0,0.0,0.9094967514653355,9,6402.0,0.0,28,16066.0,0.0,4,842.0,0.19686602834756958,31,8556.0,0.02972152698811175,17,12099.0,0.052490888492317686,6,5214.0,0.0,95,49179.0
58555.0,184,90556.0,452.78,0.9117901543709541,0,0.0,0.9931713267397096,9,6447.0,0.0,28,16206.0,0.0,4,862.0,0.4023088817834403,31,8711.0,0.05479969459581866,17,12184.0,0.0,6,5244.0,0.0,95,49654.0
58560.0,184,91476.0,457.38,0.9723585825816902,0,0.0,0.9458696851884588,9,6492.0,0.0,28,16346.0,0.0,4,882.0,0.5083773012945253,31,8866.0,0.028770978034734763,17,12269.0,0.0,6,5274.0,0.0,95,50129.0
58565.0,185,92397.0,461.985,0.7238529002358826,0,0.0,0.45764549938359556,9,6537.0,0.09122374974336142,28,16486.0,0.0,4,902.0,0.3789676621167252,31,9021.0,0.0,17,12354.0,0.0,6,5304.0,0.0,95,50604.0
58570.0,189,93331.0,469.0,0.5284521518490544,2,5.0,0.00012787216096472092,9,6582.0,0.16883716508191446,28,16626.0,0.0,4,922.0,0.28533129615042424,31,9176.0,0.0,17,12439.0,0.0,6,5334.0,0.0,97,51084.0
58575.0,190,94278.0,471.39,0.5381124466038737,2,15.0,0.0,9,6627.0,0.16324791839447741,28,16766.0,0.0,4,942.0,0.0,31,9331.0,0.0,17,12524.0,0.0,6,5364.0,0.0,97,51569.0
58580.0,190,95228.0,483.39086294416245,0.41287620611802217,2,25.0,0.0,9,6672.0,0.1644582212492039,28,16906.0,0.03321984661947968,4,962.0,0.0,31,9486.0,0.0,17,12609.0,0.0,6,5394.0,0.0,97,52054.0
58585.0,187,96131.0,490.4642857142857,0.4740036418252058,0,0.0,0.8073176593690968,9,6717.0,0.0,28,17046.0,0.0,4,982.0,0.0,31,9641.0,0.0,17,12694.0,0.0,6,5424.0,0.0,95,52504.0
58590.0,189,97069.0,492.73604060913704,0.38032694441892007,1,3.0,0.46066309208443734,9,6762.0,0.0,28,17186.0,0.0,4,1002.0,0.0,31,9796.0,0.029630752125784192,17,12779.0,0.0,6,5454.0,0.0,96,52982.0
58595.0,188,97984.0,494.8686868686869,0.49660612394092746,1,8.0,0.0,9,6807.0,0.0,28,17326.0,0.0,4,1022.0,0.1990756829555768,31,9951.0,0.0,17,12864.0,0.0,6,5484.0,0.0,96,53462.0
58600.0,188,98924.0,497.10552763819095,0.5468094723511638,1,13.0,0.0,9,6852.0,0.0,28,17466.0,0.0,4,1042.0,0.199289520005556,31,10106.0,0.0,17,12949.0,0.0,6,5518.0,0.2395863879495172,96,53946.0
58605.0,190,99855.0,499.275,0.5318235688934699,0,0.0,1.0,9,6897.0,0.0,28,17606.0,0.0,4,1062.0,0.1895627250132513,31,10261.0,0.0,17,13034.0,0.0,6,5546.0,0.13163669906427564,95,54406.0
58610.0,190,100800.0,496.55172413793105,0.6364563121875642,0,0.0,1.0,9,6942.0,0.08990739690692287,28,17746.0,0.0,4,1082.0,0.14473900361774394,31,10416.0,0.0,17,13119.0,0.0,6,5574.0,0.0,95,54879.0
58615.0,189,101745.0,489.15865384615387,0.7829048762655189,0,0.0,1.0,9,6987.0,0.09009000273617242,28,17886.0,0.0338837268070085,4,1102.0,0.17796546609520908,31,10571.0,0.0,17,13204.0,0.0,6,5604.0,0.0,95,55354.0
58620.0,190,102691.0,484.39150943396226,0.8640133784835358,0,0.0,1.0,9,7032.0,0.0,28,18026.0,0.0,4,1122.0,0.0,31,10726.0,0.0,17,13289.0,0.0,6,5636.0,0.13157540378896143,95,55831.0
58625.0,191,103641.0,479.81944444444446,0.9917802903446876,0,0.0,1.0,9,7077.0,0.0,28,18166.0,0.06008928269687573,4,1142.0,0.11417002604673583,31,10881.0,0.0,17,13374.0,0.0,6,5664.0,0.0,95,56304.0
58630.0,192,104591.0,475.4136363636364,1.1673837853474711,0,0.0,1.0,9,7122.0,0.0,28,18306.0,0.0,4,1162.0,0.18438391316427225,31,11036.0,0.05315193064307525,17,13459.0,0.0,6,5694.0,0.0,95,56779.0
58635.0,190,105541.0,475.4099099099099,1.2494192093642016,0,0.0,1.0,9,7167.0,0.0,28,18446.0,0.0,4,1182.0,0.3462258598682559,31,11191.0,0.030788942541838577,17,13544.0,0.0,6,5723.0,0.0,95,57253.0
58640.0,191,106492.0,469.12775330396477,1.3465957565158833,0,0.0,1.0,9,7212.0,0.0,28,18586.0,0.03435118461660172,4,1202.0,0.48479600439284176,31,11346.0,0.053822483116838564,17,13629.0,0.0,6,5753.0,0.0,95,57728.0
58645.0,191,107372.0,468.87336244541484,1.3003061654119417,0,0.0,1.0,9,7257.0,0.0,28,18726.0,0.0,4,1222.0,0.49484287735643573,31,11501.0,0.02928198490131728,17,13714.0,0.0,6,5779.0,0.0,95,58199.0
58650.0,194,108328.0,464.92703862660943,1.347995535041399,0,0.0,1.0,9,7299.0,0.24482869438525404,28,18866.0,0.0,4,1243.0,0.36747906860922613,31,11656.0,0.056268136855914766,17,13799.0,0.0,6,5797.0,0.0,95,58660.0
58655.0,199,109312.0,469.15021459227466,1.156625115211033,0,0.0,1.0,9,7339.0,0.32683268128933,28,19006.0,0.0,7,1274.0,0.2824580360649649,31,11811.0,0.0,17,13884.0,0.0,6,5812.0,0.0,98,59126.0
