step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,32564122_stopped,32564122_accumulated_waiting_time,32564122_average_speed,cluster_1757124350_1757124352_stopped,cluster_1757124350_1757124352_accumulated_waiting_time,cluster_1757124350_1757124352_average_speed,cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190_stopped,cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190_accumulated_waiting_time,cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190_average_speed,gneJ143_stopped,gneJ143_accumulated_waiting_time,gneJ143_average_speed,gneJ207_stopped,gneJ207_accumulated_waiting_time,gneJ207_average_speed,gneJ210_stopped,gneJ210_accumulated_waiting_time,gneJ210_average_speed,gneJ260_stopped,gneJ260_accumulated_waiting_time,gneJ260_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
58120.0,101,25627.0,201.78740157480314,2.3238681869675277,2,6.0,0.29713459523841773,8,2580.0,0.17061724252663107,17,4532.0,0.05106628233964946,0,0.0,0.9478927140527924,5,447.0,0.36052511975975104,17,4794.0,0.0,6,2631.0,0.0,55,14990.0
58125.0,103,26134.0,205.7795275590551,1.8827927500387485,2,16.0,0.11349438791938636,8,2620.0,0.21550826760066044,18,4619.0,0.040339971133883365,0,0.0,0.9281601401867184,5,472.0,0.16440746688788627,17,4879.0,0.0,6,2661.0,0.0,56,15267.0
58130.0,99,26489.0,206.9453125,1.993422450903351,0,2.0,0.36815856489861404,8,2660.0,0.10086608544546609,20,4716.0,0.09204056254658034,0,0.0,0.9764933926956623,3,461.0,0.020167253516394184,17,4964.0,0.0,6,2691.0,0.0,54,15494.0
58135.0,98,26932.0,215.456,2.1166187028839514,0,0.0,0.45478614689846336,8,2700.0,0.2585505168577893,21,4819.0,0.0003966461143175474,0,0.0,0.9132014648677912,1,414.0,0.15220393069100444,17,5049.0,0.0,6,2721.0,0.0,53,15703.0
58140.0,99,27427.0,222.98373983739836,1.9988418415636393,0,0.0,1.0,8,2740.0,0.1928481796051375,22,4929.0,1.0708394131789767e-06,0,0.0,1.0,1,403.0,0.4554812378651866,17,5134.0,0.0,6,2751.0,0.0,54,15957.0
58145.0,101,27928.0,236.67796610169492,1.6479269940533254,0,0.0,1.0,8,2780.0,0.10597339801734416,22,5039.0,0.0,0,0.0,0.7771215236040896,2,413.0,0.3283403411763212,17,5219.0,0.0,6,2781.0,0.0,55,16232.0
58150.0,101,28412.0,251.43362831858408,1.2029488748554877,0,0.0,0.9345627434391541,8,2820.0,0.0,22,5149.0,0.0,0,0.0,0.9600902920153173,2,422.0,0.0,17,5304.0,0.0,6,2811.0,0.0,55,16506.0
58155.0,100,28911.0,253.60526315789474,1.190943321881201,0,0.0,0.7885282507712031,8,2860.0,0.0,22,5259.0,0.0,0,0.0,0.9353744209491612,2,432.0,0.0,17,5389.0,0.0,6,2841.0,0.0,55,16781.0
58160.0,102,29414.0,253.56896551724137,1.0525003713411758,0,0.0,0.6235265519685629,8,2900.0,0.10263063946515735,22,5369.0,0.0,0,0.0,1.0,2,442.0,0.0,17,5474.0,0.0,6,2871.0,0.0,55,17056.0
58165.0,104,29924.0,249.36666666666667,1.3528587520870021,0,2.0,0.868979622195337,9,2940.0,0.0,22,5479.0,0.0,0,0.0,0.9894489223395584,2,452.0,0.3257874303225814,17,5559.0,0.0,6,2901.0,0.0,56,17333.0
58170.0,104,30425.0,241.46825396825398,1.664325839113636,0,2.0,0.13519378462176024,9,2981.0,5.724042703110881e-05,22,5589.0,0.0,0,0.0,1.0,2,462.0,0.4645958171918263,17,5644.0,0.0,6,2931.0,0.0,56,17609.0
58175.0,104,30939.0,237.9923076923077,2.1296384561100563,1,6.0,0.0,9,3026.0,0.0,22,5699.0,0.04253569353919625,0,0.0,0.6897205344136312,2,472.0,0.6139571027553281,17,5729.0,0.0,6,2961.0,0.0,57,17893.0
58180.0,106,31456.0,236.51127819548873,2.119346807605193,1,11.0,0.0,9,3071.0,0.0,22,5809.0,0.017880222816917042,0,0.0,0.9334006871124636,2,482.0,0.5763518654057461,17,5814.0,0.0,6,2991.0,0.0,57,18178.0
58185.0,107,31985.0,231.7753623188406,2.2269182328135853,1,16.0,0.0,9,3116.0,0.0,22,5920.0,0.06279849826975165,0,0.0,0.9457592674178408,2,492.0,0.684556948017977,17,5899.0,0.0,6,3021.0,0.0,57,18464.0
58190.0,107,32500.0,230.4964539007092,2.483444078438049,0,0.0,0.9713475154008967,9,3161.0,0.0,24,6034.0,0.03313225844374753,0,0.0,0.95975800415616,2,503.0,0.5830077934826638,17,5984.0,0.0,6,3051.0,0.13816439200771308,58,18733.0
58195.0,112,33045.0,229.47916666666666,2.461367329414445,0,0.0,1.0,9,3206.0,0.16966945585987514,26,6159.0,0.0074280815083166505,0,1.0,0.9584694452079424,2,512.0,0.6212285714431997,17,6069.0,0.0,6,3081.0,0.13931248145808037,60,19028.0
58200.0,113,33604.0,231.75172413793103,2.531493360043866,0,0.0,1.0,9,3251.0,0.2345211930256684,28,6295.0,1.7927546180743183e-05,0,1.0,0.9321409141028766,2,522.0,0.6640925621515006,17,6154.0,0.0,6,3111.0,0.0,62,19334.0
58205.0,114,34159.0,237.21527777777777,2.3736008981470413,0,0.0,1.0,9,3296.0,0.2199266613894626,28,6435.0,3.6146956838941073e-07,0,0.0,0.8972837723749483,2,532.0,0.684574135026722,17,6239.0,0.0,6,3141.0,0.0,62,19643.0
58210.0,117,34732.0,239.53103448275863,2.1354797875678555,0,0.0,1.0,9,3341.0,0.23604604436777632,28,6575.0,0.0,0,0.0,0.8859477503798873,2,542.0,0.4656770502814135,17,6324.0,0.0,6,3171.0,0.0,62,19953.0
58215.0,119,35319.0,243.57931034482758,2.052859470633796,0,0.0,1.0,9,3386.0,0.22860355506501095,28,6715.0,0.0,0,0.0,0.9358403683598917,2,552.0,0.304724181809123,17,6409.0,0.0,6,3201.0,0.0,62,20263.0
58220.0,121,35920.0,247.72413793103448,1.912896931805824,0,0.0,0.9450400443851908,9,3431.0,0.22200482383986636,28,6855.0,0.0,0,0.0,0.8987031900676017,2,562.0,0.0,17,6494.0,0.0,6,3231.0,0.0,62,20573.0
58225.0,124,36533.0,257.27464788732397,1.580999313438648,0,0.0,0.9341065151985993,9,3476.0,0.1494763756816546,28,6995.0,0.0,0,0.0,1.0,2,572.0,0.4879991834517484,17,6579.0,0.0,6,3261.0,0.13255149451224724,62,20883.0
58230.0,124,37153.0,265.37857142857143,1.3570904349329653,0,0.0,0.5104875375978242,9,3521.0,0.0,28,7135.0,0.0,0,0.0,0.9882500813486331,2,582.0,0.5523279743283063,17,6664.0,0.0,6,3291.0,0.13076129770392744,62,21193.0
58235.0,123,37719.0,273.32608695652175,0.9445796501018114,1,4.0,0.4354125566586688,9,3566.0,0.0,28,7275.0,0.0,0,0.0,1.0,3,593.0,0.39058133403204087,17,6749.0,0.0,6,3321.0,0.0,64,21508.0
58240.0,126,38343.0,273.87857142857143,1.078935215052072,2,12.0,0.19542726761002807,9,3611.0,0.0,28,7415.0,0.0,0,0.0,1.0,5,614.0,0.26939462183228086,17,6834.0,0.0,6,3351.0,0.13729810972614623,67,21837.0
58245.0,126,38953.0,274.3169014084507,0.8061420024619033,0,1.0,0.2799602721937515,9,3656.0,0.0,28,7555.0,0.0,0,0.0,1.0,6,641.0,0.005898475215628148,17,6919.0,0.037129234065300276,6,3381.0,0.12742602377513998,66,22153.0
58250.0,128,39588.0,276.83916083916085,1.1687353608776119,0,0.0,1.0,9,3701.0,0.0,28,7695.0,0.0,0,0.0,0.9596663217522149,7,675.0,4.1387738278766364e-05,17,7004.0,0.0,6,3411.0,0.14047277494960408,67,22486.0
58255.0,129,40230.0,273.6734693877551,1.352644967879671,0,0.0,0.9061448631296694,9,3746.0,0.0,28,7835.0,0.0,0,0.0,0.9324854397259565,7,710.0,0.12009403479951355,17,7089.0,0.0,6,3441.0,0.0,67,22821.0
58260.0,130,40875.0,276.18243243243245,1.2006463185487841,0,0.0,0.9505106630572635,9,3791.0,0.0,28,7975.0,0.0,0,0.0,1.0,7,745.0,0.2189895873069282,17,7174.0,0.0,6,3471.0,0.0,67,23156.0
58265.0,133,41531.0,275.03973509933775,1.319687206312863,0,0.0,1.0,9,3836.0,0.09189087899487741,28,8115.0,0.0,0,0.0,0.9508230842943374,8,781.0,0.19170313275088807,17,7259.0,0.05522469001657674,6,3501.0,0.0,68,23492.0
58270.0,134,42197.0,270.4935897435897,1.4619809181588699,0,0.0,1.0,9,3881.0,0.0,28,8255.0,0.03314658733756385,0,0.0,1.0,9,822.0,0.27549710869262933,17,7344.0,0.0,6,3531.0,0.0,69,23833.0
58275.0,137,42869.0,273.0509554140127,1.2746903051614358,0,0.0,1.0,9,3926.0,0.0,28,8395.0,0.0,0,0.0,1.0,10,868.0,0.10387190529932883,17,7429.0,0.0,6,3561.0,0.0,70,24179.0
58280.0,140,43558.0,275.6835443037975,1.0518704297556383,0,0.0,1.0,9,3971.0,0.0,28,8535.0,0.0,0,0.0,1.0,12,924.0,0.16789751483572196,17,7514.0,0.0,6,3591.0,0.0,72,24535.0
58285.0,140,44199.0,274.527950310559,1.116068992399015,0,0.0,1.0,9,4016.0,0.0,28,8675.0,0.0,0,0.0,0.8852431873669401,14,990.0,0.08146846026280913,17,7599.0,0.0,6,3621.0,0.0,74,24901.0
58290.0,143,44890.0,275.39877300613495,1.2234498875431363,0,0.0,1.0,9,4061.0,0.0,28,8815.0,0.0,0,0.0,0.9376962452701203,16,1063.0,0.12606210616545724,17,7684.0,0.0,6,3651.0,0.0,76,25274.0
58295.0,147,45612.0,276.43636363636364,1.0170597568034265,0,0.0,1.0,9,4106.0,0.0,28,8955.0,0.0,0,0.0,1.0,17,1145.0,0.03775326806144408,17,7769.0,0.0,6,3681.0,0.0,77,25656.0
58300.0,149,46350.0,277.54491017964074,1.0886192076574097,0,0.0,1.0,9,4151.0,0.0,28,9095.0,0.0,0,0.0,1.0,20,1238.0,0.08937590335360462,17,7854.0,0.050402413246324676,6,3711.0,0.0,80,26049.0
58305.0,149,47095.0,275.4093567251462,1.2923304425355617,0,0.0,0.992348295150447,9,4196.0,0.0,28,9235.0,0.0,0,0.0,0.9502017937617456,20,1338.0,0.12650557865819997,17,7939.0,0.0,6,3741.0,0.13475920026336174,80,26449.0
58310.0,151,47841.0,276.53757225433526,1.1411502387736692,0,0.0,1.0,9,4241.0,0.0,28,9375.0,0.0,0,0.0,0.9413762181688038,21,1439.0,0.11640304704478123,17,8024.0,0.0,6,3771.0,0.0,81,26850.0
58315.0,158,48607.0,274.61581920903956,0.9809173814535322,1,1.0,0.005086286343997035,9,4286.0,0.0,28,9515.0,0.0,0,0.0,0.9582354151650138,24,1554.0,0.0492457565520804,17,8109.0,0.0,6,3801.0,0.0,85,27266.0
58320.0,160,49396.0,277.5056179775281,0.9565967514908558,0,0.0,0.6611439860365761,9,4331.0,0.0,28,9655.0,0.0,0,0.0,0.832253142298653,26,1681.0,0.03547146452852255,17,8194.0,0.0,6,3831.0,0.0,86,27692.0
58325.0,161,50196.0,280.4245810055866,0.9772335091979013,0,0.0,0.5037904821773163,9,4376.0,0.0,28,9795.0,0.0,0,0.0,0.9350186473231634,27,1816.0,0.05384490655844631,17,8279.0,0.0,6,3861.0,0.12877321998693209,87,28127.0
58330.0,163,51002.0,281.7790055248619,0.9338962594235245,1,2.0,0.45628395787302006,9,4421.0,0.09414877117325601,28,9935.0,0.0,1,2.0,0.4851584611112202,28,1953.0,0.07079809498320579,17,8364.0,0.0,6,3891.0,0.13109814811478332,90,28568.0
58335.0,165,51823.0,283.1857923497268,0.8460249499833384,1,7.0,0.5992577554655752,9,4466.0,0.09264721572122281,28,10075.0,0.0,1,7.0,0.045389266228598436,29,2097.0,0.0600667331157335,17,8449.0,0.0,6,3921.0,0.0,91,29022.0
58340.0,172,52667.0,283.1559139784946,0.7205518546264471,1,12.0,0.25326662174886366,9,4511.0,0.0,28,10215.0,0.0,2,16.0,4.33620937433719e-05,31,2249.0,0.029747332898378068,17,8534.0,0.0,6,3951.0,0.13839242713329455,94,29488.0
58345.0,171,53513.0,284.6436170212766,0.9034228586292257,1,17.0,0.0,9,4556.0,0.0,28,10355.0,0.0,3,27.0,0.24846316893335185,31,2404.0,0.0,17,8619.0,0.0,6,3983.0,0.2457830799382153,95,29961.0
58350.0,168,54316.0,284.37696335078533,0.965730225509122,0,15.0,0.1582207642144642,9,4601.0,0.0,28,10495.0,0.0,3,42.0,0.04178113390451374,31,2559.0,0.0,17,8704.0,0.0,6,4011.0,0.0,94,30427.0
58355.0,170,55151.0,284.28350515463916,1.045004068949713,0,10.0,0.5494863550063626,9,4646.0,0.0,28,10635.0,0.0,4,62.0,4.89931199537927e-06,31,2715.0,0.003909414022864089,17,8789.0,0.0,6,4041.0,0.1304787450436799,95,30898.0
58360.0,172,56006.0,284.29441624365484,1.2928580199763315,0,0.0,0.6964453799544408,9,4692.0,0.036903706930897055,28,10775.0,0.0,4,82.0,0.0,31,2870.0,0.028528762120565498,17,8874.0,0.05381532729419066,6,4071.0,0.13534449757399492,95,31364.0
58365.0,172,56862.0,290.11224489795916,1.3040675643040267,0,0.0,0.009442999365062378,9,4736.0,0.0,28,10915.0,0.0,4,102.0,0.0,32,3026.0,0.013520235710034323,17,8959.0,0.0,6,4115.0,0.305771678683306,96,31853.0
58370.0,175,57730.0,296.05128205128204,1.1821149986708261,1,5.0,0.0,9,4781.0,0.0,28,11055.0,0.0,4,122.0,0.18717106358505836,32,3186.0,0.01232584978090055,17,9044.0,0.0,6,4145.0,0.3664894641937636,97,32338.0
58375.0,176,58606.0,302.0927835051546,1.081831799230995,1,10.0,0.4562566676716158,9,4826.0,0.0,28,11195.0,0.0,4,142.0,0.1851692381789794,32,3346.0,0.028754131104436878,17,9129.0,0.0512668714199297,6,4161.0,0.3210713473967574,97,32809.0
58380.0,176,59486.0,303.5,1.1956668746194994,1,15.0,0.0,9,4871.0,0.0,28,11335.0,0.0,4,162.0,0.1934142444721485,32,3506.0,0.0,17,9214.0,0.0,6,4191.0,0.20959140546729804,97,33294.0
58385.0,177,60368.0,308.0,1.1739878799933343,2,22.0,0.1842226811296003,9,4916.0,0.0,28,11475.0,0.0,4,182.0,0.19995724434234602,32,3666.0,0.0,17,9299.0,0.04535330941372855,6,4221.0,0.13208969180048785,98,33781.0
58390.0,176,61184.0,313.7641025641026,1.0041217060243715,0,21.0,0.5606436550519706,9,4961.0,0.0,28,11615.0,0.0,4,202.0,0.0,32,3826.0,0.0,17,9384.0,0.0,6,4251.0,0.0,96,34260.0
58395.0,172,62022.0,316.4387755102041,1.2008125781938657,0,18.0,0.5696656740083845,9,5006.0,0.0,28,11755.0,0.0,4,222.0,0.19067129638874997,32,3986.0,0.0,17,9469.0,0.05502406881968032,6,4281.0,0.12988480875300903,96,34737.0
58400.0,175,62885.0,325.82901554404145,1.0347528474391001,1,20.0,0.6337367305205489,9,5051.0,0.0,28,11895.0,0.0,4,242.0,0.18772363830178088,32,4146.0,0.0,17,9554.0,0.0,6,4311.0,0.0,97,35219.0
58405.0,177,63762.0,330.3730569948186,0.9544433320274247,1,25.0,0.0,9,5096.0,0.0,28,12035.0,0.0,4,262.0,0.0,32,4306.0,0.0,17,9639.0,0.02553229223582359,6,4343.0,0.1319463521703331,97,35706.0
58410.0,177,64647.0,336.703125,0.9901887528438684,1,30.0,0.0,9,5141.0,0.09793382653390718,28,12175.0,0.0,4,282.0,0.0,32,4466.0,0.0,17,9724.0,0.0,6,4372.0,0.24224477603902894,97,36190.0
58415.0,174,65475.0,341.015625,0.9291453303236482,0,31.0,0.21377728482235533,9,5186.0,0.0,28,12315.0,0.0,4,302.0,0.0,32,4626.0,0.0,17,9809.0,0.0,6,4401.0,0.2419888469275513,96,36670.0
58420.0,175,66332.0,350.962962962963,0.875607240311903,0,16.0,0.44256462736337876,9,5231.0,0.0,28,12455.0,0.0,4,322.0,0.0,32,4786.0,0.0,17,9894.0,0.0,6,4431.0,0.0,96,37135.0
58425.0,176,67208.0,355.5978835978836,0.9153998966736727,0,0.0,0.9293557655735953,9,5276.0,0.0,28,12595.0,0.0,4,342.0,0.0,32,4946.0,0.0,17,9979.0,0.05321530744196438,6,4461.0,0.0,96,37599.0
58430.0,176,68088.0,358.3578947368421,0.7879778213400171,0,0.0,0.3556144198496312,9,5321.0,0.0,28,12735.0,0.0,4,362.0,0.0,32,5106.0,0.0,17,10064.0,0.0,6,4493.0,0.244132318746846,96,38081.0
58435.0,177,68970.0,363.0,0.8602691026196668,1,2.0,0.4631594762628216,9,5366.0,0.0,28,12875.0,0.0,4,382.0,0.0,32,5266.0,0.0,17,10149.0,0.0,6,4540.0,0.3885734331948344,97,38580.0
58440.0,179,69855.0,361.94300518134713,0.8245932231265727,1,7.0,0.009698316230108705,9,5411.0,0.0,28,13015.0,0.0,4,402.0,0.0,32,5426.0,0.0,17,10234.0,0.0,6,4568.0,0.322182250467836,97,39063.0
58445.0,178,70745.0,364.66494845360825,0.8498356195515291,2,17.0,0.0,9,5456.0,0.0,28,13155.0,0.0334177613770385,4,422.0,0.0,32,5586.0,0.0,17,10319.0,0.0,6,4581.0,0.13543965463846316,98,39536.0
58450.0,176,71608.0,369.11340206185565,1.041309875168007,0,0.0,0.9374637019105992,9,5501.0,0.0,28,13295.0,0.06227579749334422,4,442.0,0.0,32,5746.0,0.0,17,10404.0,0.0,6,4611.0,0.0,96,39999.0
58455.0,177,72489.0,373.6546391752577,1.106263053937562,1,1.0,0.6500600349068434,9,5546.0,0.0,28,13435.0,0.03197870126476235,4,462.0,0.0,32,5906.0,0.0,17,10489.0,0.05348992462165781,6,4641.0,0.0,97,40480.0
58460.0,177,73374.0,376.2769230769231,1.1144658073664053,1,6.0,0.46478779227490563,9,5591.0,0.0,28,13575.0,0.0,4,482.0,0.0,32,6066.0,0.028043138786762078,17,10574.0,0.05507810744062358,6,4671.0,0.0,97,40965.0
58465.0,177,74259.0,375.04545454545456,1.1716400256075261,1,11.0,0.0,9,5636.0,0.0,28,13715.0,0.0,4,502.0,0.18725485564053662,32,6226.0,0.0,17,10659.0,0.053444726790871734,6,4705.0,0.23307703204844904,97,41454.0
58470.0,179,75146.0,375.73,1.106757089609077,1,16.0,0.0,9,5681.0,0.0,28,13855.0,0.03363093472168584,4,522.0,0.19497446462065116,32,6386.0,0.0,17,10744.0,0.0,6,4735.0,0.2356792997722352,97,41939.0
58475.0,183,76041.0,378.3134328358209,0.9507402273746546,1,21.0,0.14554672643890423,9,5726.0,0.0,28,13995.0,0.032393205223382335,4,542.0,0.0,32,6546.0,0.0,17,10829.0,0.0,6,4761.0,0.0,97,42420.0
58480.0,182,76950.0,379.064039408867,0.9813188406070995,2,30.0,0.07202624365156737,9,5771.0,0.09034457039309256,28,14135.0,0.0,4,562.0,0.0,32,6706.0,0.0,17,10914.0,0.054171629380205644,6,4791.0,0.0,98,42909.0
58485.0,182,77852.0,387.32338308457713,1.0338674180420622,3,43.0,3.262085818631536e-05,9,5816.0,0.099642149279455,28,14275.0,0.0334167848448952,4,582.0,0.0,32,6866.0,0.0,17,10999.0,0.0,6,4821.0,0.0,99,43402.0
58490.0,179,78704.0,391.5621890547264,1.0748237549888708,0,0.0,0.6847514710573144,9,5861.0,0.0,28,14415.0,0.0,4,602.0,0.1915942890551165,32,7026.0,0.02828950136461295,17,11084.0,0.0,6,4851.0,0.0,96,43839.0
58495.0,179,79555.0,391.8965517241379,1.0611968710870774,0,0.0,0.6466015123261921,9,5906.0,0.0,28,14555.0,0.0,4,622.0,0.32296012176868233,32,7186.0,0.0,17,11169.0,0.0,6,4881.0,0.13645264916340571,96,44319.0
58500.0,179,80445.0,396.2807881773399,1.1146860160093757,1,3.0,0.22849621044250748,9,5951.0,0.09803103815189064,28,14695.0,0.0,4,642.0,0.18205410002031655,32,7346.0,0.0,17,11254.0,0.0,6,4911.0,0.0,97,44802.0
58505.0,183,81349.0,404.7213930348259,0.9650911837218381,2,11.0,0.00012966630904822464,9,5996.0,0.09961304333234931,28,14835.0,0.0,4,662.0,0.0,32,7506.0,0.0,17,11339.0,0.0,6,4943.0,0.14016774013538705,98,45292.0
58510.0,183,82264.0,409.27363184079604,0.940290918993722,2,21.0,0.31108675038666084,9,6041.0,0.09831921410145952,28,14975.0,0.0,4,682.0,0.0,32,7666.0,0.0,17,11424.0,0.05446514558776907,6,4971.0,0.0,98,45780.0
58515.0,180,83126.0,417.7185929648241,0.8970812066542706,0,11.0,0.638170910788162,9,6086.0,0.0,28,15115.0,0.0,4,702.0,0.0,32,7826.0,0.0,17,11509.0,0.05318660473638003,6,5001.0,0.13340833309113295,96,46250.0
58520.0,180,84026.0,424.37373737373736,0.9262966185113275,0,0.0,0.9468448830921589,9,6131.0,0.0,28,15255.0,0.0,4,722.0,0.0,32,7986.0,0.0,17,11594.0,0.0,6,5031.0,0.0,96,46719.0
58525.0,184,84933.0,431.1319796954315,0.6552118998580044,1,1.0,0.004857800729987178,9,6176.0,0.0,28,15395.0,0.0,4,742.0,0.0,32,8146.0,0.0,17,11679.0,0.0,6,5061.0,0.13712956263111628,97,47200.0
58530.0,185,85852.0,431.4170854271357,0.6583007105363283,1,6.0,0.49652965091300977,9,6221.0,0.0,28,15535.0,0.033401398474595646,4,762.0,0.0,32,8306.0,0.0,17,11764.0,0.0,6,5091.0,0.0,97,47685.0
58535.0,183,86699.0,433.495,0.7716373396319376,0,0.0,0.9292804337009836,9,6266.0,0.0,28,15675.0,0.0,4,782.0,0.0,32,8466.0,0.0,17,11849.0,0.0,6,5121.0,0.0,96,48159.0
58540.0,185,87615.0,435.8955223880597,0.8756056653332187,0,0.0,0.9756658425619109,9,6311.0,0.0,28,15815.0,0.024338414897882885,4,802.0,0.0,32,8626.0,0.0,17,11934.0,0.0,6,5151.0,0.0,96,48639.0
58545.0,184,88535.0,438.2920792079208,0.9831543004591471,0,0.0,0.7861981931678188,9,6356.0,0.0,28,15955.0,0.031234928607342588,4,822.0,0.0,32,8786.0,0.029764225589486562,17,12019.0,0.0,6,5181.0,0.0,96,49119.0
58550.0,187,89462.0,442.8811881188119,0.8323328501812269,1,2.0,0.17879881959603885,9,6401.0,0.0,28,16095.0,0.03410771931460699,4,842.0,0.19159765454737337,32,8946.0,0.027271640802731905,17,12104.0,0.05525101290138357,6,5211.0,0.0,97,49601.0
58555.0,186,90390.0,447.4752475247525,0.7948930302376559,0,4.0,0.12497468739788878,9,6446.0,0.0,28,16235.0,0.0,4,862.0,0.4032906723584077,32,9106.0,0.029629382029553508,17,12189.0,0.0,6,5241.0,0.0,96,50083.0
58560.0,186,91320.0,452.0792079207921,0.9361139521884486,0,0.0,0.9554743011884075,9,6491.0,0.0,28,16375.0,0.0,4,882.0,0.39809854156556407,32,9266.0,0.027018517266116045,17,12274.0,0.0,6,5271.0,0.0,96,50559.0
58565.0,186,92250.0,456.6831683168317,0.7134579818273958,0,0.0,0.30213440608789244,9,6536.0,0.1682615102478865,28,16515.0,0.0,4,902.0,0.40708597783225203,32,9426.0,0.0,17,12359.0,0.0,6,5301.0,0.0,96,51039.0
58570.0,191,93200.0,463.681592039801,0.5435994202781376,1,4.0,1.0556733768358547e-05,9,6581.0,0.17874818255252006,28,16655.0,0.0,4,922.0,0.3101849257949843,32,9586.0,0.0,17,12444.0,0.0,6,5331.0,0.0,97,51523.0
58575.0,192,94158.0,466.1287128712871,0.5286449178284641,1,9.0,0.0,9,6626.0,0.09503423963499577,28,16795.0,0.0,4,942.0,0.1942495729288206,32,9746.0,0.0,17,12529.0,0.0,6,5361.0,0.14139133778899363,97,52008.0
58580.0,190,95096.0,475.48,0.5090752204654593,0,0.0,1.0,9,6671.0,0.17469242003253704,28,16935.0,0.03386530059155528,4,962.0,0.0,32,9906.0,0.0,17,12614.0,0.0,6,5391.0,0.0,96,52479.0
58585.0,190,96046.0,482.643216080402,0.524522328143863,0,0.0,0.7390952545859839,9,6716.0,0.096286211567048,28,17075.0,0.0,4,982.0,0.0,32,10066.0,0.0,17,12699.0,0.0,6,5421.0,0.0,96,52959.0
58590.0,192,96997.0,482.5721393034826,0.3950880017844862,0,0.0,0.5460540926187543,9,6761.0,0.0,28,17215.0,0.0,4,1002.0,0.0,32,10226.0,0.027060626386885937,17,12784.0,0.05529186948304797,6,5451.0,0.0,96,53439.0
58595.0,190,97894.0,489.47,0.4906815189136273,1,1.0,0.0007239343464506359,9,6806.0,0.0,28,17355.0,0.0,4,1022.0,0.19541805063010073,32,10386.0,0.0,17,12869.0,0.0,6,5483.0,0.13760642311261984,97,53922.0
58600.0,190,98844.0,489.3267326732673,0.6285705681998636,1,6.0,0.0,9,6851.0,0.0,28,17495.0,0.0,4,1042.0,0.1869519914922902,32,10546.0,0.0,17,12954.0,0.0,6,5511.0,0.0,97,54405.0
58605.0,191,99787.0,491.5615763546798,0.6341834756871334,0,0.0,1.0,9,6896.0,0.0,28,17635.0,0.0,4,1062.0,0.1903863124447546,32,10706.0,0.0,17,13039.0,0.0,6,5541.0,0.14049945556477664,96,54879.0
58610.0,190,100737.0,491.4,0.7065337209356959,0,0.0,1.0,9,6941.0,0.09487530930647567,28,17775.0,0.0,4,1082.0,0.17073095191518234,32,10866.0,0.0,17,13124.0,0.0,6,5571.0,0.13796319674031174,96,55359.0
58615.0,191,101688.0,484.22857142857146,0.7200257353553303,0,0.0,1.0,9,6986.0,0.09318803181775949,28,17915.0,0.0,4,1102.0,0.15496075399950326,32,11026.0,0.0,17,13209.0,0.0,6,5601.0,0.0,96,55839.0
58620.0,191,102643.0,479.64018691588785,0.8363722815155381,0,0.0,1.0,9,7031.0,0.0,28,18055.0,0.034051398394541764,4,1122.0,0.07626452138012728,32,11186.0,0.0,17,13294.0,0.0,6,5631.0,0.0,96,56319.0
58625.0,193,103603.0,475.24311926605503,0.983054267661231,0,0.0,1.0,9,7076.0,0.0,28,18195.0,0.06430623159772483,4,1142.0,0.13261763131242812,32,11346.0,0.0,17,13379.0,0.0,6,5661.0,0.0,96,56799.0
58630.0,194,104563.0,473.13574660633486,1.0634901291222663,0,0.0,1.0,9,7121.0,0.0,28,18335.0,0.0,4,1162.0,0.17079951629698342,32,11506.0,0.047500282272921704,17,13464.0,0.0,6,5691.0,0.0,96,57279.0
58635.0,192,105523.0,473.19730941704034,1.1617787490643172,0,0.0,1.0,9,7166.0,0.0,28,18475.0,0.031225941316804454,4,1182.0,0.2996489554568227,32,11666.0,0.048387984786338156,17,13549.0,0.0,6,5721.0,0.0,96,57759.0
58640.0,193,106484.0,469.09251101321587,1.166470011076471,0,0.0,1.0,9,7211.0,0.0,28,18615.0,0.027413728620955938,4,1202.0,0.3537191175246941,32,11826.0,0.029280634842608268,17,13634.0,0.0,6,5751.0,0.0,96,58239.0
58645.0,193,107449.0,465.1471861471861,1.219302427320044,0,0.0,1.0,9,7256.0,0.0,28,18755.0,0.0,4,1222.0,0.3903756973875236,32,11986.0,0.0270985118230555,17,13719.0,0.0,6,5776.0,0.0,96,58714.0
58650.0,198,108425.0,463.35470085470087,1.0833874451120786,0,0.0,1.0,9,7298.0,0.0,28,18895.0,0.0,4,1243.0,0.43379136556076486,32,12146.0,0.048450964408580266,17,13804.0,0.0,6,5791.0,0.0,96,59177.0
58655.0,203,109427.0,465.6468085106383,1.0407673947540557,0,0.0,1.0,9,7338.0,0.2388235208446056,28,19035.0,0.0,6,1268.0,0.3054460280367569,32,12306.0,0.0,17,13889.0,0.0,6,5806.0,0.0,98,59642.0
